5003,MiaoAlgo,I_CON40_20,100,100
NrSuccesfullMatchings,1761,NrInfeasibleMatchings,0
Time,Value 
0,715
Final, 715,9

Round,H_team,A_team 
0,0,22
0,1,25
0,10,2
0,3,15
0,4,34
0,5,26
0,37,6
0,14,7
0,24,8
0,17,9
0,11,32
0,20,12
0,18,13
0,16,38
0,19,21
0,23,39
0,28,27
0,30,29
0,36,31
0,33,35
1,9,0
1,2,1
1,26,3
1,25,4
1,31,5
1,6,30
1,7,19
1,8,33
1,34,10
1,13,11
1,12,24
1,35,14
1,15,16
1,22,17
1,21,18
1,39,20
1,29,23
1,27,36
1,32,28
1,38,37
2,0,27
2,5,1
2,8,2
2,36,3
2,18,4
2,6,14
2,12,7
2,9,33
2,39,10
2,34,11
2,13,32
2,35,15
2,16,30
2,37,17
2,26,19
2,20,38
2,21,24
2,22,29
2,31,23
2,28,25
3,17,0
3,1,13
3,2,22
3,3,34
3,4,36
3,38,5
3,25,6
3,7,31
3,15,8
3,19,9
3,10,28
3,11,37
3,29,12
3,14,16
3,24,18
3,27,20
3,33,21
3,23,26
3,30,35
3,32,39
4,0,39
4,22,1
4,2,15
4,3,17
4,7,4
4,5,29
4,10,6
4,8,28
4,25,9
4,36,11
4,12,23
4,34,13
4,14,38
4,20,16
4,35,18
4,19,24
4,21,27
4,32,26
4,30,31
4,33,37
5,18,0
5,1,20
5,24,2
5,28,3
5,4,32
5,15,5
5,6,8
5,38,7
5,9,14
5,26,10
5,11,19
5,39,12
5,13,22
5,16,21
5,17,35
5,23,34
5,31,25
5,27,33
5,29,36
5,37,30
6,0,28
6,1,15
6,2,30
6,19,3
6,4,6
6,33,5
6,7,23
6,8,11
6,32,9
6,10,31
6,12,14
6,13,21
6,16,35
6,20,17
6,18,36
6,38,22
6,27,24
6,29,25
6,34,26
6,37,39
7,23,0
7,21,1
7,6,2
7,3,13
7,15,4
7,5,19
7,26,7
7,14,8
7,9,29
7,25,10
7,11,20
7,31,12
7,36,16
7,17,27
7,22,18
7,24,32
7,28,38
7,30,34
7,39,33
7,35,37
8,0,35
8,1,16
8,2,37
8,18,3
8,4,33
8,21,5
8,28,6
8,27,7
8,23,8
8,34,9
8,12,10
8,14,11
8,19,13
8,22,15
8,17,30
8,20,31
8,29,24
8,25,39
8,26,38
8,36,32
9,32,0
9,39,1
9,7,2
9,3,20
9,11,4
9,5,17
9,6,18
9,8,22
9,9,21
9,10,19
9,35,12
9,13,27
9,24,14
9,15,36
9,16,25
9,38,23
9,30,26
9,37,28
9,31,29
9,33,34
10,0,21
10,1,18
10,2,11
10,5,3
10,39,4
10,17,6
10,34,7
10,8,20
10,9,31
10,24,10
10,16,12
10,33,13
10,14,28
10,29,15
10,19,22
10,23,37
10,30,25
10,26,36
10,27,38
10,32,35
11,31,0
11,28,1
11,13,2
11,3,9
11,4,8
11,12,5
11,6,32
11,7,33
11,10,30
11,11,26
11,37,14
11,15,17
11,22,16
11,18,27
11,36,19
11,20,24
11,21,29
11,25,23
11,38,34
11,35,39
12,0,16
12,1,23
12,32,2
12,3,8
12,4,21
12,28,5
12,6,26
12,7,22
12,9,18
12,27,10
12,11,29
12,36,12
12,13,37
12,25,14
12,15,24
12,17,33
12,19,35
12,34,20
12,30,39
12,38,31
13,8,0
13,14,1
13,2,25
13,37,3
13,29,4
13,5,34
13,35,6
13,10,7
13,24,9
13,22,11
13,12,15
13,20,13
13,16,28
13,18,17
13,23,19
13,21,30
13,26,27
13,31,32
13,33,36
13,39,38
14,0,33
14,17,1
14,34,2
14,3,14
14,4,9
14,37,5
14,6,31
14,7,35
14,19,8
14,23,10
14,11,25
14,27,12
14,24,13
14,32,15
14,16,39
14,26,18
14,20,28
14,36,21
14,30,22
14,29,38
15,5,0
15,1,36
15,2,3
15,38,4
15,13,6
15,21,7
15,8,29
15,9,30
15,10,37
15,18,11
15,12,26
15,14,23
15,15,27
15,31,16
15,25,17
15,39,19
15,35,20
15,22,24
15,28,34
15,33,32
16,0,14
16,26,1
16,9,2
16,24,3
16,4,37
16,8,5
16,19,6
16,18,7
16,36,10
16,31,11
16,17,12
16,13,39
16,15,23
16,16,33
16,22,20
16,21,28
16,25,35
16,29,27
16,30,38
16,34,32
17,3,0
17,1,29
17,2,17
17,27,4
17,5,13
17,6,15
17,7,16
17,35,8
17,11,9
17,10,21
17,12,34
17,14,31
17,38,18
17,37,19
17,20,26
17,39,22
17,23,36
17,28,24
17,33,25
17,32,30
18,0,19
18,1,37
18,4,2
18,3,31
18,5,6
18,32,7
18,16,8
18,36,9
18,15,10
18,12,11
18,38,13
18,34,14
18,17,21
18,18,29
18,33,20
18,22,35
18,28,23
18,30,24
18,26,25
18,39,27
19,2,0
19,35,1
19,27,3
19,14,4
19,23,5
19,6,36
19,7,39
19,8,18
19,9,28
19,10,16
19,11,38
19,37,12
19,13,30
19,20,15
19,24,17
19,19,34
19,21,22
19,25,32
19,29,26
19,31,33
