10000,MiaoAlgo,I_CON40_10,1,90
NrSuccesfullMatchings,1894,NrInfeasibleMatchings,0
Time,Value 
0,283
Final, 283,5

Round,H_team,A_team 
0,20,0
0,21,1
0,22,2
0,23,3
0,24,4
0,25,5
0,26,6
0,27,7
0,28,8
0,29,9
0,30,10
0,31,11
0,32,12
0,33,13
0,34,14
0,35,15
0,36,16
0,37,17
0,38,18
0,39,19
1,21,0
1,20,1
1,23,2
1,22,3
1,25,4
1,24,5
1,27,6
1,26,7
1,29,8
1,28,9
1,31,10
1,30,11
1,33,12
1,32,13
1,35,14
1,34,15
1,37,16
1,36,17
1,39,18
1,38,19
2,0,22
2,1,23
2,2,20
2,3,21
2,4,26
2,5,27
2,6,24
2,7,25
2,8,30
2,9,31
2,10,28
2,11,29
2,12,34
2,13,35
2,14,32
2,15,33
2,16,38
2,17,39
2,18,36
2,19,37
3,0,4
3,1,22
3,2,24
3,3,25
3,5,26
3,6,28
3,7,29
3,8,27
3,9,30
3,10,32
3,11,33
3,12,31
3,13,34
3,14,36
3,15,37
3,16,35
3,17,38
3,18,23
3,19,21
3,20,39
4,0,38
4,1,24
4,2,21
4,3,20
4,4,39
4,5,22
4,6,25
4,7,28
4,8,26
4,9,27
4,10,29
4,11,32
4,12,30
4,13,31
4,14,33
4,15,36
4,16,34
4,17,35
4,18,37
4,19,23
5,23,0
5,25,1
5,26,2
5,24,3
5,20,4
5,39,5
5,21,6
5,22,7
5,31,8
5,32,9
5,27,10
5,28,11
5,29,12
5,30,13
5,37,14
5,38,15
5,33,16
5,34,17
5,35,18
5,36,19
6,37,0
6,4,1
6,25,2
6,27,3
6,21,5
6,22,6
6,23,7
6,32,8
6,33,9
6,38,10
6,26,11
6,28,12
6,29,13
6,30,14
6,31,15
6,39,16
6,24,17
6,34,18
6,35,19
6,36,20
7,39,0
7,38,1
7,4,2
7,28,3
7,23,5
7,29,6
7,21,7
7,22,8
7,25,9
7,33,10
7,27,11
7,35,12
7,36,13
7,31,14
7,30,15
7,32,16
7,26,17
7,24,18
7,34,19
7,37,20
8,0,28
8,1,39
8,2,27
8,3,29
8,4,21
8,5,20
8,6,23
8,7,30
8,8,25
8,9,22
8,10,34
8,11,35
8,12,36
8,13,37
8,14,38
8,15,32
8,16,31
8,17,33
8,18,26
8,19,24
9,0,34
9,1,26
9,2,28
9,3,4
9,5,29
9,6,36
9,7,32
9,8,37
9,9,23
9,10,35
9,11,25
9,12,27
9,13,38
9,14,39
9,15,24
9,16,30
9,17,31
9,18,22
9,19,33
9,20,21
