42,MiaoAlgo,I_LINE40_10,1000,50
NrSuccesfullMatchings,62305,NrInfeasibleMatchings,0
Time,Value 
120,1042
90,1042
60,1042
30,1042
0,1350
Final, 1042,137

Round,H_team,A_team 
0,3,0
0,2,1
0,4,5
0,6,9
0,7,8
0,13,10
0,12,11
0,15,14
0,16,17
0,19,18
0,20,21
0,22,25
0,23,24
0,27,26
0,28,29
0,33,30
0,32,31
0,35,34
0,37,36
0,39,38
1,0,2
1,1,4
1,5,3
1,6,7
1,8,11
1,9,10
1,12,13
1,16,14
1,15,17
1,20,18
1,19,21
1,22,23
1,24,25
1,30,26
1,28,27
1,31,29
1,32,33
1,38,34
1,37,35
1,39,36
2,1,0
2,2,4
2,3,6
2,5,7
2,10,8
2,11,9
2,14,12
2,17,13
2,23,15
2,18,16
2,20,19
2,21,22
2,28,24
2,25,27
2,33,26
2,30,29
2,34,31
2,35,32
2,38,36
2,39,37
3,0,4
3,5,1
3,2,3
3,8,6
3,11,7
3,13,9
3,10,12
3,14,20
3,18,15
3,21,16
3,17,19
3,27,22
3,25,23
3,29,24
3,26,28
3,31,30
3,34,32
3,33,39
3,36,35
3,38,37
4,8,0
4,3,1
4,2,5
4,4,6
4,7,10
4,12,9
4,13,11
4,14,21
4,15,20
4,19,16
4,17,18
4,24,22
4,26,23
4,25,28
4,27,31
4,29,39
4,32,30
4,36,33
4,37,34
4,35,38
5,9,0
5,1,10
5,7,2
5,3,4
5,6,5
5,8,13
5,16,11
5,12,18
5,19,14
5,15,21
5,20,17
5,22,28
5,27,23
5,24,31
5,26,25
5,32,29
5,38,30
5,37,33
5,36,34
5,35,39
6,7,0
6,1,6
6,10,2
6,3,12
6,4,8
6,9,5
6,11,18
6,14,13
6,15,16
6,17,21
6,19,22
6,23,20
6,30,24
6,25,31
6,35,26
6,29,27
6,28,36
6,37,32
6,33,38
6,39,34
7,0,6
7,1,12
7,9,2
7,10,3
7,4,7
7,5,8
7,11,15
7,16,13
7,17,14
7,18,22
7,23,19
7,20,30
7,21,24
7,25,29
7,34,26
7,27,36
7,28,38
7,31,37
7,39,32
7,33,35
8,0,5
8,7,1
8,2,8
8,16,3
8,4,9
8,6,12
8,10,11
8,13,15
8,18,14
8,23,17
8,24,19
8,22,20
8,21,27
8,36,25
8,26,39
8,30,28
8,29,37
8,31,35
8,32,38
8,34,33
9,0,10
9,8,1
9,6,2
9,14,3
9,11,4
9,5,15
9,9,7
9,12,16
9,13,20
9,22,17
9,18,27
9,26,19
9,21,23
9,24,39
9,38,25
9,34,28
9,29,35
9,30,37
9,31,33
9,36,32
