154,MiaoAlgo,I_GAL40_10,1000,90
NrSuccesfullMatchings,29530,NrInfeasibleMatchings,0
Time,Value 
60,29249
30,29302
0,32136
Final, 29157,74

Round,H_team,A_team 
0,1,0
0,2,10
0,7,3
0,4,8
0,5,6
0,14,9
0,19,11
0,18,12
0,13,15
0,16,28
0,30,17
0,22,20
0,21,39
0,23,33
0,24,25
0,29,26
0,27,31
0,35,32
0,34,38
0,36,37
1,0,10
1,1,3
1,2,20
1,4,6
1,5,8
1,7,15
1,30,9
1,23,11
1,12,14
1,13,31
1,21,16
1,29,17
1,22,18
1,19,33
1,24,26
1,34,25
1,27,32
1,28,37
1,35,38
1,36,39
2,0,2
2,1,4
2,3,13
2,11,5
2,6,7
2,8,24
2,9,18
2,10,19
2,12,30
2,17,14
2,15,22
2,39,16
2,20,21
2,38,23
2,25,29
2,26,27
2,28,36
2,31,32
2,33,35
2,37,34
3,0,4
3,2,1
3,3,22
3,20,5
3,6,24
3,7,13
3,8,19
3,9,12
3,10,11
3,14,30
3,15,21
3,37,16
3,17,18
3,32,23
3,25,27
3,31,26
3,28,35
3,38,29
3,33,36
3,39,34
4,8,0
4,9,1
4,17,2
4,3,5
4,4,24
4,6,13
4,31,7
4,10,21
4,11,35
4,12,22
4,26,14
4,20,15
4,16,19
4,18,30
4,25,23
4,38,27
4,33,28
4,32,29
4,36,34
4,39,37
5,19,0
5,1,6
5,18,2
5,24,3
5,5,4
5,27,7
5,16,8
5,22,9
5,15,10
5,11,33
5,12,17
5,13,20
5,29,14
5,21,37
5,23,28
5,26,25
5,30,39
5,35,31
5,34,32
5,36,38
6,5,0
6,12,1
6,2,6
6,29,3
6,7,4
6,30,8
6,13,9
6,23,10
6,16,11
6,24,14
6,15,33
6,22,17
6,18,39
6,19,28
6,27,20
6,21,36
6,32,25
6,35,26
6,34,31
6,37,38
7,0,6
7,17,1
7,2,12
7,3,4
7,5,25
7,7,20
7,37,8
7,15,9
7,33,10
7,21,11
7,13,27
7,14,18
7,23,16
7,19,36
7,22,39
7,24,31
7,32,26
7,28,38
7,30,29
7,34,35
8,0,12
8,14,1
8,4,2
8,3,27
8,38,5
8,6,19
8,32,7
8,8,23
8,9,29
8,10,13
8,11,15
8,16,36
8,17,24
8,20,18
8,33,21
8,31,22
8,25,35
8,26,34
8,39,28
8,37,30
9,14,0
9,1,15
9,8,2
9,31,3
9,4,19
9,35,5
9,6,23
9,26,7
9,9,17
9,10,16
9,11,13
9,20,12
9,18,24
9,28,21
9,27,22
9,25,37
9,29,34
9,36,30
9,38,32
9,39,33
