154,MiaoAlgo,I_LINE40_10,1000,10
NrSuccesfullMatchings,17941,NrInfeasibleMatchings,0
Time,Value 
30,944
0,3296
Final, 930,46

Round,H_team,A_team 
0,0,1
0,3,2
0,4,5
0,7,6
0,8,9
0,10,13
0,11,12
0,15,14
0,16,19
0,17,18
0,23,20
0,22,21
0,27,24
0,26,25
0,31,28
0,30,29
0,32,33
0,35,34
0,37,36
0,38,39
1,0,3
1,2,1
1,4,9
1,5,6
1,8,7
1,10,11
1,13,12
1,16,14
1,15,18
1,17,19
1,21,20
1,23,22
1,24,25
1,26,27
1,28,29
1,31,30
1,32,35
1,33,34
1,36,39
1,37,38
2,2,0
2,1,3
2,4,6
2,5,9
2,12,7
2,10,8
2,14,11
2,13,15
2,16,17
2,19,18
2,20,22
2,21,23
2,24,26
2,25,27
2,28,30
2,31,29
2,34,32
2,33,35
2,36,38
2,39,37
3,7,0
3,1,5
3,6,2
3,3,4
3,11,8
3,9,10
3,12,15
3,14,13
3,18,16
3,20,17
3,19,21
3,22,26
3,24,23
3,25,28
3,27,31
3,29,37
3,30,33
3,39,32
3,34,38
3,35,36
4,9,0
4,1,4
4,2,5
4,6,3
4,7,10
4,12,8
4,13,11
4,17,14
4,15,16
4,18,21
4,20,19
4,22,24
4,23,25
4,26,31
4,27,36
4,28,37
4,29,33
4,30,34
4,38,32
4,39,35
5,0,5
5,7,1
5,2,4
5,9,3
5,8,6
5,10,12
5,15,11
5,13,16
5,18,14
5,17,21
5,23,19
5,26,20
5,22,25
5,28,24
5,27,29
5,30,39
5,31,33
5,32,36
5,37,34
5,38,35
6,4,0
6,1,6
6,2,7
6,10,3
6,5,8
6,13,9
6,16,11
6,12,14
6,15,19
6,17,22
6,23,18
6,24,20
6,21,25
6,26,29
6,28,27
6,32,30
6,31,39
6,33,38
6,36,34
6,37,35
7,6,0
7,1,10
7,11,2
7,3,7
7,4,8
7,5,13
7,14,9
7,12,17
7,21,15
7,16,23
7,24,18
7,19,22
7,25,20
7,37,26
7,33,27
7,36,28
7,29,38
7,35,30
7,32,31
7,34,39
8,0,10
8,8,1
8,9,2
8,3,13
8,11,4
8,5,7
8,6,17
8,19,12
8,14,23
8,25,15
8,20,16
8,18,22
8,21,24
8,39,26
8,34,27
8,38,28
8,29,32
8,36,30
8,35,31
8,33,37
9,0,13
9,9,1
9,8,2
9,3,5
9,7,4
9,6,10
9,11,17
9,18,12
9,14,21
9,20,15
9,22,16
9,19,24
9,27,23
9,25,32
9,38,26
9,35,28
9,29,36
9,30,37
9,34,31
9,39,33
