588,MiaoAlgo,I_BRA24_6,100000,50
NrSuccesfullMatchings,13533,NrInfeasibleMatchings,0
Time,Value 
0,43788
Final, 43572,6

Round,H_team,A_team 
0,6,0
0,7,1
0,18,2
0,3,13
0,16,4
0,15,5
0,22,8
0,9,19
0,10,23
0,11,17
0,12,14
0,20,21
1,0,17
1,4,1
1,10,2
1,20,3
1,14,5
1,11,6
1,16,7
1,8,19
1,9,22
1,12,15
1,21,13
1,18,23
2,11,0
2,16,1
2,2,23
2,21,3
2,4,7
2,12,5
2,6,17
2,9,8
2,10,18
2,13,20
2,14,15
2,22,19
3,23,0
3,1,15
3,2,11
3,19,3
3,4,12
3,5,7
3,6,18
3,13,8
3,21,9
3,22,10
3,14,16
3,17,20
4,0,18
4,1,12
4,2,6
4,3,9
4,5,4
4,7,14
4,8,10
4,23,11
4,13,22
4,15,16
4,17,21
4,19,20
5,0,10
5,1,14
5,8,2
5,3,22
5,15,4
5,5,16
5,23,6
5,7,12
5,20,9
5,18,11
5,17,13
5,19,21
