396,MiaoAlgo,I_LINE40_10,1000,90
NrSuccesfullMatchings,58524,NrInfeasibleMatchings,0
Time,Value 
120,1016
90,1018
60,1058
30,1058
0,1344
Final, 1016,145

Round,H_team,A_team 
0,0,3
0,1,2
0,4,5
0,7,6
0,8,9
0,11,10
0,13,12
0,14,15
0,17,16
0,19,18
0,21,20
0,22,23
0,25,24
0,27,26
0,29,28
0,30,33
0,31,32
0,35,34
0,37,36
0,38,39
1,0,5
1,1,3
1,2,4
1,6,9
1,8,7
1,10,12
1,11,13
1,16,14
1,20,15
1,18,17
1,23,19
1,21,22
1,27,24
1,26,25
1,30,28
1,29,31
1,32,33
1,39,34
1,35,36
1,38,37
2,2,0
2,5,1
2,3,4
2,6,8
2,9,7
2,13,10
2,12,11
2,17,14
2,15,16
2,18,20
2,22,19
2,23,21
2,24,26
2,34,25
2,28,27
2,32,29
2,31,30
2,33,35
2,36,38
2,37,39
3,1,0
3,3,2
3,6,4
3,5,8
3,7,10
3,12,9
3,14,11
3,13,15
3,16,18
3,19,17
3,22,20
3,26,21
3,24,23
3,25,27
3,28,32
3,30,29
3,31,33
3,34,37
3,38,35
3,36,39
4,0,8
4,4,1
4,2,6
4,5,3
4,11,7
4,9,10
4,15,12
4,13,16
4,18,14
4,17,22
4,20,19
4,21,24
4,23,25
4,26,28
4,27,31
4,29,36
4,32,30
4,33,37
4,34,38
4,39,35
5,0,9
5,1,6
5,8,2
5,10,3
5,4,11
5,7,5
5,12,17
5,14,13
5,19,15
5,16,22
5,21,18
5,20,24
5,26,23
5,25,31
5,29,27
5,28,36
5,30,34
5,38,32
5,39,33
5,35,37
6,0,4
6,1,9
6,2,11
6,7,3
6,6,5
6,8,10
6,12,14
6,13,17
6,18,15
6,16,24
6,21,19
6,23,20
6,22,26
6,28,25
6,30,27
6,35,29
6,31,39
6,37,32
6,38,33
6,36,34
7,7,0
7,12,1
7,5,2
7,3,11
7,4,8
7,10,6
7,9,13
7,14,26
7,15,17
7,16,21
7,22,18
7,24,19
7,25,20
7,23,38
7,33,27
7,28,39
7,34,29
7,37,30
7,31,35
7,36,32
8,10,0
8,14,1
8,9,2
8,3,8
8,4,7
8,5,13
8,11,6
8,19,12
8,15,21
8,20,16
8,17,23
8,24,18
8,25,22
8,26,38
8,27,37
8,33,28
8,39,29
8,36,30
8,34,31
8,32,35
9,6,0
9,8,1
9,2,7
9,3,13
9,9,4
9,11,5
9,10,14
9,18,12
9,15,23
9,19,16
9,17,21
9,20,26
9,24,22
9,29,25
9,27,38
9,35,28
9,39,30
9,37,31
9,32,34
9,33,36
