1217,MiaoAlgo,I_INCR40_10,1000,10
NrSuccesfullMatchings,31001,NrInfeasibleMatchings,0
Time,Value 
60,19762
30,19762
0,67860
Final, 19762,78

Round,H_team,A_team 
0,0,3
0,1,2
0,4,5
0,7,6
0,8,9
0,10,11
0,15,12
0,14,13
0,16,19
0,17,18
0,21,20
0,23,22
0,24,29
0,25,26
0,27,31
0,28,30
0,32,35
0,33,34
0,36,37
0,39,38
1,1,0
1,2,5
1,4,3
1,11,6
1,8,7
1,10,9
1,12,13
1,14,17
1,15,16
1,19,18
1,20,22
1,23,21
1,24,25
1,27,26
1,28,29
1,33,30
1,32,31
1,34,35
1,36,38
1,39,37
2,2,0
2,1,3
2,8,4
2,5,7
2,13,6
2,11,9
2,12,10
2,14,15
2,18,16
2,19,17
2,20,24
2,22,21
2,23,25
2,26,28
2,30,27
2,31,29
2,34,32
2,35,33
2,39,36
2,37,38
3,0,4
3,5,1
3,3,2
3,6,8
3,7,11
3,9,12
3,13,10
3,16,14
3,17,15
3,18,24
3,20,19
3,21,28
3,22,25
3,26,23
3,29,27
3,30,32
3,31,36
3,38,33
3,37,34
3,35,39
4,0,11
4,6,1
4,2,4
4,3,7
4,5,8
4,9,17
4,10,18
4,12,14
4,13,15
4,16,20
4,19,24
4,25,21
4,26,22
4,27,23
4,28,39
4,29,32
4,30,36
4,31,33
4,38,34
4,35,37
5,0,5
5,1,11
5,2,7
5,9,3
5,4,6
5,10,8
5,12,17
5,16,13
5,14,18
5,15,20
5,19,21
5,27,22
5,28,23
5,24,26
5,25,30
5,33,29
5,38,31
5,32,37
5,39,34
5,36,35
6,8,0
6,1,4
6,2,6
6,5,3
6,10,7
6,14,9
6,11,17
6,12,16
6,19,13
6,15,18
6,20,26
6,24,21
6,28,22
6,23,30
6,27,25
6,34,29
6,39,31
6,32,36
6,33,37
6,35,38
7,6,0
7,8,1
7,11,2
7,3,12
7,7,4
7,5,10
7,15,9
7,18,13
7,20,14
7,17,16
7,23,19
7,21,26
7,22,30
7,24,27
7,29,25
7,35,28
7,37,31
7,32,38
7,33,39
7,34,36
8,7,0
8,9,1
8,17,2
8,3,10
8,4,12
8,6,5
8,13,8
8,11,15
8,22,14
8,21,16
8,18,20
8,25,19
8,29,23
8,38,24
8,26,32
8,34,27
8,37,28
8,30,39
8,31,35
8,36,33
9,0,12
9,7,1
9,16,2
9,3,8
9,4,10
9,9,5
9,6,15
9,13,11
9,21,14
9,17,20
9,18,23
9,22,19
9,37,24
9,25,32
9,26,33
9,36,27
9,38,28
9,29,39
9,30,35
9,31,34
