42,MiaoAlgo,I_CIRC40_10,500,50
NrSuccesfullMatchings,37334,NrInfeasibleMatchings,0
Time,Value 
60,886
30,910
0,1074
Final, 862,81

Round,H_team,A_team 
0,0,3
0,38,1
0,39,2
0,4,5
0,6,9
0,7,8
0,13,10
0,12,11
0,15,14
0,16,19
0,17,18
0,20,21
0,22,24
0,23,25
0,27,26
0,29,28
0,30,33
0,31,32
0,35,34
0,37,36
1,0,39
1,37,1
1,2,3
1,6,4
1,5,9
1,7,10
1,8,11
1,15,12
1,14,13
1,16,17
1,19,18
1,22,20
1,21,23
1,25,24
1,26,28
1,29,27
1,30,31
1,32,35
1,33,34
1,38,36
2,0,5
2,1,3
2,2,6
2,4,7
2,9,8
2,10,11
2,12,14
2,15,13
2,16,18
2,17,22
2,19,21
2,20,23
2,28,24
2,26,25
2,31,27
2,30,29
2,34,32
2,33,35
2,39,36
2,37,38
3,1,0
3,4,2
3,3,5
3,11,6
3,9,7
3,10,8
3,13,12
3,14,16
3,17,15
3,18,21
3,19,22
3,20,26
3,24,23
3,27,25
3,28,30
3,32,29
3,33,31
3,34,37
3,36,35
3,39,38
4,0,38
4,1,39
4,5,2
4,3,4
4,7,6
4,8,12
4,10,9
4,13,11
4,14,17
4,15,16
4,23,18
4,20,19
4,21,22
4,24,26
4,28,25
4,27,30
4,36,29
4,34,31
4,32,33
4,35,37
5,37,0
5,4,1
5,38,2
5,3,8
5,6,5
5,7,12
5,11,9
5,14,10
5,13,16
5,18,15
5,17,20
5,23,19
5,24,21
5,22,26
5,25,30
5,27,28
5,29,33
5,35,31
5,32,36
5,39,34
6,2,0
6,6,1
6,37,3
6,4,8
6,7,5
6,12,9
6,16,10
6,11,14
6,17,13
6,19,15
6,18,20
6,25,21
6,22,27
6,26,23
6,30,24
6,28,32
6,31,29
6,33,36
6,38,34
6,39,35
7,0,35
7,5,1
7,2,7
7,38,3
7,9,4
7,6,39
7,8,14
7,12,10
7,15,11
7,13,18
7,16,20
7,19,17
7,21,27
7,22,23
7,29,24
7,25,32
7,30,26
7,31,28
7,33,37
7,36,34
8,36,0
8,1,2
8,3,7
8,11,4
8,5,39
8,10,6
8,8,13
8,9,14
8,12,16
8,20,15
8,21,17
8,18,22
8,24,19
8,23,28
8,29,25
8,26,32
8,27,33
8,34,30
8,31,37
8,35,38
9,34,0
9,1,7
9,2,37
9,3,39
9,10,4
9,5,38
9,8,6
9,9,13
9,11,16
9,18,12
9,14,22
9,21,15
9,23,17
9,25,19
9,24,20
9,26,29
9,32,27
9,28,33
9,35,30
9,36,31
