0,MiaoAlgo,I_BRA24_12,10000,90
NrSuccesfullMatchings,43799,NrInfeasibleMatchings,138
Time,Value 
30,131142
0,161071
Final, 131142,52

Round,H_team,A_team 
0,6,0
0,1,14
0,2,18
0,21,3
0,4,7
0,5,12
0,8,19
0,22,9
0,23,10
0,11,13
0,16,15
0,20,17
1,0,13
1,1,12
1,2,10
1,20,3
1,4,16
1,5,14
1,6,17
1,21,7
1,8,9
1,11,15
1,23,18
1,22,19
2,0,10
2,4,1
2,23,2
2,3,12
2,5,15
2,6,13
2,7,14
2,8,22
2,9,19
2,11,18
2,17,16
2,20,21
3,18,0
3,1,5
3,2,6
3,16,3
3,15,4
3,12,7
3,14,8
3,21,9
3,10,11
3,13,17
3,19,20
3,22,23
4,0,22
4,18,1
4,2,11
4,17,3
4,14,4
4,19,5
4,10,6
4,15,7
4,12,8
4,9,23
4,13,20
4,21,16
5,9,0
5,10,1
5,22,2
5,3,5
5,12,4
5,18,6
5,7,8
5,11,23
5,13,21
5,14,15
5,16,20
5,19,17
6,0,11
6,23,1
6,9,2
6,3,13
6,4,18
6,5,16
6,6,22
6,7,19
6,8,10
6,15,12
6,20,14
6,17,21
7,0,23
7,1,15
7,8,2
7,4,3
7,5,18
7,6,9
7,7,16
7,22,10
7,11,17
7,20,12
7,13,14
7,21,19
8,2,0
8,16,1
8,3,19
8,4,21
8,5,7
8,6,23
8,8,18
8,9,10
8,11,14
8,13,12
8,20,15
8,22,17
9,17,0
9,1,7
9,2,5
9,3,6
9,19,4
9,15,8
9,18,9
9,10,20
9,16,11
9,12,22
9,13,23
9,14,21
10,3,0
10,19,1
10,17,2
10,9,4
10,23,5
10,15,6
10,7,11
10,16,8
10,10,13
10,12,21
10,14,22
10,18,20
11,0,4
11,1,11
11,19,2
11,7,3
11,10,5
11,14,6
11,21,8
11,17,9
11,12,16
11,18,13
11,15,22
11,23,20
