42,MiaoAlgo,I_BRA24_6,100000,10
NrSuccesfullMatchings,3507,NrInfeasibleMatchings,0
Time,Value 
0,56530
Final, 56530,1

Round,H_team,A_team 
0,10,0
0,15,1
0,23,2
0,3,16
0,20,4
0,12,5
0,9,6
0,14,7
0,8,13
0,18,11
0,21,17
0,22,19
1,18,0
1,12,1
1,10,2
1,3,17
1,21,4
1,14,5
1,22,6
1,15,7
1,8,19
1,9,13
1,23,11
1,20,16
2,23,0
2,14,1
2,18,2
2,3,4
2,15,5
2,8,6
2,12,7
2,9,19
2,10,11
2,22,13
2,21,16
2,20,17
3,0,9
3,1,3
3,2,22
3,4,14
3,5,21
3,6,23
3,7,20
3,11,8
3,17,10
3,19,12
3,13,18
3,16,15
4,0,22
4,1,21
4,2,8
4,7,3
4,4,15
4,5,20
4,6,10
4,11,9
4,13,12
4,16,14
4,17,18
4,19,23
5,0,8
5,1,20
5,2,9
5,5,3
5,4,23
5,6,18
5,7,21
5,13,10
5,11,22
5,16,12
5,19,14
5,17,15
