10000,MiaoAlgo,I_NL16_12,10000,50
NrSuccesfullMatchings,11280073,NrInfeasibleMatchings,7261439
Time,Value 
4110,339672
4080,339672
4050,339672
4020,339672
3990,339672
3960,339672
3930,339672
3900,339672
3870,339672
3840,339672
3810,339672
1740,339672
1710,339672
1680,339672
1650,339672
1620,339672
1590,339672
1560,339672
1530,339672
1500,339672
1470,339672
1440,339672
1410,339672
1380,339672
1350,339672
1320,339672
1290,339672
1260,339672
1230,339672
1200,339672
1170,339672
1140,339672
1110,339672
1080,339672
1050,339672
1020,339672
990,339672
960,339672
930,339672
900,339672
870,339672
360,339672
330,339672
300,339672
270,339672
240,339672
210,339672
180,339672
150,339672
120,339672
90,339672
60,339672
30,339672
0,2147483647
390,339672
420,339672
450,339672
480,339672
510,339672
540,339672
570,339672
600,339672
630,339672
660,339672
690,339672
720,339672
750,339672
780,339672
810,339672
840,339672
1770,339672
1800,339672
1830,339672
1860,339672
1890,339672
1920,339672
1950,339672
1980,339672
2010,339672
2040,339672
2070,339672
2100,339672
2130,339672
2160,339672
2190,339672
2220,339672
2250,339672
2280,339672
2310,339672
2340,339672
2370,339672
2400,339672
2430,339672
2460,339672
2490,339672
2520,339672
2550,339672
2580,339672
2610,339672
2640,339672
2670,339672
2700,339672
2730,339672
2760,339672
2790,339672
2820,339672
2850,339672
2880,339672
2910,339672
2940,339672
2970,339672
3000,339672
3030,339672
3060,339672
3090,339672
3120,339672
3150,339672
3180,339672
3210,339672
3240,339672
3270,339672
3300,339672
3330,339672
3360,339672
3390,339672
3420,339672
3450,339672
3480,339672
3510,339672
3540,339672
3570,339672
3600,339672
3630,339672
3660,339672
3690,339672
3720,339672
3750,339672
3780,339672
Final, 339672,7231

Round,H_team,A_team 
0,0,4
0,1,2
0,3,7
0,5,9
0,6,8
0,10,11
0,12,14
0,15,13
1,8,0
1,3,1
1,2,9
1,4,6
1,5,7
1,13,10
1,12,11
1,14,15
2,0,2
2,7,1
2,9,3
2,10,4
2,6,5
2,13,8
2,14,11
2,12,15
3,0,5
3,9,1
3,4,2
3,10,3
3,7,6
3,14,8
3,11,15
3,13,12
4,1,0
4,2,5
4,3,11
4,4,13
4,6,14
4,9,7
4,12,8
4,15,10
5,3,0
5,1,4
5,2,6
5,5,14
5,7,15
5,8,9
5,10,12
5,11,13
6,0,10
6,5,1
6,2,14
6,3,6
6,12,4
6,7,13
6,11,8
6,9,15
7,0,7
7,1,6
7,10,2
7,12,3
7,14,4
7,13,5
7,15,8
7,11,9
8,0,12
8,1,11
8,2,3
8,4,15
8,10,5
8,6,9
8,8,7
8,14,13
9,15,0
9,13,1
9,2,11
9,5,3
9,4,9
9,6,12
9,7,14
9,8,10
10,14,0
10,15,1
10,8,2
10,3,4
10,5,12
10,6,10
10,11,7
10,9,13
11,13,0
11,1,12
11,15,2
11,8,3
11,4,5
11,11,6
11,7,10
11,9,14
