5003,MiaoAlgo,I_CIRC40_10,500,70
NrSuccesfullMatchings,63983,NrInfeasibleMatchings,0
Time,Value 
120,914
90,918
60,918
30,930
0,1080
Final, 914,150

Round,H_team,A_team 
0,38,0
0,39,1
0,3,2
0,4,7
0,5,6
0,9,8
0,10,15
0,11,14
0,12,13
0,17,16
0,18,19
0,20,21
0,23,22
0,24,29
0,25,28
0,26,27
0,30,31
0,32,33
0,35,34
0,37,36
1,39,0
1,38,1
1,2,5
1,3,4
1,7,6
1,8,15
1,9,10
1,12,11
1,13,14
1,16,19
1,18,17
1,22,20
1,21,23
1,24,25
1,26,28
1,30,27
1,32,29
1,31,33
1,36,34
1,37,35
2,0,1
2,2,39
2,3,7
2,4,5
2,6,9
2,10,8
2,11,15
2,12,19
2,13,16
2,14,18
2,17,21
2,23,20
2,25,22
2,26,24
2,27,28
2,29,31
2,30,33
2,34,32
2,35,36
2,38,37
3,0,3
3,1,5
3,2,7
3,4,39
3,6,8
3,13,9
3,10,11
3,14,12
3,15,17
3,16,18
3,19,20
3,22,21
3,23,24
3,25,26
3,27,32
3,28,31
3,29,30
3,33,35
3,34,37
3,36,38
4,36,0
4,1,2
4,37,3
4,6,4
4,5,8
4,9,7
4,14,10
4,16,11
4,21,12
4,15,13
4,19,17
4,20,18
4,22,24
4,23,26
4,25,27
4,29,28
4,32,30
4,31,35
4,33,34
4,38,39
5,32,0
5,1,6
5,37,2
5,39,3
5,8,4
5,7,5
5,9,11
5,13,10
5,20,12
5,17,14
5,15,16
5,18,22
5,21,19
5,28,23
5,24,27
5,30,25
5,26,29
5,31,34
5,36,33
5,35,38
6,28,0
6,4,1
6,2,38
6,3,6
6,9,5
6,8,7
6,12,10
6,11,17
6,13,18
6,14,15
6,16,20
6,22,19
6,21,24
6,23,27
6,29,25
6,26,31
6,30,34
6,32,35
6,37,33
6,39,36
7,0,37
7,3,1
7,4,2
7,5,36
7,6,13
7,7,12
7,11,8
7,14,9
7,10,17
7,15,18
7,16,21
7,19,23
7,20,24
7,22,26
7,25,32
7,27,31
7,28,30
7,29,35
7,33,38
7,34,39
8,0,2
8,1,37
8,5,3
8,38,4
8,6,12
8,7,11
8,8,13
8,15,9
8,10,16
8,19,14
8,17,23
8,18,21
8,20,26
8,27,22
8,24,32
8,31,25
8,34,28
8,33,29
8,36,30
8,35,39
9,0,4
9,1,36
9,2,6
9,8,3
9,5,16
9,7,10
9,12,9
9,11,13
9,24,14
9,19,15
9,17,20
9,18,23
9,21,26
9,28,22
9,33,25
9,27,29
9,35,30
9,31,32
9,34,38
9,39,37
