0,MiaoAlgo,I_NFL32_8,1000,90
NrSuccesfullMatchings,56443,NrInfeasibleMatchings,0
Time,Value 
60,95714
30,95714
0,98957
Final, 95714,61

Round,H_team,A_team 
0,0,19
0,25,1
0,7,2
0,3,16
0,4,5
0,26,6
0,10,8
0,27,9
0,17,11
0,28,12
0,13,30
0,29,14
0,15,31
0,24,18
0,20,22
0,21,23
1,0,16
1,1,9
1,18,2
1,19,3
1,8,4
1,7,5
1,6,24
1,29,10
1,30,11
1,12,27
1,13,15
1,14,20
1,31,17
1,28,21
1,23,22
1,26,25
2,2,0
2,1,26
2,18,3
2,29,4
2,5,16
2,6,19
2,22,7
2,8,24
2,11,9
2,10,25
2,30,12
2,13,17
2,14,27
2,15,21
2,20,23
2,31,28
3,0,3
3,1,10
3,16,2
3,14,4
3,19,5
3,6,18
3,23,7
3,8,20
3,9,26
3,11,29
3,12,21
3,31,13
3,28,15
3,30,17
3,22,24
3,27,25
4,0,6
4,18,1
4,3,2
4,4,20
4,5,23
4,21,7
4,22,8
4,9,10
4,11,27
4,12,31
4,13,28
4,17,14
4,15,30
4,19,16
4,24,26
4,25,29
5,5,0
5,3,1
5,2,23
5,4,22
5,16,6
5,7,8
5,9,29
5,26,10
5,25,11
5,12,13
5,15,14
5,27,17
5,19,18
5,24,20
5,21,31
5,30,28
6,18,0
6,16,1
6,2,8
6,3,6
6,4,7
6,22,5
6,25,9
6,10,27
6,26,11
6,20,12
6,21,13
6,28,14
6,17,15
6,24,19
6,23,31
6,29,30
7,7,0
7,1,19
7,2,22
7,5,3
7,10,4
7,6,25
7,8,29
7,9,24
7,11,15
7,23,12
7,14,13
7,16,18
7,17,28
7,20,21
7,27,26
7,31,30
