10000,MiaoAlgo,I_LINE40_20,1000,70
NrSuccesfullMatchings,201186,NrInfeasibleMatchings,0
Time,Value 
6780,104162
6750,104162
6720,104162
6690,104162
6660,104162
6630,104162
6600,104162
6570,104162
6540,104162
6510,104162
6480,104162
6450,104162
6420,104162
6390,104162
6360,104162
6330,104162
6300,104162
6270,104238
6240,104238
6210,104276
6180,104374
6150,104470
6120,104470
6090,104470
6060,104470
6030,104470
6000,104470
5970,104470
5940,104470
5910,104470
5880,104470
5850,104470
5820,104470
5790,104470
5760,104552
5730,104552
5700,104552
5670,104552
5640,104552
5610,104552
5580,104552
5550,104552
5520,104552
5490,104552
5460,104552
5430,104552
5400,104552
5370,104552
5340,104552
5310,104552
5280,104552
5250,104552
5220,104552
5190,104552
5160,104552
5130,104552
5100,104552
5070,104552
5040,104574
5010,104574
4980,104574
4950,104574
4920,104574
4890,104574
4860,104574
4830,104574
4800,104574
4770,104574
4740,104574
4710,104574
4680,104574
4650,104574
4620,104574
4590,104574
4560,104574
4530,104574
4500,104574
4470,104574
4440,104574
4410,104574
4380,104574
4350,104574
4320,104574
4290,104574
4260,104574
4230,104574
4200,104574
4170,104574
4140,104574
4110,104574
4080,104574
4050,104574
4020,104574
3990,104574
3960,104574
3930,104574
3900,104574
3870,104574
3840,104574
3810,104574
1740,104592
1710,104592
1680,104592
1650,104592
1620,104592
1590,104592
1560,104592
1530,104592
1500,104592
1470,104592
1440,104592
1410,104592
1380,104592
1350,104592
1320,104592
1290,104592
1260,104592
1230,104608
1200,104608
1170,104644
1140,104644
1110,104644
1080,104644
1050,104644
1020,104644
990,104644
960,104644
930,104644
900,104644
870,104644
360,104834
330,104834
300,104868
270,104868
240,104868
210,104868
180,104868
150,104868
120,104868
90,104896
60,104944
30,104962
0,105120
390,104770
420,104770
450,104770
480,104770
510,104770
540,104770
570,104770
600,104770
630,104770
660,104644
690,104644
720,104644
750,104644
780,104644
810,104644
840,104644
1770,104592
1800,104592
1830,104592
1860,104592
1890,104592
1920,104592
1950,104592
1980,104592
2010,104592
2040,104592
2070,104592
2100,104592
2130,104592
2160,104592
2190,104592
2220,104592
2250,104592
2280,104592
2310,104592
2340,104592
2370,104592
2400,104592
2430,104592
2460,104592
2490,104592
2520,104592
2550,104592
2580,104592
2610,104592
2640,104592
2670,104592
2700,104592
2730,104592
2760,104592
2790,104592
2820,104592
2850,104592
2880,104592
2910,104592
2940,104592
2970,104592
3000,104592
3030,104592
3060,104592
3090,104592
3120,104592
3150,104592
3180,104592
3210,104592
3240,104592
3270,104592
3300,104592
3330,104592
3360,104592
3390,104592
3420,104592
3450,104592
3480,104592
3510,104592
3540,104592
3570,104592
3600,104574
3630,104574
3660,104574
3690,104574
3720,104574
3750,104574
3780,104574
Final, 104162,7231

