396,MiaoAlgo,I_GAL40_10,1000,70
NrSuccesfullMatchings,92945,NrInfeasibleMatchings,0
Time,Value 
240,28613
210,28613
180,28613
150,28613
120,28613
90,28613
60,28613
30,28892
0,31265
Final, 28613,253

Round,H_team,A_team 
0,5,0
0,26,1
0,13,2
0,7,3
0,6,4
0,16,8
0,17,9
0,23,10
0,19,11
0,18,12
0,29,14
0,15,20
0,37,21
0,30,22
0,24,25
0,27,31
0,28,33
0,32,35
0,38,34
0,36,39
1,0,3
1,24,1
1,15,2
1,7,4
1,6,5
1,19,8
1,12,9
1,10,11
1,13,20
1,30,14
1,16,28
1,17,18
1,21,39
1,29,22
1,23,33
1,34,25
1,26,31
1,32,27
1,38,35
1,37,36
2,2,0
2,1,3
2,5,4
2,25,6
2,31,7
2,8,17
2,9,18
2,33,10
2,11,23
2,12,30
2,13,15
2,22,14
2,36,16
2,28,19
2,20,21
2,34,24
2,26,29
2,35,27
2,38,32
2,39,37
3,0,23
3,1,5
3,2,21
3,3,13
3,4,8
3,6,24
3,27,7
3,9,30
3,28,10
3,11,15
3,12,17
3,14,18
3,39,16
3,36,19
3,22,20
3,25,38
3,35,26
3,31,29
3,32,34
3,33,37
4,0,11
4,1,2
4,3,5
4,4,25
4,6,8
4,7,23
4,14,9
4,10,15
4,22,12
4,31,13
4,33,16
4,17,30
4,18,20
4,37,19
4,21,36
4,24,38
4,32,26
4,27,29
4,39,28
4,35,34
5,0,1
5,2,14
5,3,6
5,9,4
5,15,5
5,13,7
5,8,25
5,16,10
5,11,32
5,20,12
5,21,17
5,18,22
5,19,38
5,23,35
5,29,24
5,26,27
5,37,28
5,30,39
5,34,31
5,36,33
6,18,0
6,8,1
6,2,12
6,15,3
6,14,4
6,5,35
6,7,6
6,22,9
6,19,10
6,16,11
6,13,27
6,17,24
6,20,39
6,21,33
6,23,32
6,37,25
6,34,26
6,36,28
6,30,29
6,38,31
7,12,0
7,4,1
7,2,9
7,3,27
7,5,8
7,19,6
7,7,35
7,10,36
7,28,11
7,22,13
7,14,24
7,15,39
7,16,21
7,17,29
7,30,18
7,20,33
7,23,38
7,25,26
7,32,31
7,34,37
8,9,0
8,1,7
8,3,2
8,4,30
8,5,16
8,6,34
8,8,21
8,10,20
8,11,36
8,12,13
8,14,17
8,27,15
8,29,18
8,39,19
8,31,22
8,28,23
8,24,26
8,25,32
8,33,38
8,35,37
9,0,7
9,1,17
9,10,2
9,35,3
9,4,16
9,11,5
9,9,6
9,8,34
9,29,12
9,18,13
9,26,14
9,31,15
9,33,19
9,20,36
9,21,28
9,27,22
9,39,23
9,24,32
9,25,30
9,38,37
