10000,MiaoAlgo,I_NL16_8,10000,90
NrSuccesfullMatchings,64636,NrInfeasibleMatchings,3
Time,Value 
0,72973
Final, 72973,16

Round,H_team,A_team 
0,8,0
0,1,2
0,3,5
0,10,4
0,7,6
0,9,11
0,12,14
0,13,15
1,0,4
1,3,1
1,2,5
1,6,11
1,9,7
1,8,10
1,15,12
1,14,13
2,0,5
2,9,1
2,2,4
2,3,6
2,8,7
2,10,11
2,13,12
2,14,15
3,7,0
3,1,6
3,2,3
3,4,14
3,5,9
3,15,8
3,13,10
3,11,12
4,3,0
4,1,5
4,6,2
4,4,13
4,7,14
4,9,8
4,12,10
4,15,11
5,1,0
5,8,2
5,7,3
5,5,4
5,6,13
5,12,9
5,15,10
5,11,14
6,0,15
6,4,1
6,10,2
6,12,3
6,5,7
6,6,8
6,14,9
6,11,13
7,0,12
7,10,1
7,2,7
7,14,3
7,4,15
7,5,6
7,11,8
7,13,9
