11,MiaoAlgo,I_BRA24_6,100000,100
NrSuccesfullMatchings,27717,NrInfeasibleMatchings,0
Time,Value 
0,47907
Final, 47907,12

Round,H_team,A_team 
0,0,11
0,16,1
0,2,18
0,3,19
0,4,7
0,15,5
0,6,8
0,22,9
0,23,10
0,12,14
0,17,13
0,21,20
1,0,6
1,1,15
1,2,10
1,3,21
1,16,4
1,5,14
1,7,12
1,8,9
1,22,11
1,13,19
1,17,20
1,23,18
2,9,0
2,1,7
2,2,23
2,3,20
2,4,15
2,5,12
2,6,11
2,22,8
2,10,18
2,21,13
2,14,16
2,17,19
3,8,0
3,14,1
3,11,2
3,13,3
3,5,4
3,10,6
3,7,15
3,9,23
3,12,16
3,18,17
3,19,21
3,20,22
4,0,2
4,1,5
4,11,3
4,12,4
4,18,6
4,7,16
4,8,23
4,9,21
4,10,17
4,20,13
4,15,14
4,19,22
5,13,0
5,4,1
5,6,2
5,18,3
5,16,5
5,14,7
5,20,8
5,19,9
5,11,10
5,15,12
5,23,17
5,21,22
