1217,MiaoAlgo,I_GAL40_10,1000,10
NrSuccesfullMatchings,28922,NrInfeasibleMatchings,0
Time,Value 
60,27689
30,27707
0,33531
Final, 27689,87

Round,H_team,A_team 
0,20,0
0,4,1
0,21,2
0,3,7
0,5,6
0,8,25
0,9,17
0,10,11
0,22,12
0,15,13
0,18,14
0,19,16
0,23,33
0,26,24
0,27,31
0,28,39
0,30,29
0,35,32
0,38,34
0,37,36
1,22,0
1,8,1
1,20,2
1,3,13
1,4,25
1,5,7
1,19,6
1,9,14
1,10,15
1,11,33
1,18,12
1,23,16
1,17,29
1,21,30
1,27,24
1,31,26
1,28,36
1,32,34
1,35,38
1,37,39
2,2,0
2,1,3
2,4,5
2,8,6
2,7,26
2,18,9
2,33,10
2,11,15
2,14,12
2,13,27
2,16,21
2,17,30
2,23,19
2,20,22
2,31,24
2,25,29
2,37,28
2,32,38
2,35,34
2,39,36
3,0,3
3,1,5
3,2,22
3,6,4
3,7,15
3,16,8
3,12,9
3,39,10
3,11,19
3,13,20
3,14,17
3,29,18
3,36,21
3,38,23
3,24,30
3,25,35
3,26,27
3,33,28
3,32,31
3,34,37
4,0,5
4,1,9
4,2,3
4,24,4
4,6,16
4,7,11
4,19,8
4,36,10
4,12,17
4,13,22
4,29,14
4,15,20
4,30,18
4,28,21
4,34,23
4,25,37
4,26,35
4,27,32
4,38,31
4,39,33
5,15,0
5,22,1
5,9,2
5,3,11
5,8,4
5,5,16
5,6,34
5,27,7
5,10,13
5,20,12
5,30,14
5,18,17
5,19,37
5,21,39
5,28,23
5,29,24
5,38,25
5,26,32
5,35,31
5,36,33
6,10,0
6,1,2
6,5,3
6,4,16
6,35,6
6,31,7
6,8,34
6,9,30
6,11,13
6,21,12
6,22,14
6,23,15
6,17,24
6,18,26
6,19,36
6,20,39
6,32,25
6,27,29
6,28,38
6,37,33
7,0,13
7,1,7
7,17,2
7,4,3
7,5,19
7,32,6
7,24,8
7,9,26
7,10,28
7,11,39
7,12,30
7,14,27
7,33,15
7,16,36
7,22,18
7,21,20
7,23,35
7,34,25
7,31,29
7,37,38
8,0,1
8,2,10
8,3,19
8,34,4
8,25,5
8,6,11
8,7,32
8,29,8
8,24,9
8,12,27
8,13,18
8,14,26
8,15,28
8,16,20
8,17,21
8,31,22
8,39,23
8,30,37
8,33,35
8,36,38
9,0,11
9,6,1
9,2,27
9,3,32
9,38,4
9,34,5
9,7,19
9,30,8
9,29,9
9,12,10
9,13,31
9,14,21
9,15,18
9,16,28
9,25,17
9,33,20
9,26,22
9,36,23
9,24,37
9,39,35
