5003,MiaoAlgo,I_BRA24_12,10000,30
NrSuccesfullMatchings,55082,NrInfeasibleMatchings,44
Time,Value 
30,122910
0,132235
Final, 122910,55

Round,H_team,A_team 
0,0,20
0,16,1
0,2,23
0,3,21
0,4,15
0,5,12
0,6,11
0,7,14
0,8,19
0,22,9
0,10,18
0,17,13
1,0,11
1,1,15
1,2,18
1,3,17
1,4,21
1,5,14
1,6,20
1,7,12
1,8,22
1,9,19
1,10,23
1,16,13
2,6,0
2,5,1
2,2,10
2,13,3
2,7,4
2,8,11
2,9,20
2,12,14
2,15,16
2,21,17
2,23,18
2,22,19
3,18,0
3,14,1
3,22,2
3,20,3
3,13,4
3,15,5
3,23,6
3,19,7
3,21,8
3,17,9
3,11,10
3,12,16
4,23,0
4,12,1
4,11,2
4,19,3
4,17,4
4,21,5
4,18,6
4,15,7
4,20,8
4,13,9
4,22,10
4,14,16
5,0,2
5,1,21
5,3,22
5,4,12
5,5,7
5,10,6
5,9,8
5,11,23
5,18,13
5,14,15
5,16,17
5,19,20
6,0,10
6,1,11
6,2,13
6,3,14
6,16,4
6,5,19
6,6,22
6,7,17
6,8,18
6,9,23
6,15,12
6,21,20
7,0,22
7,1,17
7,2,3
7,4,5
7,6,21
7,7,16
7,8,10
7,9,18
7,15,11
7,12,19
7,23,13
7,20,14
8,8,0
8,7,1
8,2,21
8,23,3
8,4,14
8,5,16
8,6,9
8,13,10
8,12,11
8,15,19
8,17,20
8,22,18
9,19,0
9,4,1
9,17,2
9,18,3
9,11,5
9,16,6
9,22,7
9,14,8
9,10,9
9,20,12
9,13,15
9,23,21
10,13,0
10,1,6
10,20,2
10,3,15
10,19,4
10,18,5
10,10,7
10,16,8
10,11,9
10,21,12
10,14,22
10,17,23
11,0,17
11,1,8
11,9,2
11,3,4
11,10,5
11,14,6
11,18,7
11,11,13
11,12,22
11,21,15
11,19,16
11,20,23
