588,MiaoAlgo,I_CIRC40_10,500,10
NrSuccesfullMatchings,15187,NrInfeasibleMatchings,0
Time,Value 
30,850
0,1052
Final, 850,32

Round,H_team,A_team 
0,39,0
0,2,1
0,3,8
0,4,5
0,6,12
0,7,9
0,10,11
0,14,13
0,15,20
0,16,19
0,17,18
0,22,21
0,23,24
0,25,26
0,28,27
0,30,29
0,31,32
0,34,33
0,35,36
0,38,37
1,38,0
1,39,1
1,5,2
1,4,3
1,6,9
1,7,8
1,13,10
1,11,12
1,14,15
1,16,18
1,17,19
1,21,20
1,22,24
1,23,25
1,26,27
1,28,29
1,30,32
1,31,33
1,35,34
1,37,36
2,37,0
2,1,3
2,4,2
2,5,8
2,6,7
2,11,9
2,12,10
2,13,15
2,14,16
2,21,17
2,18,19
2,22,20
2,26,23
2,24,25
2,27,29
2,28,32
2,30,31
2,35,33
2,36,34
2,38,39
3,0,4
3,1,38
3,2,6
3,3,5
3,10,7
3,8,11
3,9,14
3,12,13
3,15,16
3,20,17
3,18,22
3,19,21
3,27,23
3,24,26
3,25,28
3,29,31
3,33,30
3,32,35
3,34,37
3,36,39
4,0,3
4,1,4
4,2,38
4,5,6
4,12,7
4,8,14
4,9,10
4,11,13
4,15,21
4,16,17
4,20,18
4,19,22
4,33,23
4,24,28
4,25,27
4,29,26
4,36,30
4,31,35
4,32,34
4,37,39
5,2,0
5,37,1
5,39,3
5,4,6
5,5,9
5,7,13
5,8,10
5,11,19
5,14,12
5,15,18
5,16,21
5,17,24
5,23,20
5,25,22
5,28,26
5,30,27
5,35,29
5,31,34
5,32,33
5,38,36
6,1,0
6,37,2
6,38,3
6,4,9
6,5,10
6,6,8
6,11,7
6,16,12
6,13,19
6,14,18
6,17,15
6,24,20
6,21,25
6,22,23
6,26,32
6,31,27
6,28,33
6,36,29
6,30,34
6,35,39
7,0,35
7,1,5
7,36,2
7,3,7
7,10,4
7,6,11
7,9,8
7,18,12
7,13,16
7,17,14
7,19,15
7,20,25
7,21,23
7,22,28
7,24,30
7,26,31
7,27,32
7,29,37
7,33,38
7,34,39
8,0,5
8,7,1
8,39,2
8,3,35
8,8,4
8,10,6
8,9,16
8,18,11
8,12,15
8,13,17
8,20,14
8,19,25
8,21,28
8,29,22
8,23,31
8,27,24
8,26,30
8,32,37
8,33,36
8,34,38
9,0,36
9,8,1
9,2,35
9,3,6
9,7,4
9,39,5
9,9,13
9,10,16
9,15,11
9,12,17
9,19,14
9,18,21
9,20,31
9,27,22
9,23,28
9,29,24
9,25,30
9,34,26
9,32,38
9,33,37
