5003,MiaoAlgo,I_CIRC40_10,500,30
NrSuccesfullMatchings,35850,NrInfeasibleMatchings,0
Time,Value 
60,898
30,898
0,201338
Final, 864,78

Round,H_team,A_team 
0,0,1
0,2,3
0,5,4
0,7,6
0,9,8
0,10,11
0,12,13
0,17,14
0,16,15
0,18,19
0,20,21
0,22,23
0,25,24
0,27,26
0,29,28
0,31,30
0,35,32
0,34,33
0,37,36
0,39,38
1,0,3
1,39,1
1,2,4
1,7,5
1,9,6
1,10,8
1,11,12
1,13,15
1,16,14
1,17,19
1,18,20
1,22,21
1,24,23
1,26,25
1,29,27
1,30,28
1,34,31
1,36,32
1,35,33
1,37,38
2,0,2
2,38,1
2,4,3
2,6,5
2,7,10
2,8,12
2,11,9
2,13,16
2,15,14
2,18,17
2,20,19
2,23,21
2,28,22
2,26,24
2,27,25
2,30,29
2,32,31
2,33,39
2,34,37
2,35,36
3,4,0
3,1,2
3,3,39
3,5,11
3,6,10
3,8,7
3,12,9
3,14,13
3,15,18
3,19,16
3,17,20
3,21,24
3,26,22
3,25,23
3,28,27
3,31,29
3,33,30
3,32,34
3,37,35
3,38,36
4,5,0
4,1,37
4,39,2
4,3,6
4,8,4
4,11,7
4,13,9
4,10,12
4,14,18
4,19,15
4,16,20
4,21,17
4,24,22
4,23,26
4,25,28
4,30,27
4,29,34
4,36,31
4,32,33
4,38,35
5,0,38
5,1,6
5,2,37
5,5,3
5,7,4
5,11,8
5,9,16
5,10,14
5,15,12
5,13,18
5,22,17
5,23,19
5,20,25
5,26,21
5,24,28
5,27,34
5,29,33
5,30,32
5,35,31
5,36,39
6,0,36
6,3,1
6,2,5
6,4,38
6,6,8
6,7,16
6,9,10
6,11,13
6,14,12
6,17,15
6,18,24
6,19,25
6,20,22
6,21,28
6,23,30
6,26,29
6,27,32
6,31,33
6,34,35
6,37,39
7,37,0
7,1,5
7,2,38
7,3,8
7,6,4
7,9,7
7,10,13
7,14,11
7,12,16
7,20,15
7,17,24
7,18,25
7,19,22
7,21,30
7,27,23
7,31,26
7,28,32
7,29,35
7,33,36
7,34,39
8,35,0
8,1,7
8,6,2
8,38,3
8,4,10
8,39,5
8,8,13
8,14,9
8,15,11
8,12,18
8,16,17
8,21,19
8,24,20
8,22,30
8,28,23
8,25,29
8,32,26
8,31,27
8,33,37
8,36,34
9,39,0
9,4,1
9,8,2
9,3,7
9,5,10
9,12,6
9,15,9
9,16,11
9,13,17
9,19,14
9,22,18
9,23,20
9,25,21
9,24,29
9,36,26
9,33,27
9,28,31
9,30,35
9,32,37
9,38,34
