11,MiaoAlgo,I_NL16_12,10000,100
NrSuccesfullMatchings,31626,NrInfeasibleMatchings,82159
Time,Value 
30,167128
0,167128
Final, 167128,44

Round,H_team,A_team 
0,0,8
0,1,3
0,4,2
0,6,5
0,7,9
0,13,10
0,12,11
0,14,15
1,5,0
1,2,1
1,3,4
1,9,6
1,8,7
1,10,12
1,11,14
1,15,13
2,6,0
2,1,4
2,3,2
2,5,9
2,7,11
2,8,10
2,15,12
2,14,13
3,0,1
3,2,5
3,9,3
3,4,6
3,10,7
3,13,8
3,11,15
3,12,14
4,2,0
4,6,1
4,3,5
4,4,10
4,7,15
4,14,8
4,9,11
4,12,13
5,0,4
5,1,9
5,11,2
5,12,3
5,5,7
5,13,6
5,8,15
5,10,14
6,10,0
6,5,1
6,2,9
6,15,3
6,4,14
6,6,8
6,7,12
6,11,13
7,0,11
7,1,7
7,8,2
7,3,6
7,13,4
7,14,5
7,9,12
7,15,10
8,0,9
8,13,1
8,2,10
8,3,11
8,12,4
8,5,8
8,6,15
8,7,14
9,14,0
9,1,15
9,12,2
9,8,3
9,4,7
9,11,5
9,10,6
9,9,13
10,0,3
10,10,1
10,14,2
10,5,4
10,6,12
10,7,13
10,11,8
10,15,9
11,15,0
11,1,14
11,2,6
11,3,7
11,4,11
11,13,5
11,8,12
11,9,10
