5003,MiaoAlgo,I_LINE40_10,1000,30
NrSuccesfullMatchings,41742,NrInfeasibleMatchings,0
Time,Value 
90,960
60,976
30,1016
0,201750
Final, 960,92

Round,H_team,A_team 
0,0,3
0,1,2
0,4,5
0,9,6
0,8,7
0,10,11
0,12,15
0,13,14
0,17,16
0,19,18
0,21,20
0,22,23
0,24,25
0,26,29
0,27,28
0,33,30
0,32,31
0,35,34
0,36,37
0,38,39
1,0,2
1,1,3
1,4,7
1,5,6
1,10,8
1,9,11
1,12,16
1,13,15
1,14,17
1,24,18
1,21,19
1,22,20
1,23,25
1,26,27
1,33,28
1,31,29
1,32,30
1,36,34
1,35,38
1,37,39
2,1,0
2,2,5
2,3,4
2,7,6
2,11,8
2,10,9
2,12,13
2,16,14
2,15,17
2,18,20
2,19,22
2,23,21
2,27,24
2,25,26
2,31,28
2,30,29
2,33,32
2,39,34
2,36,35
2,37,38
3,0,4
3,6,1
3,3,2
3,7,5
3,8,9
3,13,10
3,11,12
3,15,14
3,18,16
3,17,22
3,20,19
3,25,21
3,23,26
3,28,24
3,29,27
3,30,31
3,38,32
3,34,33
3,35,37
3,39,36
4,6,0
4,8,1
4,2,4
4,3,7
4,5,9
4,16,10
4,11,13
4,14,12
4,20,15
4,21,17
4,22,18
4,25,19
4,28,23
4,26,24
4,31,27
4,29,39
4,34,30
4,32,35
4,37,33
4,38,36
5,9,0
5,1,7
5,2,6
5,5,3
5,4,8
5,10,12
5,14,11
5,16,13
5,19,15
5,26,17
5,23,18
5,24,20
5,22,21
5,27,25
5,28,29
5,30,39
5,31,35
5,36,32
5,38,33
5,37,34
6,0,7
6,1,5
6,2,8
6,6,3
6,4,10
6,12,9
6,15,11
6,13,18
6,19,14
6,16,21
6,23,17
6,20,25
6,24,22
6,26,28
6,27,30
6,29,35
6,36,31
6,37,32
6,33,39
6,34,38
7,0,5
7,12,1
7,11,2
7,3,8
7,6,4
7,7,10
7,13,9
7,20,14
7,15,16
7,17,24
7,18,21
7,19,23
7,22,25
7,35,26
7,27,38
7,28,30
7,29,37
7,34,31
7,39,32
7,33,36
8,8,0
8,14,1
8,7,2
8,3,12
8,9,4
8,5,10
8,6,13
8,11,16
8,15,22
8,17,19
8,18,27
8,20,23
8,21,24
8,25,38
8,34,26
8,28,37
8,32,29
8,30,36
8,39,31
8,35,33
9,10,0
9,4,1
9,2,12
9,9,3
9,5,13
9,8,6
9,7,11
9,14,22
9,18,15
9,16,19
9,17,20
9,21,27
9,24,23
9,25,28
9,38,26
9,29,36
9,30,37
9,31,33
9,32,34
9,39,35
