3,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,138622,NrInfeasibleMatchings,6570
Time,Value 
960,6416
930,6416
900,6416
870,6416
360,6416
330,6416
300,6434
270,6436
240,6504
210,6554
180,6554
150,6554
120,6562
90,6692
60,6816
30,6860
0,7712
390,6416
420,6416
450,6416
480,6416
510,6416
540,6416
570,6416
600,6416
630,6416
660,6416
690,6416
720,6416
750,6416
780,6416
810,6416
840,6416
Final, 6416,987

Round,H_team,A_team 
0,0,7
0,1,4
0,2,5
0,36,3
0,39,6
0,23,8
0,10,9
0,22,11
0,13,12
0,21,14
0,16,15
0,20,17
0,19,18
0,25,24
0,26,27
0,28,29
0,30,31
0,33,32
0,35,34
0,37,38
1,6,0
1,7,1
1,9,2
1,8,3
1,10,4
1,5,39
1,11,13
1,12,16
1,14,22
1,15,20
1,17,19
1,18,21
1,24,23
1,27,25
1,28,26
1,29,30
1,31,38
1,32,37
1,33,35
1,34,36
2,0,1
2,2,3
2,4,5
2,7,6
2,9,8
2,13,10
2,14,11
2,15,12
2,17,16
2,18,22
2,20,19
2,21,23
2,24,27
2,25,35
2,26,29
2,28,30
2,31,32
2,34,33
2,36,37
2,38,39
3,39,0
3,1,2
3,3,4
3,5,7
3,6,9
3,8,13
3,10,14
3,11,15
3,12,17
3,16,18
3,19,21
3,23,20
3,22,24
3,29,25
3,30,26
3,27,28
3,33,31
3,32,38
3,37,34
3,35,36
4,0,3
4,1,5
4,2,4
4,8,6
4,9,7
4,11,10
4,12,14
4,13,17
4,15,18
4,19,16
4,24,20
4,21,22
4,26,23
4,28,25
4,27,30
4,31,29
4,32,36
4,37,33
4,34,38
4,35,39
5,4,0
5,3,1
5,6,2
5,5,9
5,7,8
5,10,12
5,18,11
5,14,13
5,17,15
5,20,16
5,22,19
5,21,24
5,23,27
5,25,26
5,33,28
5,29,34
5,30,32
5,36,31
5,38,35
5,39,37
6,0,31
6,1,37
6,2,35
6,6,3
6,7,4
6,10,5
6,8,12
6,13,9
6,16,11
6,15,14
6,17,22
6,18,23
6,19,27
6,20,21
6,24,26
6,25,30
6,28,34
6,29,32
6,38,33
6,39,36
7,35,0
7,32,1
7,37,2
7,3,10
7,4,8
7,5,6
7,11,7
7,9,12
7,27,13
7,14,16
7,22,15
7,21,17
7,26,18
7,23,19
7,25,20
7,30,24
7,31,28
7,33,29
7,34,39
7,36,38
8,0,5
8,38,1
8,2,8
8,37,3
8,4,39
8,6,10
8,12,7
8,9,11
8,13,16
8,14,17
8,15,19
8,20,18
8,21,25
8,23,22
8,28,24
8,26,31
8,27,29
8,35,30
8,32,34
8,33,36
9,8,0
9,1,6
9,39,2
9,3,38
9,36,4
9,5,37
9,7,13
9,17,9
9,10,15
9,11,12
9,18,14
9,16,21
9,19,28
9,22,20
9,25,23
9,24,32
9,34,26
9,31,27
9,29,35
9,30,33
10,0,26
10,1,31
10,2,36
10,3,5
10,38,4
10,6,13
10,7,37
10,8,10
10,9,15
10,11,21
10,12,18
10,14,19
10,16,22
10,23,17
10,20,27
10,29,24
10,32,25
10,28,35
10,30,34
10,39,33
11,37,0
11,35,1
11,34,2
11,12,3
11,4,6
11,5,38
11,7,10
11,15,8
11,18,9
11,17,11
11,13,21
11,24,14
11,16,23
11,19,29
11,26,20
11,22,28
11,33,25
11,27,32
11,36,30
11,31,39
12,0,2
12,1,36
12,3,7
12,9,4
12,5,12
12,6,38
12,11,8
12,17,10
12,18,13
12,14,23
12,21,15
12,24,16
12,19,25
12,20,29
12,27,22
12,33,26
12,28,32
12,30,39
12,34,31
12,35,37
13,38,0
13,39,1
13,2,32
13,3,34
13,4,11
13,8,5
13,12,6
13,7,14
13,16,9
13,10,20
13,13,19
13,15,24
13,17,18
13,29,21
13,25,22
13,23,28
13,36,26
13,33,27
13,37,30
13,31,35
14,0,33
14,30,1
14,38,2
14,3,11
14,4,12
14,36,5
14,15,6
14,39,7
14,22,8
14,9,14
14,18,10
14,20,13
14,28,16
14,25,17
14,19,24
14,31,21
14,29,23
14,37,26
14,34,27
14,32,35
15,34,0
15,1,9
15,2,12
15,35,3
15,33,4
15,5,18
15,14,6
15,7,36
15,8,39
15,21,10
15,11,19
15,13,15
15,16,25
15,24,17
15,20,28
15,22,29
15,23,31
15,26,32
15,27,37
15,38,30
16,32,0
16,8,1
16,2,30
16,3,39
16,4,35
16,5,11
16,6,18
16,7,38
16,9,36
16,16,10
16,12,19
16,13,24
16,14,25
16,15,29
16,26,17
