18,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,198428,NrInfeasibleMatchings,91
Time,Value 
1230,73223
1200,73223
1170,73223
1140,73223
1110,73223
1080,73223
1050,73223
1020,73223
990,73223
960,73223
930,73223
900,73223
870,73223
360,73255
330,73255
300,73255
270,73287
240,73287
210,73287
180,73287
150,73287
120,73287
90,73287
60,73634
30,74288
0,80994
390,73255
420,73255
450,73255
480,73255
510,73255
540,73255
570,73255
600,73255
630,73223
660,73223
690,73223
720,73223
750,73223
780,73223
810,73223
840,73223
Final, 73223,1232

Round,H_team,A_team 
0,35,0
0,26,1
0,11,2
0,32,3
0,25,4
0,38,5
0,34,6
0,31,7
0,37,8
0,24,9
0,23,10
0,21,12
0,27,13
0,29,14
0,33,15
0,36,16
0,30,17
0,22,18
0,28,19
0,39,20
1,32,0
1,25,1
1,10,2
1,35,3
1,24,4
1,34,5
1,38,6
1,27,7
1,36,8
1,26,9
1,23,11
1,22,12
1,31,13
1,30,14
1,28,15
1,37,16
1,29,17
1,21,18
1,39,19
1,33,20
2,34,0
2,24,1
2,21,2
2,38,3
2,29,4
2,25,5
2,32,6
2,35,7
2,39,8
2,27,9
2,10,11
2,20,12
2,22,13
2,14,17
2,23,15
2,28,16
2,30,18
2,33,19
2,31,26
2,36,37
3,0,23
3,1,31
3,2,22
3,3,27
3,4,34
3,5,35
3,6,25
3,7,32
3,8,38
3,9,29
3,10,33
3,11,28
3,12,30
3,13,26
3,18,14
3,15,20
3,16,21
3,17,24
3,19,36
3,37,39
4,36,0
4,34,1
4,20,2
4,31,3
4,6,4
4,32,5
4,26,7
4,25,8
4,30,9
4,28,10
4,33,11
4,24,12
4,23,13
4,22,14
4,27,15
4,39,16
4,21,17
4,29,18
4,37,19
4,38,35
5,0,25
5,1,27
5,2,30
5,7,3
5,4,38
5,5,28
5,6,24
5,8,34
5,18,9
5,10,39
5,11,35
5,12,29
5,13,32
5,14,26
5,15,31
5,16,33
5,17,37
5,19,23
5,20,22
5,21,36
6,0,27
6,1,29
6,2,25
6,13,3
6,4,30
6,5,6
6,7,38
6,8,28
6,14,9
6,10,31
6,11,39
6,12,37
6,15,22
6,16,19
6,17,36
6,18,26
6,20,21
6,23,33
6,24,34
6,35,32
7,0,2
7,3,1
7,37,4
7,19,5
7,26,6
7,34,7
7,21,8
7,9,12
7,36,10
7,32,11
7,33,13
7,31,14
7,39,15
7,38,16
7,22,17
7,27,18
7,28,20
7,35,23
7,25,24
7,29,30
8,21,0
8,32,1
8,33,2
8,24,3
8,39,4
8,23,5
8,29,6
8,25,7
8,30,8
8,22,9
8,37,10
8,38,11
8,26,12
8,28,13
8,27,14
8,36,15
8,34,16
8,20,17
8,31,18
8,35,19
9,0,22
9,1,21
9,2,27
9,3,34
9,4,26
9,5,33
9,6,28
9,7,23
9,8,29
9,9,31
9,16,10
9,11,37
9,12,14
9,13,35
9,15,32
9,17,25
9,18,24
9,19,38
9,20,30
9,39,36
10,4,0
10,2,1
10,3,23
10,5,37
10,6,33
10,7,22
10,8,26
10,9,25
10,10,32
10,11,36
10,12,27
10,13,30
10,14,24
10,15,35
10,16,29
10,17,31
10,18,20
10,19,21
10,28,39
10,38,34
11,6,0
11,1,14
11,2,29
11,3,22
11,4,19
11,5,26
11,7,30
11,8,24
11,9,20
11,10,35
11,16,11
11,12,31
11,13,15
11,17,27
11,18,25
11,23,21
11,28,36
11,32,34
11,33,39
11,38,37
12,0,18
12,22,1
12,31,2
12,26,3
12,27,4
12,24,5
12,35,6
12,29,7
12,33,8
12,34,9
12,21,10
12,19,11
12,36,12
12,20,13
12,25,14
12,30,15
12,23,16
12,39,17
12,37,28
12,38,32
13,0,30
13,18,1
13,2,24
13,3,29
13,4,28
13,5,39
13,6,23
13,7,33
13,11,8
13,9,37
13,10,22
13,12,15
13,13,38
13,14,21
13,16,35
13,17,26
13,19,32
13,20,36
13,25,34
13,27,31
14,0,24
14,1,30
14,2,36
14,3,33
14,4,23
14,7,5
14,6,39
14,8,35
14,9,21
14,19,10
14,11,20
14,18,12
14,13,29
14,14,37
14,15,38
14,16,32
14,17,28
14,22,27
14,25,26
14,34,31
15,1,0
15,14,2
15,3,6
15,35,4
15,27,5
15,13,7
15,10,8
15,9,17
15,15,11
15,28,12
15,20,16
15,36,18
15,34,19
15,22,21
15,23,39
15,26,24
15,32,25
15,31,29
15,30,37
15,33,38
16,29,0
16,17,1
16,2,3
16,32,4
16,31,5
16,7,6
16,8,9
16,10,15
16,11,13
16,39,12
16,20,14
16,22,16
16,37,18
16,24,19
16,21,33
16,23,28
16,38,25
16,27,26
16,30,36
16,34,35
17,17,0
17,1,38
17,2,23
17,15,3
17,4,9
17,5,20
17,6,27
17,7,28
17,8,19
17,13,10
17,11,21
17,12,16
17,14,36
17,39,18
17,30,22
17,29,24
17,25,35
17,26,34
17,32,31
17,37,33
18,0,38
18,1,23
18,16,2
18,3,10
18,4,8
18,5,11
18,6,20
18,15,7
18,9,39
18,12,17
18,18,13
18,14,34
18,19,27
18,28,21
18,29,22
18,24,30
18,37,25
18,26,32
18,35,31
18,36,33
19,0,7
19,1,4
19,15,2
19,3,11
19,5,10
19,16,6
19,8,23
19,9,38
19,12,34
19,14,13
19,18,17
19,19,20
19,21,37
19,31,22
19,24,32
19,36,25
19,26,29
19,35,27
19,33,28
19,30,39
