54,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,90089,NrInfeasibleMatchings,227555
Time,Value 
1500,815
1470,815
1440,815
1410,815
1380,815
1350,815
1320,815
1290,815
1260,815
1230,815
1200,815
1170,815
1140,815
1110,815
1080,815
1050,817
1020,817
990,817
960,817
930,817
900,818
870,818
360,822
330,822
300,823
270,825
240,825
210,825
180,827
150,830
120,835
90,846
60,850
30,861
0,988
390,821
420,821
450,820
480,819
510,819
540,819
570,819
600,819
630,819
660,819
690,819
720,819
750,819
780,819
810,818
840,818
Final, 815,1529

Round,H_team,A_team 
0,2,0
0,3,1
0,4,15
0,5,16
0,6,17
0,7,18
0,8,19
0,9,21
0,10,23
0,11,26
0,12,27
0,13,28
0,14,29
0,20,30
0,22,32
0,24,33
0,25,34
0,31,35
0,36,38
0,37,39
1,3,0
1,2,1
1,4,16
1,5,15
1,6,18
1,7,17
1,8,21
1,9,19
1,10,26
1,11,23
1,12,28
1,13,27
1,14,30
1,20,29
1,22,33
1,24,32
1,25,35
1,31,34
1,36,39
1,37,38
2,15,0
2,11,1
2,9,2
2,3,34
2,6,4
2,7,5
2,8,10
2,12,16
2,13,18
2,14,19
2,17,35
2,20,21
2,22,26
2,23,38
2,24,27
2,25,28
2,31,29
2,36,30
2,37,32
2,33,39
3,0,4
3,1,12
3,35,2
3,32,3
3,38,5
3,23,6
3,33,7
3,17,8
3,15,9
3,39,10
3,16,11
3,19,13
3,18,14
3,26,20
3,21,22
3,28,24
3,27,25
3,29,36
3,30,31
3,34,37
4,0,10
4,1,9
4,34,2
4,35,3
4,38,4
4,39,5
4,33,6
4,23,7
4,15,8
4,17,11
4,18,12
4,16,13
4,21,14
4,19,20
4,27,22
4,26,24
4,29,25
4,28,31
4,30,37
4,32,36
5,0,16
5,1,7
5,2,8
5,39,3
5,4,9
5,5,11
5,36,6
5,10,12
5,21,13
5,26,14
5,32,15
5,38,17
5,18,20
5,19,22
5,34,23
5,29,24
5,30,25
5,27,31
5,28,37
5,35,33
6,37,0
6,36,1
6,3,2
6,4,39
6,5,17
6,6,15
6,7,19
6,8,18
6,9,26
6,10,21
6,11,27
6,12,29
6,13,30
6,14,28
6,23,16
6,20,32
6,22,34
6,24,35
6,25,33
6,31,38
7,23,0
7,16,1
7,10,2
7,3,36
7,7,4
7,5,34
7,6,39
7,8,26
7,9,17
7,11,18
7,12,19
7,13,29
7,14,27
7,15,38
7,20,28
7,24,21
7,22,30
