1,MiaoAlgo,I_CIRC40_10,1,100
NrSuccesfullMatchings,137727,NrInfeasibleMatchings,0
Time,Value 
270,910
240,910
210,910
180,910
150,910
120,910
90,910
60,914
30,942
0,1054
Final, 910,274

Round,H_team,A_team 
0,0,1
0,3,2
0,4,5
0,7,6
0,9,8
0,11,10
0,21,12
0,14,13
0,16,15
0,20,17
0,19,18
0,22,27
0,23,24
0,25,26
0,28,31
0,29,30
0,33,32
0,37,34
0,36,35
0,39,38
1,35,0
1,38,1
1,2,5
1,4,3
1,10,6
1,8,7
1,9,11
1,19,12
1,15,13
1,14,16
1,21,17
1,20,18
1,22,23
1,26,24
1,27,25
1,29,28
1,31,30
1,32,34
1,33,36
1,37,39
2,36,0
2,1,2
2,3,9
2,6,4
2,5,7
2,8,11
2,13,10
2,16,12
2,14,15
2,17,19
2,18,22
2,21,20
2,23,26
2,24,25
2,29,27
2,30,28
2,32,31
2,34,33
2,35,39
2,38,37
3,0,3
3,39,1
3,2,4
3,6,5
3,7,9
3,8,10
3,11,15
3,12,14
3,13,16
3,18,17
3,24,19
3,22,20
3,23,21
3,25,29
3,28,26
3,30,27
3,34,31
3,37,32
3,35,33
3,36,38
4,39,0
4,3,1
4,38,2
4,7,4
4,5,8
4,9,6
4,10,14
4,12,11
4,19,13
4,15,18
4,17,16
4,24,20
4,22,21
4,25,23
4,26,29
4,28,27
4,32,30
4,31,36
4,33,37
4,34,35
5,0,2
5,1,5
5,3,39
5,4,8
5,11,6
5,7,12
5,9,16
5,10,15
5,17,13
5,14,18
5,20,19
5,21,24
5,26,22
5,27,23
5,25,28
5,29,32
5,30,36
5,33,31
5,38,34
5,35,37
6,0,38
6,1,34
6,2,7
6,5,3
6,4,39
6,6,12
6,8,15
6,9,10
6,11,14
6,13,18
6,16,20
6,23,17
6,19,21
6,22,25
6,24,28
6,27,26
6,31,29
6,33,30
6,32,35
6,36,37
7,37,0
7,1,8
7,6,2
7,7,3
7,4,38
7,10,5
7,14,9
7,16,11
7,12,13
7,15,20
7,17,22
7,18,21
7,25,19
7,23,28
7,24,27
7,30,26
7,29,33
7,31,35
7,32,36
7,39,34
8,0,4
8,37,1
8,2,8
8,6,3
8,5,38
8,10,7
8,12,9
8,13,11
8,17,14
8,15,22
8,18,16
8,26,19
8,20,23
8,21,25
8,31,24
8,27,33
8,28,35
8,36,29
8,34,30
8,39,32
9,5,0
9,1,4
9,2,39
9,3,37
9,8,6
9,11,7
9,13,9
9,12,10
9,19,14
9,15,17
9,16,22
9,18,23
9,20,25
9,26,21
9,30,24
9,27,31
9,28,33
9,35,29
9,38,32
9,34,36
