9,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,9,NrInfeasibleMatchings,180448
Time,Value 
390,638
0,640
30,640
60,640
90,640
120,640
150,640
180,638
210,638
240,638
270,638
300,638
330,638
360,638
Final, 638,417

Round,H_team,A_team 
0,1,0
0,2,20
0,3,21
0,4,22
0,5,23
0,6,24
0,7,25
0,8,26
0,9,27
0,10,28
0,11,29
0,12,31
0,13,32
0,14,33
0,15,34
0,16,35
0,17,36
0,18,37
0,19,38
0,30,39
1,38,0
1,20,1
1,30,2
1,22,3
1,21,4
1,24,5
1,23,6
1,26,7
1,25,8
1,28,9
1,27,10
1,31,11
1,29,12
1,33,13
1,32,14
1,35,15
1,34,16
1,37,17
1,36,18
1,39,19
2,0,37
2,1,21
2,2,22
2,3,30
2,4,20
2,5,25
2,6,26
2,7,23
2,8,24
2,9,29
2,10,31
2,11,27
2,12,28
2,13,34
2,14,35
2,15,32
2,16,33
2,17,38
2,18,39
2,19,36
3,0,36
3,1,22
3,2,21
3,3,20
3,4,30
3,5,26
3,6,25
3,7,24
3,8,23
3,9,31
3,10,29
3,11,28
3,12,27
3,13,35
3,14,34
3,15,33
3,16,32
3,17,39
3,18,38
3,19,37
4,39,0
4,38,1
4,36,2
4,37,3
4,26,4
4,30,5
4,20,6
4,21,7
4,22,8
4,32,9
4,33,10
4,34,11
4,35,12
4,27,13
4,28,14
4,29,15
4,31,16
4,23,17
4,24,18
4,25,19
5,20,0
5,39,1
5,38,2
5,25,3
5,27,4
5,37,5
5,30,6
5,22,7
5,21,8
5,26,9
5,32,10
5,33,11
5,34,12
5,28,13
5,29,14
5,31,15
5,36,16
5,35,17
5,23,18
5,24,19
6,0,21
6,1,26
6,2,39
6,3,38
6,4,25
6,5,20
6,6,36
6,7,30
6,8,27
6,9,22
6,10,34
6,11,32
6,12,33
6,13,29
6,14,31
6,15,28
6,16,37
6,17,24
6,18,35
6,19,23
7,0,22
7,1,23
7,2,24
7,3,39
7,4,38
7,5,21
7,6,28
7,7,20
7,8,30
7,9,25
7,10,35
7,11,36
7,12,32
7,13,31
7,14,27
7,15,37
7,16,29
7,17,33
7,18,34
7,19,26
8,0,34
8,1,33
8,2,23
8,3,26
8,4,28
8,5,22
8,6,21
8,7,27
8,8,20
8,9,30
8,10,25
8,11,35
8,12,36
8,13,37
8,14,38
8,15,39
8,16,24
8,17,29
8,18,31
8,19,32
9,35,0
9,24,1
9,25,2
9,23,3
9,29,4
9,27,5
9,22,6
9,28,7
9,31,8
9,20,9
9,30,10
9,21,11
9,26,12
9,36,13
9,37,14
9,38,15
9,39,16
9,32,17
9,33,18
9,34,19
10,23,0
10,37,1
10,34,2
10,24,3
10,39,4
10,35,5
10,27,6
10,29,7
10,32,8
10,21,9
10,20,10
10,30,11
10,22,12
10,38,13
10,36,14
10,25,15
10,26,16
10,31,17
10,28,18
10,33,19
11,0,24
11,1,25
11,2,37
11,3,27
11,4,23
11,5,28
11,6,29
11,7,31
11,8,33
11,9,39
11,10,21
11,11,20
11,12,30
11,13,22
11,14,26
11,15,36
11,16,38
11,17,34
11,18,32
11,19,35
12,0,25
12,1,36
12,2,33
12,3,35
12,4,37
12,5,39
12,6,31
12,7,32
12,8,34
12,9,23
12,10,24
12,11,38
12,12,20
12,13,30
12,14,21
12,15,27
12,16,28
12,17,26
12,18,22
12,19,29
13,26,0
13,27,1
13,32,2
13,36,3
13,24,4
13,38,5
13,39,6
13,33,7
13,35,8
13,34,9
13,37,10
13,23,11
13,21,12
13,20,13
13,30,14
13,22,15
13,25,16
13,28,17
13,29,18
13,31,19
14,0,27
14,1,35
14,2,29
14,3,33
14,4,31
14,5,32
14,6,34
14,7,39
14,8,36
14,9,24
14,10,38
14,11,37
14,12,23
14,13,21
14,14,20
14,15,30
14,16,22
14,17,25
14,18,26
14,19,28
15,28,0
15,32,1
15,31,2
15,29,3
15,36,4
15,33,5
15,38,6
15,34,7
15,37,8
15,35,9
15,26,10
15,24,11
15,25,12
15,23,13
15,39,14
15,20,15
15,30,16
15,21,17
15,27,18
15,22,19
16,29,0
16,34,1
16,28,2
16,31,3
16,32,4
16,36,5
16,37,6
16,35,7
16,38,8
16,33,9
16,22,10
16,26,11
16,24,12
16,39,13
16,23,14
16,21,15
16,20,16
16,30,17
16,25,18
16,27,19
17,19,0
17,1,28
17,2,27
17,3,32
17,4,33
17,5,34
17,6,35
17,7,36
17,8,29
17,9,37
17,10,23
17,11,39
17,12,38
17,13,24
17,14,25
17,15,26
17,16,21
17,17,22
17,18,20
17,30,31
18,0,12
18,29,1
18,35,2
18,28,3
18,34,4
18,31,5
18,32,6
18,37,7
18,39,8
18,38,9
18,36,10
18,25,11
18,26,13
18,22,14
18,24,15
18,23,16
18,27,17
18,21,18
18,20,19
18,33,30
19,0,18
19,31,1
19,26,2
19,34,3
19,35,4
19,29,5
19,33,6
19,38,7
19,28,8
19,36,9
19,39,10
19,22,11
19,37,12
19,25,13
19,24,14
19,23,15
19,27,16
19,20,17
19,21,19
19,32,30
