55,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,217833,NrInfeasibleMatchings,358
Time,Value 
1110,88268
1080,88268
1050,88268
1020,88268
990,88268
960,88268
930,88268
900,88268
870,88268
360,89614
330,89674
300,90220
270,90450
240,90500
210,90994
180,91096
150,91316
120,91720
90,91784
60,92510
30,97702
0,236806
390,89236
420,89236
450,89170
480,88436
510,88394
540,88394
570,88394
600,88394
630,88268
660,88268
690,88268
720,88268
750,88268
780,88268
810,88268
840,88268
Final, 88268,1132

Round,H_team,A_team 
0,0,3
0,1,2
0,37,4
0,6,5
0,36,7
0,35,8
0,32,9
0,11,10
0,31,12
0,16,13
0,15,14
0,18,17
0,22,19
0,24,20
0,23,21
0,26,25
0,30,27
0,29,28
0,34,33
0,39,38
1,9,0
1,5,1
1,3,2
1,39,4
1,12,6
1,35,7
1,33,8
1,16,10
1,14,11
1,15,13
1,22,17
1,19,18
1,27,20
1,30,21
1,29,23
1,25,24
1,28,26
1,32,31
1,36,34
1,38,37
2,0,20
2,1,16
2,2,15
2,3,6
2,35,4
2,5,11
2,7,9
2,8,12
2,10,13
2,14,18
2,17,19
2,33,21
2,22,24
2,31,23
2,29,25
2,30,26
2,28,27
2,34,32
2,36,38
2,39,37
3,2,0
3,4,1
3,5,3
3,6,15
3,7,8
3,9,10
3,11,12
3,13,22
3,14,17
3,16,19
3,18,39
3,20,25
3,21,29
3,23,30
3,24,28
3,26,35
3,27,32
3,31,33
3,34,38
3,37,36
4,0,7
4,1,3
4,2,6
4,4,5
4,20,8
4,38,9
4,32,10
4,30,11
4,37,12
4,35,13
4,23,14
4,26,15
4,21,16
4,25,17
4,22,18
4,24,19
4,29,27
4,33,28
4,34,31
4,36,39
5,8,0
5,6,1
5,4,2
5,3,39
5,7,5
5,9,20
5,10,33
5,11,28
5,12,21
5,13,30
5,14,26
5,15,22
5,16,25
5,17,37
5,18,24
5,19,23
5,27,31
5,29,34
5,32,36
5,38,35
6,10,0
6,8,1
6,2,5
6,3,4
6,7,6
6,9,33
6,11,21
6,12,30
6,13,14
6,15,16
6,17,24
6,18,23
6,19,25
6,20,22
6,26,27
6,28,36
6,31,29
6,38,32
6,34,37
6,39,35
7,0,4
7,1,7
7,12,2
7,3,10
7,5,8
7,9,6
7,13,11
7,14,21
7,15,18
7,16,24
7,17,23
7,19,20
7,26,22
7,27,25
7,34,28
7,30,29
7,37,31
7,39,32
7,33,38
7,35,36
8,0,5
8,1,9
8,28,2
8,16,3
8,6,4
8,11,7
8,10,8
8,32,12
8,23,13
8,22,14
8,24,15
8,20,17
8,25,18
8,21,19
8,29,26
8,27,34
8,38,30
8,31,39
8,36,33
8,37,35
9,0,1
9,7,2
9,3,9
9,4,8
9,5,37
9,6,10
9,11,16
9,12,13
9,14,28
9,15,17
9,18,20
9,19,34
9,21,22
9,23,25
9,24,26
9,27,35
9,36,29
9,30,32
9,31,38
9,39,33
10,6,0
10,10,1
10,2,9
10,3,37
10,4,29
10,5,28
10,7,14
10,8,11
10,12,35
10,13,24
10,15,34
10,16,22
10,17,21
10,18,26
10,19,27
10,20,23
10,25,38
10,30,39
10,36,31
10,32,33
11,0,14
11,1,11
11,39,2
11,3,8
11,7,4
11,9,5
11,13,6
11,24,10
11,17,12
11,20,15
11,28,16
11,21,18
11,29,19
11,23,22
11,32,25
11,26,36
11,38,27
11,34,30
11,35,31
11,33,37
12,0,13
12,1,14
12,38,2
12,12,3
12,11,4
12,5,17
12,18,6
12,20,7
12,8,9
12,22,10
12,21,15
12,29,16
12,28,19
12,23,24
12,25,36
12,31,26
12,37,27
12,33,30
12,35,32
12,34,39
13,16,0
13,13,1
13,2,20
13,14,3
13,4,12
13,10,5
13,6,11
13,17,7
13,8,18
13,9,23
13,19,15
13,24,21
13,22,36
13,25,28
13,38,26
13,27,39
13,33,29
13,31,30
13,32,37
13,34,35
14,17,0
14,1,12
14,2,11
14,15,3
14,4,14
14,5,18
14,6,23
14,10,7
14,8,19
14,9,13
14,16,39
14,20,38
14,21,31
14,22,25
14,24,34
14,26,32
14,36,27
14,30,28
14,37,29
14,35,33
15,15,0
15,1,23
15,13,2
15,3,11
15,4,10
15,5,14
15,6,8
15,7,19
15,9,17
15,12,16
15,18,38
15,20,31
15,21,32
15,37,22
15,27,24
15,25,34
15,33,26
15,28,35
15,39,29
15,36,30
16,0,12
16,1,17
16,10,2
16,3,7
16,13,4
16,5,19
16,16,6
16,8,14
16,11,9
16,15,38
16,18,31
16,20,32
16,27,21
16,39,22
16,23,28
16,36,24
16,33,25
16,26,34
16,29,35
16,37,30
17,0,36
17,19,1
17,2,17
17,18,3
17,9,4
17,31,5
17,14,6
17,7,13
17,8,16
17,10,12
17,11,15
17,34,20
17,25,21
17,38,22
17,23,26
17,39,24
17,33,27
17,28,37
17,32,29
17,30,35
18,11,0
18,21,1
18,2,36
18,19,3
18,4,16
18,32,5
18,17,6
18,12,7
18,8,13
18,14,9
18,10,15
18,30,18
18,35,20
18,22,34
18,27,23
18,24,33
18,25,39
18,26,37
18,28,31
18,38,29
19,19,0
19,31,1
19,2,8
19,13,3
19,4,15
19,35,5
19,6,36
19,7,16
19,12,9
19,14,10
19,17,11
19,29,18
19,37,20
19,21,34
19,22,27
19,23,33
19,24,38
19,25,30
19,26,39
19,28,32
