31,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,3,NrInfeasibleMatchings,117664
Time,Value 
270,659
240,659
210,659
180,659
150,659
120,659
90,659
60,659
30,660
0,660
Final, 659,282

Round,H_team,A_team 
0,20,0
0,21,1
0,22,2
0,23,3
0,24,4
0,25,5
0,26,6
0,27,7
0,28,8
0,29,9
0,30,10
0,31,11
0,32,12
0,33,13
0,34,14
0,35,15
0,36,16
0,37,17
0,38,18
0,39,19
1,0,21
1,1,20
1,2,23
1,3,22
1,4,25
1,5,24
1,6,27
1,7,26
1,8,29
1,9,28
1,10,31
1,11,30
1,12,33
1,13,32
1,14,35
1,15,34
1,16,37
1,17,36
1,18,39
1,19,38
2,0,22
2,1,23
2,2,20
2,3,21
2,4,26
2,5,27
2,6,24
2,7,25
2,8,30
2,9,31
2,10,28
2,11,29
2,12,34
2,13,35
2,14,32
2,15,33
2,16,38
2,17,39
2,18,36
2,19,37
3,0,23
3,1,22
3,2,21
3,3,20
3,4,27
3,5,26
3,6,25
3,7,24
3,8,31
3,9,30
3,10,29
3,11,28
3,12,35
3,13,34
3,14,33
3,15,32
3,16,39
3,17,38
3,18,37
3,19,36
4,39,0
4,37,1
4,36,2
4,38,3
4,20,4
4,21,5
4,22,6
4,23,7
4,32,8
4,33,9
4,34,10
4,35,11
4,28,12
4,29,13
4,30,14
4,31,15
4,24,16
4,25,17
4,26,18
4,27,19
5,36,0
5,38,1
5,37,2
5,39,3
5,21,4
5,20,5
5,23,6
5,22,7
5,27,8
5,32,9
5,35,10
5,34,11
5,29,12
5,28,13
5,31,14
5,30,15
5,26,16
5,24,17
5,25,18
5,33,19
6,0,37
6,1,39
6,2,38
6,3,27
6,4,22
6,5,23
6,6,20
6,7,21
6,8,33
6,9,34
6,10,32
6,11,36
6,12,30
6,13,31
6,14,28
6,15,29
6,16,35
6,17,26
6,18,24
6,19,25
7,38,0
7,25,1
7,26,2
7,37,3
7,23,4
7,22,5
7,21,6
7,39,7
7,34,8
7,27,9
7,33,10
7,32,11
7,31,12
7,30,13
7,29,14
7,36,15
7,28,16
7,20,17
7,35,18
7,24,19
8,24,0
8,26,1
8,25,2
8,28,3
8,29,4
8,30,5
8,31,6
8,20,7
8,21,8
8,22,9
8,23,10
8,27,11
8,36,12
8,37,13
8,38,14
8,39,15
8,32,16
8,33,17
8,34,18
8,35,19
9,0,25
9,1,24
9,2,35
9,3,26
9,4,28
9,5,29
9,6,30
9,7,31
9,8,20
9,9,21
9,10,22
9,11,23
9,12,37
9,13,36
9,14,39
9,15,38
9,16,33
9,17,32
9,18,27
9,19,34
10,35,0
10,27,1
10,24,2
10,25,3
10,39,4
10,28,5
10,29,6
10,32,7
10,22,8
10,20,9
10,21,10
10,33,11
10,23,12
10,38,13
10,36,14
10,37,15
10,31,16
10,34,17
10,30,18
10,26,19
11,26,0
11,36,1
11,27,2
11,24,3
11,38,4
11,31,5
11,32,6
11,29,7
11,23,8
11,25,9
11,20,10
11,21,11
11,22,12
11,39,13
11,37,14
11,28,15
11,34,16
11,35,17
11,33,18
11,30,19
12,15,0
12,1,35
12,2,39
12,3,36
12,4,37
12,5,38
12,6,33
12,7,34
12,8,24
12,9,23
12,10,25
12,11,22
12,12,26
12,13,27
12,14,21
12,16,30
12,17,28
12,18,31
12,19,29
12,20,32
13,0,27
13,1,28
13,2,34
13,3,35
13,4,36
13,5,39
13,6,38
13,7,33
13,8,25
13,9,24
13,10,26
13,11,37
13,12,20
13,13,21
13,14,22
13,15,23
13,16,29
13,17,30
13,18,32
13,19,31
14,28,0
14,34,1
14,33,2
14,30,3
14,35,4
14,37,5
14,39,6
14,38,7
14,26,8
14,36,9
14,24,10
14,25,11
14,21,12
14,20,13
14,23,14
14,22,15
14,27,16
14,31,17
14,29,18
14,32,19
15,0,29
15,1,33
15,2,31
15,3,34
15,4,30
15,5,32
15,6,37
15,7,35
15,8,39
15,9,38
15,10,36
15,11,24
15,12,25
15,13,26
15,14,27
15,15,21
15,16,23
15,17,22
15,18,28
15,19,20
16,0,30
16,1,29
16,2,32
16,3,31
16,4,33
16,5,36
16,6,34
16,7,37
16,8,35
16,9,39
16,10,38
16,11,26
16,12,24
16,13,22
16,14,20
16,15,25
16,16,21
16,17,27
16,18,23
16,19,28
17,31,0
17,30,1
17,29,2
17,32,3
17,34,4
17,33,5
17,28,6
17,36,7
17,37,8
17,35,9
17,27,10
17,38,11
17,39,12
17,25,13
17,24,14
17,26,15
17,22,16
17,23,17
17,20,18
17,21,19
18,0,33
18,1,31
18,2,28
18,3,29
18,4,32
18,5,34
18,6,35
18,7,30
18,8,36
18,9,26
18,10,37
18,11,39
18,12,38
18,13,24
18,14,25
18,15,27
18,16,20
18,17,21
18,18,22
18,19,23
19,0,11
19,32,1
19,30,2
19,33,3
19,31,4
19,35,5
19,36,6
19,28,7
19,38,8
19,37,9
19,39,10
19,27,12
19,23,13
19,26,14
19,24,15
19,25,16
19,29,17
19,21,18
19,22,19
19,34,20
