39,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,220633,NrInfeasibleMatchings,97
Time,Value 
1110,91656
1080,91656
1050,91656
1020,91656
990,91656
960,91656
930,91656
900,91656
870,91656
360,92030
330,92154
300,92154
270,92520
240,92520
210,92520
180,92676
150,93286
120,93564
90,94660
60,94896
30,96096
0,133748
390,91916
420,91870
450,91870
480,91870
510,91870
540,91870
570,91870
600,91798
630,91656
660,91656
690,91656
720,91656
750,91656
780,91656
810,91656
840,91656
Final, 91656,1137

Round,H_team,A_team 
0,3,0
0,2,1
0,4,5
0,6,7
0,31,8
0,30,9
0,11,10
0,29,12
0,26,13
0,15,14
0,23,16
0,22,17
0,21,18
0,20,19
0,25,24
0,28,27
0,34,32
0,36,33
0,37,35
0,38,39
1,2,0
1,5,1
1,4,3
1,6,36
1,7,28
1,8,11
1,9,33
1,10,24
1,12,34
1,13,16
1,14,25
1,15,21
1,17,23
1,18,20
1,19,22
1,26,32
1,27,31
1,29,30
1,35,38
1,39,37
2,1,0
2,2,3
2,4,28
2,5,6
2,7,36
2,8,33
2,9,11
2,10,34
2,12,15
2,13,25
2,14,23
2,16,21
2,17,20
2,18,22
2,19,29
2,24,26
2,27,30
2,31,37
2,32,38
2,35,39
3,0,28
3,1,4
3,6,2
3,3,5
3,8,7
3,9,10
3,11,25
3,12,13
3,14,21
3,15,23
3,16,22
3,17,18
3,19,26
3,20,29
3,24,27
3,33,30
3,32,31
3,39,34
3,36,35
3,37,38
4,0,4
4,34,1
4,29,2
4,6,3
4,31,5
4,26,7
4,18,8
4,32,9
4,27,10
4,22,11
4,37,12
4,38,13
4,20,14
4,25,15
4,28,16
4,21,17
4,23,19
4,30,24
4,35,33
4,36,39
5,6,0
5,1,35
5,2,5
5,3,34
5,4,8
5,7,10
5,9,20
5,11,28
5,12,17
5,13,30
5,14,22
5,15,32
5,16,27
5,18,25
5,19,21
5,23,26
5,24,29
5,31,39
5,33,37
5,38,36
6,5,0
6,3,1
6,9,2
6,7,4
6,11,6
6,10,8
6,14,12
6,13,34
6,15,22
6,16,35
6,17,27
6,18,19
6,20,32
6,21,26
6,24,23
6,25,29
6,28,31
6,30,39
6,33,38
6,37,36
7,0,10
7,1,7
7,11,2
7,9,3
7,6,4
7,8,5
7,31,12
7,35,13
7,39,14
7,16,15
7,25,17
7,26,18
7,27,19
7,22,20
7,23,21
7,28,24
7,33,29
7,38,30
7,32,37
7,34,36
8,7,0
8,1,6
8,22,2
8,3,8
8,10,4
8,5,9
8,21,11
8,27,12
8,36,13
8,38,14
8,20,15
8,19,16
8,26,17
8,24,18
8,25,23
8,29,28
8,37,30
8,34,31
8,35,32
8,39,33
9,13,0
9,1,9
9,2,8
9,12,3
9,4,11
9,7,5
9,6,10
9,16,14
9,15,26
9,17,24
9,18,27
9,19,25
9,20,21
9,23,22
9,28,37
9,29,39
9,30,35
9,31,33
9,36,32
9,38,34
10,11,0
10,10,1
10,2,13
10,3,7
10,4,15
10,5,12
10,14,6
10,9,8
10,24,16
10,39,17
10,23,18
10,33,19
10,25,20
10,22,21
10,27,26
10,28,38
10,32,29
10,30,36
10,35,31
10,37,34
11,0,15
11,8,1
11,2,7
11,14,3
11,4,13
11,10,5
11,6,9
11,12,11
11,18,16
11,37,17
11,24,19
11,20,23
11,21,39
11,22,28
11,25,38
11,26,30
11,27,29
11,36,31
11,33,32
11,34,35
12,0,9
12,1,12
12,10,2
12,16,3
12,19,4
12,5,13
12,8,6
12,11,7
12,17,14
12,15,18
12,39,20
12,21,33
12,24,22
12,36,23
12,31,25
12,26,37
12,32,27
12,35,28
12,38,29
12,30,34
13,12,0
13,1,16
13,2,4
13,3,10
13,11,5
13,6,15
13,7,9
13,13,8
13,14,18
13,17,19
13,38,20
13,21,24
13,22,37
13,39,23
13,32,25
13,33,26
13,34,27
13,28,36
13,29,35
13,30,31
14,0,16
14,13,1
14,14,2
14,11,3
14,4,22
14,5,15
14,19,6
14,18,7
14,8,17
14,9,12
14,10,21
14,35,20
14,23,37
14,24,39
14,25,30
14,26,36
14,27,33
14,28,32
14,29,34
14,31,38
15,0,22
15,1,11
15,2,16
15,3,15
15,39,4
15,5,17
15,20,6
15,19,7
15,8,12
15,13,9
15,10,14
15,30,18
15,21,31
15,33,23
15,32,24
15,25,36
15,26,38
15,35,27
15,34,28
15,37,29
16,8,0
16,1,22
16,2,17
16,3,13
16,38,4
16,5,14
16,21,6
16,20,7
16,15,9
16,12,10
16,16,11
16,29,18
16,19,31
16,35,23
16,36,24
16,25,26
16,37,27
16,39,28
16,32,30
16,34,33
17,0,20
17,30,1
17,21,2
17,3,19
17,37,4
17,18,5
17,6,13
17,7,12
17,14,8
17,9,16
17,15,10
17,17,11
17,22,31
17,23,34
17,24,35
17,33,25
17,28,26
17,38,27
17,29,36
17,32,39
18,0,19
18,31,1
18,18,2
18,17,3
18,4,20
18,16,5
18,12,6
18,7,37
18,15,8
18,9,38
18,13,10
18,11,14
18,36,21
18,22,35
18,23,32
18,33,24
18,34,25
18,29,26
18,27,39
18,30,28
19,0,37
19,36,1
19,12,2
19,20,3
19,4,9
19,5,19
19,16,6
19,7,14
19,8,38
19,10,18
19,13,11
19,17,15
19,27,21
19,22,32
19,23,30
19,34,24
19,39,25
19,26,35
19,28,33
19,31,29
