82,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,182441,NrInfeasibleMatchings,37
Time,Value 
840,3250
810,3250
780,3250
750,3250
720,3250
690,3250
660,3250
630,3250
600,3250
570,3250
540,3250
510,3250
480,3250
450,3250
420,3250
390,3252
0,4046
30,3302
60,3272
90,3272
120,3268
150,3264
180,3256
210,3256
240,3256
270,3256
300,3256
330,3256
360,3256
Final, 3250,869

Round,H_team,A_team 
0,0,1
0,2,8
0,39,3
0,4,7
0,5,6
0,10,9
0,11,12
0,14,13
0,28,15
0,27,16
0,18,17
0,20,19
0,22,21
0,26,23
0,25,24
0,30,29
0,31,32
0,33,38
0,34,35
0,36,37
1,39,0
1,6,1
1,3,2
1,5,4
1,7,8
1,12,9
1,10,11
1,15,13
1,21,14
1,22,16
1,20,17
1,19,18
1,24,23
1,25,33
1,26,29
1,27,32
1,28,30
1,31,35
1,34,36
1,37,38
2,0,37
2,1,2
2,8,3
2,6,4
2,9,5
2,10,7
2,11,16
2,12,26
2,13,19
2,14,15
2,17,21
2,18,24
2,20,22
2,23,25
2,30,27
2,29,28
2,33,31
2,32,34
2,36,35
2,38,39
3,0,8
3,34,1
3,2,4
3,37,3
3,5,7
3,6,9
3,35,10
3,39,11
3,12,13
3,24,14
3,16,15
3,23,17
3,22,18
3,25,19
3,21,20
3,26,28
3,27,29
3,31,30
3,33,32
3,38,36
4,0,38
4,10,1
4,9,2
4,4,3
4,8,5
4,11,6
4,7,39
4,15,12
4,13,16
4,17,14
4,18,26
4,19,22
4,20,27
4,21,25
4,23,31
4,24,29
4,28,32
4,30,34
4,36,33
4,37,35
5,7,0
5,8,1
5,10,2
5,3,33
5,4,36
5,5,37
5,6,39
5,11,9
5,12,28
5,13,26
5,14,31
5,15,24
5,16,21
5,17,22
5,18,23
5,19,27
5,20,25
5,29,34
5,32,30
5,38,35
6,6,0
6,1,30
6,2,33
6,3,36
6,4,37
6,5,39
6,7,12
6,8,10
6,9,31
6,11,28
6,13,24
6,14,26
6,15,22
6,16,20
6,17,25
6,18,27
6,19,23
6,21,29
6,35,32
6,34,38
7,35,0
7,1,3
7,2,7
7,39,4
7,36,5
7,37,6
7,32,8
7,38,9
7,12,10
7,26,11
7,22,13
7,16,14
7,30,15
7,28,17
7,25,18
7,24,19
7,23,20
7,27,21
7,31,29
7,33,34
8,0,2
8,1,7
8,3,12
8,38,4
8,35,5
8,36,6
8,34,8
8,39,9
8,10,14
8,37,11
8,21,13
8,31,15
8,26,16
8,33,17
8,30,18
8,29,19
8,24,20
8,22,23
8,32,25
8,28,27
9,11,0
9,4,1
9,12,2
9,6,3
9,5,38
9,9,7
9,8,37
9,15,10
9,18,13
9,14,23
9,16,17
9,19,21
9,20,28
9,22,24
9,30,25
9,27,26
9,29,32
9,31,34
9,33,35
9,36,39
10,9,0
10,1,33
10,2,39
10,3,34
10,8,4
10,5,31
10,6,38
10,7,37
10,13,10
10,11,23
10,12,16
10,14,22
10,15,18
10,17,19
10,20,29
10,21,28
10,24,27
10,26,25
10,35,30
10,32,36
11,0,31
11,1,38
11,2,5
11,3,9
11,4,12
11,7,6
11,35,8
11,10,22
11,13,11
11,19,14
11,17,15
11,16,18
11,32,20
11,23,21
11,28,24
11,25,27
11,34,26
11,29,36
11,37,30
11,39,33
12,10,0
12,9,1
12,11,2
12,7,3
12,4,35
12,5,33
12,8,6
12,12,22
12,13,17
12,14,18
12,15,27
12,16,19
12,26,20
12,24,21
12,23,28
12,29,25
12,36,30
12,38,31
12,32,39
12,37,34
13,0,4
13,1,13
13,34,2
13,3,5
13,6,10
13,36,7
13,39,8
13,35,9
13,17,11
13,18,12
13,20,14
13,21,15
13,25,16
13,26,19
13,22,28
13,27,23
13,30,24
13,33,29
13,31,37
13,38,32
14,3,0
14,39,1
14,37,2
14,34,4
14,10,5
14,32,6
14,7,13
14,38,8
14,36,9
14,22,11
14,19,12
14,25,14
14,20,15
14,24,16
14,26,17
14,21,18
14,30,23
14,31,27
14,28,33
14,35,29
15,0,36
15,35,1
15,2,30
15,3,38
15,4,13
15,12,5
15,34,6
15,7,21
15,9,8
15,16,10
15,14,11
15,15,19
15,29,17
15,18,20
15,25,22
15,23,32
15,24,26
15,27,33
15,28,31
15,37,39
16,0,34
16,5,1
16,2,36
16,13,3
16,9,4
16,29,6
16,7,15
16,8,21
16,20,10
16,11,19
16,12,14
16,16,23
16,24,17
16,18,28
16,22,32
16,31,25
16,26,33
16,27,37
16,38,30
16,39,35
17,0,5
17,1,36
17,38,2
17,14,3
17,10,4
17,6,15
17,16,7
17,8,11
17,9,21
17,17,12
17,13,20
17,18,32
17,19,28
17,22,26
17,23,29
17,35,24
17,25,37
17,34,27
17,33,30
17,39,31
18,33,0
18,1,31
18,2,35
18,15,3
18,4,16
18,32,5
18,6,20
18,17,7
18,13,8
18,14,9
18,19,10
18,11,18
18,23,12
18,21,26
18,27,22
18,36,24
18,25,34
18,28,37
18,29,38
18,30,39
19,32,0
19,1,16
19,2,6
19,3,35
19,4,20
19,5,13
19,19,7
19,8,14
19,9,18
19,17,10
19,15,11
19,21,12
19,33,22
19,23,34
19,37,24
19,28,25
19,30,26
19,27,38
19,29,39
19,31,36
