100,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,257095,NrInfeasibleMatchings,4470
Time,Value 
1800,173104
1770,173104
840,173242
810,173352
780,173352
750,173352
720,173352
690,173352
660,173352
630,173352
600,173352
570,173352
540,173352
510,173352
480,173352
450,173352
420,173352
390,173352
0,217834
30,184160
60,183392
90,180206
120,175020
150,174694
180,174246
210,173828
240,173818
270,173352
300,173352
330,173352
360,173352
870,173242
900,173242
930,173242
960,173242
990,173166
1020,173166
1050,173166
1080,173166
1110,173142
1140,173104
1170,173104
1200,173104
1230,173104
1260,173104
1290,173104
1320,173104
1350,173104
1380,173104
1410,173104
1440,173104
1470,173104
1500,173104
1530,173104
1560,173104
1590,173104
1620,173104
1650,173104
1680,173104
1710,173104
1740,173104
Final, 173104,1817

Round,H_team,A_team 
0,0,13
0,1,6
0,2,5
0,3,4
0,7,12
0,8,11
0,9,10
0,15,14
0,16,17
0,19,18
0,20,27
0,21,22
0,23,24
0,25,26
0,28,29
0,30,31
0,32,39
0,33,38
0,34,35
0,36,37
1,14,0
1,4,1
1,6,2
1,5,3
1,10,7
1,12,8
1,11,9
1,13,15
1,18,16
1,17,19
1,22,20
1,24,21
1,26,23
1,27,25
1,31,28
1,29,30
1,38,32
1,35,33
1,37,34
1,39,36
2,0,1
2,2,4
2,7,3
2,6,5
2,32,8
2,12,9
2,10,11
2,16,13
2,17,14
2,22,15
2,31,18
2,28,19
2,24,20
2,25,21
2,27,23
2,29,26
2,35,30
2,37,33
2,36,34
2,38,39
3,3,0
3,1,2
3,4,6
3,5,7
3,8,10
3,9,31
3,11,12
3,13,27
3,14,24
3,15,17
3,16,29
3,18,35
3,19,22
3,20,25
3,21,23
3,26,28
3,30,32
3,33,36
3,34,38
3,39,37
4,0,4
4,1,8
4,3,2
4,5,9
4,6,15
4,7,13
4,10,12
4,11,14
4,19,16
4,21,17
4,20,18
4,22,24
4,23,25
4,26,27
4,32,28
4,29,35
4,36,30
4,31,33
4,34,39
4,37,38
5,2,0
5,16,1
5,8,3
5,4,5
5,12,6
5,9,7
5,14,10
5,13,11
5,15,19
5,17,20
5,18,21
5,25,22
5,28,23
5,24,26
5,27,29
5,30,34
5,39,31
5,33,32
5,35,37
5,38,36
6,0,5
6,15,1
6,2,8
