78,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,8,NrInfeasibleMatchings,145110
Time,Value 
330,658
300,658
270,658
240,658
210,658
180,658
150,658
120,658
90,660
60,660
30,660
0,660
Final, 658,340

Round,H_team,A_team 
0,1,0
0,2,14
0,3,21
0,4,22
0,5,23
0,6,24
0,7,25
0,8,26
0,9,27
0,10,29
0,11,30
0,12,31
0,13,32
0,15,33
0,16,34
0,17,35
0,18,36
0,19,37
0,20,38
0,28,39
1,0,2
1,14,1
1,22,3
1,21,4
1,24,5
1,23,6
1,26,7
1,25,8
1,29,9
1,27,10
1,31,11
1,30,12
1,33,13
1,32,15
1,35,16
1,34,17
1,37,18
1,36,19
1,39,20
1,38,28
2,0,3
2,21,1
2,22,2
2,14,4
2,25,5
2,26,6
2,23,7
2,24,8
2,30,9
2,31,10
2,27,11
2,29,12
2,34,13
2,35,15
2,32,16
2,33,17
2,38,18
2,39,19
2,36,20
2,37,28
3,4,0
3,1,22
3,2,21
3,3,14
3,5,26
3,6,25
3,7,24
3,8,23
3,9,31
3,10,30
3,11,29
3,12,27
3,13,35
3,15,34
3,16,33
3,17,32
3,18,39
3,19,38
3,20,37
3,28,36
4,0,28
4,36,1
4,37,2
4,25,3
4,26,4
4,38,5
4,39,6
4,21,7
4,22,8
4,32,9
4,33,10
4,34,11
4,35,12
4,27,13
4,14,20
4,29,15
4,30,16
4,31,17
4,23,18
4,24,19
5,6,0
5,1,37
5,2,36
5,3,38
5,4,25
5,5,39
5,7,22
5,8,21
5,9,33
5,10,32
5,11,35
5,12,34
5,13,29
5,28,14
5,15,27
5,16,31
5,17,30
5,18,24
5,19,23
5,20,26
6,0,5
6,39,1
6,24,2
6,26,3
6,27,4
6,14,6
6,29,7
6,30,8
6,21,9
6,22,10
6,25,11
6,32,12
6,31,13
6,36,15
6,37,16
6,38,17
6,33,18
6,34,19
6,35,20
6,23,28
7,0,7
7,38,1
7,25,2
7,24,3
7,29,4
7,14,5
7,21,6
7,27,8
7,22,9
7,39,10
7,32,11
7,33,12
7,30,13
7,31,15
7,36,16
7,37,17
7,34,18
7,35,19
7,23,20
7,26,28
8,8,0
8,1,23
8,2,26
8,3,27
8,4,38
8,5,21
8,6,22
8,7,14
8,9,25
8,10,34
8,11,33
8,12,36
8,13,37
8,15,30
8,16,29
8,17,39
8,18,31
8,19,32
8,20,24
8,28,35
9,9,0
9,1,35
9,2,23
9,3,29
9,4,39
9,5,22
9,6,27
9,7,31
9,8,14
9,10,21
9,11,26
9,12,25
9,13,36
9,15,37
9,16,38
9,17,24
9,18,32
9,19,33
9,20,34
9,28,30
10,10,0
10,1,24
10,2,27
10,3,23
10,4,37
10,5,29
10,6,31
10,7,38
10,8,33
10,9,14
10,11,21
10,12,22
10,13,25
10,15,26
10,16,39
10,17,36
10,18,35
10,19,30
10,20,32
10,28,34
11,0,11
11,34,1
11,29,2
11,35,3
11,23,4
11,27,5
11,36,6
11,37,7
11,39,8
11,24,9
11,14,10
11,21,12
11,22,13
11,38,15
11,26,16
11,25,17
11,30,18
11,31,19
11,33,20
11,32,28
12,20,0
12,28,1
12,2,30
12,3,34
12,4,24
12,5,31
12,6,29
12,7,27
12,8,32
12,9,35
12,10,26
12,11,36
12,12,37
12,13,38
12,17,14
12,15,39
12,16,23
12,18,21
12,19,22
12,25,33
13,0,19
13,26,1
13,39,2
13,36,3
13,32,4
13,30,5
13,34,6
13,35,7
13,29,8
13,23,9
13,25,10
13,37,11
13,38,12
13,21,13
13,14,18
13,22,15
13,24,16
13,27,17
13,31,20
13,33,28
14,12,0
14,1,27
14,2,38
14,3,39
14,4,33
14,5,32
14,6,35
14,7,34
14,8,36
14,9,37
14,10,23
14,11,14
14,13,24
14,15,25
14,16,21
14,17,22
14,18,29
14,19,26
14,20,30
14,28,31
15,0,13
15,30,1
15,31,2
15,32,3
15,34,4
15,33,5
15,38,6
15,39,7
15,35,8
15,36,9
15,37,10
15,22,11
15,14,12
15,21,15
15,25,16
15,23,17
15,26,18
15,29,19
15,27,20
15,24,28
16,0,15
16,32,1
16,35,2
16,30,3
16,31,4
16,37,5
16,33,6
16,36,7
16,38,8
16,34,9
16,24,10
16,23,11
16,39,12
16,14,13
16,22,16
16,26,17
16,25,18
16,27,19
16,29,20
16,21,28
17,0,16
17,1,20
17,32,2
17,31,3
17,36,4
17,34,5
17,30,6
17,33,7
17,37,8
17,38,9
17,35,10
17,24,11
17,26,12
17,39,13
17,14,19
17,23,15
17,21,17
17,22,18
17,29,25
17,27,28
18,18,0
18,1,31
18,2,33
18,3,37
18,4,35
18,5,36
18,6,32
18,7,30
18,8,34
18,9,26
18,10,38
18,11,39
18,12,24
18,13,23
18,15,14
18,16,27
18,17,29
18,19,21
18,20,22
18,28,25
19,17,0
19,1,29
19,2,34
19,3,33
19,4,30
19,5,35
19,6,37
19,7,32
19,8,31
19,9,39
19,10,36
19,11,38
19,12,23
19,13,26
19,16,14
19,15,24
19,18,27
19,19,25
19,20,21
19,28,22
