64,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,101469,NrInfeasibleMatchings,3
Time,Value 
0,71389
Final, 71389,25

Round,H_team,A_team 
0,0,4
0,1,2
0,3,5
0,6,8
0,7,9
0,11,10
0,12,14
0,13,15
1,0,6
1,4,1
1,2,3
1,9,5
1,7,8
1,15,10
1,14,11
1,13,12
2,2,0
2,1,3
2,4,6
2,5,7
2,8,9
2,10,12
2,11,15
2,14,13
3,1,0
3,5,2
3,3,4
3,6,9
3,7,15
3,8,12
3,10,14
3,13,11
4,0,9
4,1,5
4,2,4
4,3,6
4,13,7
4,10,8
4,12,11
4,14,15
5,0,10
5,15,1
5,2,6
5,11,3
5,5,4
5,12,7
5,8,14
5,9,13
6,5,0
6,12,1
6,9,2
6,15,3
6,4,10
6,6,14
6,11,7
6,8,13
7,3,0
7,14,1
7,7,2
7,4,8
7,6,5
7,9,11
7,10,13
7,15,12
