88,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,198186,NrInfeasibleMatchings,1341
Time,Value 
1470,181768
1440,181768
1410,181768
1380,181768
1350,181768
1320,181768
1290,181768
1260,181768
1230,181768
1200,181768
1170,181768
1140,181768
1110,181768
1080,181768
1050,181768
1020,181768
990,181768
960,181768
930,181768
900,181768
870,181768
360,182208
330,182208
300,182208
270,182208
240,182208
210,182208
180,182274
150,182778
120,182904
90,184360
60,187574
30,193278
0,224336
390,182156
420,182156
450,182108
480,182108
510,181912
540,181912
570,181912
600,181870
630,181870
660,181870
690,181870
720,181870
750,181768
780,181768
810,181768
840,181768
Final, 181768,1487

Round,H_team,A_team 
0,0,1
0,2,9
0,3,8
0,4,5
0,6,7
0,10,23
0,11,14
0,12,13
0,15,17
0,16,18
0,19,20
0,21,22
0,25,24
0,26,30
0,27,39
0,28,31
0,29,32
0,33,36
0,34,38
0,35,37
1,9,0
1,1,2
1,5,3
1,7,4
1,8,6
1,18,10
1,13,11
1,14,12
1,20,15
1,17,16
1,22,19
1,24,21
1,23,25
1,39,26
1,28,27
1,30,29
1,32,31
1,38,33
1,37,34
1,36,35
2,0,2
2,1,3
2,9,4
2,5,6
2,7,8
2,11,10
2,12,34
2,14,13
2,15,19
2,16,32
2,17,23
2,18,30
2,20,21
2,22,29
2,24,28
2,25,27
2,26,33
2,31,35
2,37,36
2,39,38
3,4,0
3,6,1
3,2,5
3,3,7
3,8,11
3,13,9
3,10,12
3,32,14
3,33,15
3,30,16
3,19,17
3,21,18
3,23,20
3,31,22
3,27,24
3,26,25
3,29,28
3,34,36
3,35,39
3,38,37
4,0,15
4,1,16
4,2,25
4,3,4
4,5,8
4,6,22
4,7,27
4,9,12
4,10,13
4,11,18
4,14,26
4,17,20
4,19,21
4,23,24
4,30,28
4,29,31
4,32,33
4,34,35
4,36,38
4,37,39
5,0,3
5,34,1
5,22,2
5,8,4
5,18,5
5,20,6
5,13,7
5,25,9
5,16,10
5,12,11
5,15,14
5,21,17
5,24,19
5,28,23
5,27,26
5,38,29
5,31,30
5,35,32
5,33,37
5,39,36
6,0,14
6,1,7
6,4,2
6,6,3
6,5,11
6,8,13
6,9,10
6,12,15
6,16,21
6,24,17
6,20,18
6,26,19
6,22,25
6,27,23
6,28,39
6,29,34
6,30,33
6,31,37
6,32,36
6,35,38
7,13,0
7,10,1
7,2,6
7,3,9
7,11,4
7,7,5
7,15,8
7,17,12
7,14,20
7,19,16
7,18,24
7,21,26
7,23,22
7,25,28
7,34,27
7,39,29
7,36,30
7,38,31
7,37,32
7,33,35
8,0,7
8,1,4
8,12,2
8,13,3
8,5,10
8,6,11
8,9,8
8,17,14
8,16,15
8,22,18
8,23,19
8,20,24
8,21,25
8,28,26
8,27,35
8,29,36
8,37,30
8,39,31
8,32,38
8,34,33
9,8,0
9,1,5
9,2,7
9,3,12
9,4,6
9,11,9
9,10,20
9,15,13
9,14,16
9,18,17
9,19,27
9,23,21
9,24,22
9,25,37
9,26,32
9,36,28
9,35,29
9,38,30
9,31,34
9,33,39
10,0,6
10,1,8
10,2,3
10,16,4
10,5,12
10,9,7
10,14,10
10,19,11
10,18,13
10,32,15
10,28,17
10,25,20
10,38,21
10,27,22
10,30,23
10,37,24
10,35,26
10,29,33
10,36,31
10,39,34
11,11,0
11,12,1
11,8,2
11,10,3
11,4,14
11,13,5
11,6,9
11,7,19
11,15,18
11,20,16
11,17,25
11,21,29
11,22,37
11,35,23
11,24,38
11,26,36
11,31,27
11,33,28
11,30,39
11,34,32
12,0,5
12,1,29
12,10,2
12,3,15
12,4,17
12,13,6
12,11,7
12,12,8
12,9,16
12,14,21
12,18,27
12,19,38
12,20,22
12,37,23
12,24,36
12,25,30
12,26,34
12,28,35
12,33,31
12,32,39
13,22,0
13,15,1
13,2,11
13,21,3
13,10,4
13,5,9
13,6,14
13,7,12
13,16,8
13,17,13
13,23,18
13,39,19
13,36,20
13,35,24
13,34,25
13,31,26
13,27,33
13,38,28
13,29,37
13,30,32
14,0,39
14,1,14
14,13,2
14,11,3
14,4,32
14,16,5
14,6,10
14,17,7
14,18,8
14,9,15
14,12,23
14,19,30
14,20,38
14,21,35
14,22,33
14,24,31
14,36,25
14,29,26
14,27,37
14,34,28
15,10,0
15,39,1
15,2,38
15,3,23
15,15,4
15,5,19
15,35,6
15,7,16
15,8,17
15,14,9
15,31,11
15,18,12
15,20,13
15,28,21
15,32,22
15,33,24
15,25,29
15,37,26
15,36,27
15,30,34
16,0,38
16,1,13
16,2,19
16,17,3
16,4,12
16,15,5
16,39,6
16,7,10
16,14,8
16,9,18
16,11,16
16,26,20
16,34,21
16,22,36
16,23,31
16,24,32
16,33,25
16,29,27
16,28,37
16,30,35
17,12,0
17,36,1
17,16,2
17,31,3
17,13,4
17,5,14
17,37,6
17,18,7
17,8,24
17,21,9
17,10,15
17,17,11
17,19,29
17,20,34
17,35,22
17,33,23
17,25,39
17,38,26
17,27,30
17,32,28
18,0,17
18,28,1
18,2,14
18,3,38
18,4,37
18,5,24
18,6,34
18,7,15
18,8,10
18,9,32
18,11,35
18,12,19
18,13,29
18,16,33
18,26,18
18,20,27
18,30,21
18,39,22
18,36,23
18,31,25
19,32,0
19,30,1
19,39,2
19,14,3
19,4,38
19,34,5
19,6,12
19,7,37
19,8,36
19,9,17
19,19,10
19,15,11
19,23,13
19,27,16
19,33,18
19,29,20
19,21,31
19,22,28
19,24,26
19,35,25
20,0,36
20,1,9
20,37,2
20,3,33
20,28,4
20,5,38
20,15,6
20,14,7
20,19,8
20,10,21
20,11,25
20,26,12
20,13,35
20,29,16
20,17,22
20,31,18
20,30,20
20,23,39
20,24,34
20,27,32
21,37,0
21,1,11
21,33,2
21,3,36
21,31,4
21,17,5
21,6,26
21,7,39
21,8,21
21,9,19
21,10,34
21,12,35
21,16,13
21,18,14
