7,MiaoAlgo,I_CON40_10,1,100
NrSuccesfullMatchings,101350,NrInfeasibleMatchings,0
Time,Value 
180,280
150,280
120,280
90,280
60,280
30,280
0,292
Final, 280,182

Round,H_team,A_team 
0,0,5
0,1,7
0,2,8
0,3,9
0,4,11
0,6,18
0,10,20
0,12,21
0,13,22
0,14,23
0,15,24
0,16,25
0,17,26
0,19,27
0,29,28
0,31,30
0,32,35
0,33,37
0,34,38
0,36,39
1,0,7
1,1,5
1,2,9
1,3,8
1,4,18
1,6,11
1,10,21
1,12,20
1,13,23
1,14,22
1,15,25
1,16,24
1,17,27
1,19,26
1,31,28
1,29,30
1,32,37
1,33,35
1,34,39
1,36,38
2,0,25
2,9,1
2,3,2
2,6,4
2,31,5
2,7,26
2,29,8
2,13,10
2,32,11
2,16,12
2,17,14
2,19,15
2,18,30
2,33,20
2,21,35
2,22,37
2,34,23
2,36,24
2,27,38
2,28,39
3,8,0
3,24,1
3,26,2
3,7,3
3,30,4
3,5,17
3,21,6
3,9,19
3,35,10
3,11,31
3,37,12
3,18,13
3,38,14
3,39,15
3,22,16
3,20,34
3,23,33
3,25,36
3,27,29
3,28,32
4,39,0
4,1,18
4,2,6
4,5,3
4,4,29
4,7,13
4,8,32
4,37,9
4,23,10
4,11,19
4,26,12
4,14,16
4,30,15
4,22,17
4,20,36
4,38,21
4,24,33
4,25,34
4,27,31
4,35,28
5,0,18
5,1,27
5,2,19
5,3,29
5,4,31
5,8,5
5,33,6
5,14,7
5,34,9
5,10,25
5,11,20
5,12,28
5,13,36
5,15,21
5,17,16
5,32,22
5,23,26
5,24,35
5,30,37
5,39,38
6,0,38
6,1,20
6,2,7
6,3,22
6,4,23
6,6,5
6,36,8
6,13,9
6,10,18
6,33,11
6,12,25
6,14,27
6,15,26
6,16,21
6,17,30
6,19,28
6,34,24
6,29,35
6,31,37
6,32,39
7,20,0
7,21,1
7,12,2
7,15,3
7,9,4
7,5,7
7,6,8
7,10,33
7,18,11
7,19,13
7,29,14
7,16,34
7,31,17
7,25,22
7,28,23
7,26,24
7,35,27
7,38,30
7,36,32
7,37,39
8,11,0
8,38,1
8,5,2
8,39,3
8,7,4
8,20,6
8,8,34
8,9,36
8,22,10
8,18,12
8,21,13
8,24,14
8,23,15
8,26,16
8,25,17
8,30,19
8,27,32
8,28,33
8,37,29
8,35,31
9,9,0
9,8,1
9,11,2
9,18,3
9,5,4
9,7,6
9,24,10
9,22,12
9,20,13
9,21,14
9,27,15
9,23,16
9,28,17
9,25,19
9,26,29
9,30,32
9,38,31
9,39,33
9,35,34
9,37,36
