29,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,229454,NrInfeasibleMatchings,351
Time,Value 
1200,4894
1170,4894
1140,4894
1110,4894
1080,4894
1050,4894
1020,4894
990,4894
960,4894
930,4894
900,4894
870,4894
360,4918
330,4918
300,4930
270,4934
240,4934
210,4934
180,4944
150,4944
120,4944
90,4966
60,5116
30,5126
0,9054
390,4914
420,4910
450,4910
480,4910
510,4910
540,4910
570,4910
600,4910
630,4910
660,4910
690,4894
720,4894
750,4894
780,4894
810,4894
840,4894
Final, 4894,1203

Round,H_team,A_team 
0,0,33
0,1,28
0,2,27
0,3,4
0,5,26
0,6,25
0,7,16
0,8,9
0,10,11
0,12,15
0,13,14
0,17,18
0,19,24
0,20,21
0,22,23
0,29,30
0,31,32
0,35,34
0,36,37
0,39,38
1,8,0
1,33,1
1,28,2
1,25,3
1,35,4
1,13,5
1,9,6
1,26,7
1,16,10
1,15,11
1,14,12
1,24,17
1,23,18
1,21,19
1,22,20
1,31,27
1,34,29
1,32,30
1,36,38
1,37,39
2,0,6
2,35,1
2,31,2
2,26,3
2,4,5
2,27,7
2,10,8
2,9,12
2,11,13
2,15,14
2,19,16
2,25,17
2,24,18
2,23,20
2,22,21
2,29,28
2,33,30
2,36,32
2,39,34
2,37,38
3,2,0
3,3,1
3,4,33
3,5,27
3,6,10
3,7,9
3,8,11
3,12,26
3,13,25
3,14,32
3,15,22
3,16,39
3,17,19
3,18,29
3,20,24
3,21,23
3,28,31
3,30,37
3,34,36
3,38,35
4,1,0
4,26,2
4,32,3
4,9,4
4,25,5
4,31,6
4,10,7
4,29,8
4,19,11
4,37,12
4,22,13
4,24,14
4,23,15
4,20,16
4,30,17
4,21,18
4,28,27
4,33,39
4,38,34
4,35,36
5,0,4
5,8,1
5,33,2
5,34,3
5,28,5
5,32,6
5,19,7
5,27,9
5,29,10
5,26,11
5,38,12
5,23,13
5,25,14
5,24,15
5,21,16
5,31,17
5,22,18
5,37,20
5,36,30
5,39,35
6,3,0
6,1,26
6,2,7
6,4,28
6,5,33
6,6,39
6,8,25
6,9,34
6,10,15
6,11,24
6,12,17
6,13,21
6,14,22
6,16,23
6,18,19
6,20,31
6,27,37
6,29,36
6,30,35
6,32,38
7,0,26
7,4,1
7,2,3
7,6,5
7,7,33
7,8,28
7,9,11
7,10,39
7,13,12
7,14,34
7,15,19
7,16,25
7,17,32
7,18,31
7,20,30
7,21,37
7,22,38
7,23,36
7,24,35
7,27,29
8,0,5
8,1,2
8,6,3
8,4,7
8,33,8
8,22,9
8,14,10
8,12,11
8,39,13
8,29,15
8,28,16
8,34,17
8,25,18
8,26,19
8,38,20
8,31,21
8,37,23
8,36,24
8,30,27
8,35,32
9,0,10
9,11,1
9,5,2
9,3,7
9,18,4
9,20,6
9,31,8
9,21,9
9,22,12
9,38,13
9,19,14
9,30,15
9,29,16
9,36,17
9,39,23
9,24,25
9,28,26
9,32,27
9,34,33
9,37,35
10,7,0
10,1,10
10,4,2
10,3,5
10,12,6
10,27,8
10,16,9
10,14,11
10,37,13
10,28,15
10,38,17
10,18,20
10,23,19
10,25,21
10,24,22
10,26,29
10,30,39
10,35,31
10,34,32
10,33,36
11,9,0
11,5,1
11,2,39
11,8,3
11,4,27
11,6,29
11,7,25
11,10,20
11,11,16
11,12,31
11,13,19
11,14,21
11,15,34
11,17,22
11,18,36
11,23,24
11,26,30
11,35,28
11,32,37
11,33,38
12,0,25
12,1,6
12,2,9
12,11,3
12,8,4
12,5,7
12,12,10
12,13,34
12,14,31
12,15,18
12,16,22
12,17,20
12,19,36
12,21,24
12,23,26
12,27,33
12,28,37
12,29,35
12,30,38
12,39,32
13,19,0
13,1,9
13,2,25
13,3,12
13,6,4
13,5,8
13,7,11
13,10,13
13,18,14
13,20,15
13,24,16
13,21,17
13,22,34
13,27,23
13,26,37
13,30,28
13,32,29
13,31,38
13,35,33
13,36,39
14,23,0
14,1,12
14,15,2
14,3,10
14,11,4
14,9,5
14,8,6
14,14,7
14,13,18
14,17,16
14,20,19
14,21,36
14,25,22
14,27,24
14,35,26
14,39,28
14,38,29
14,34,30
14,37,31
14,33,32
15,0,15
15,7,1
15,2,8
15,16,3
15,4,10
15,11,5
15,6,14
15,13,9
15,12,18
15,17,23
15,19,22
15,20,36
15,28,21
15,32,24
15,25,35
15,33,26
15,38,27
15,39,29
15,31,30
15,37,34
16,11,0
16,1,15
16,2,6
16,9,3
16,12,4
16,5,20
16,8,7
16,10,18
16,13,16
16,14,17
16,19,39
16,21,33
16,22,36
16,23,32
16,24,26
16,30,25
16,35,27
16,28,38
16,29,37
16,34,31
17,16,0
17,1,20
17,2,21
17,3,13
17,15,4
17,10,5
17,6,11
17,7,22
17,12,8
17,9,14
17,17,39
17,18,33
17,19,35
17,30,23
17,24,37
17,25,32
17,26,38
17,36,27
17,34,28
17,31,29
18,0,20
18,16,1
18,11,2
18,3,21
18,4,13
18,5,14
18,6,22
18,7,12
18,15,8
18,9,10
18,17,35
18,18,30
18,32,19
18,34,23
18,38,24
18,25,37
18,27,26
18,36,28
18,33,29
18,39,31
19,0,13
19,17,1
19,10,2
19,3,14
19,4,21
19,5,12
19,7,6
19,18,8
19,15,9
19,11,22
19,16,30
19,29,19
19,20,35
19,38,23
19,39,24
19,26,25
19,27,34
19,32,28
19,36,31
19,37,33
