51,MiaoAlgo,I_BRA24_18,1,100
NrSuccesfullMatchings,69429,NrInfeasibleMatchings,37119
Time,Value 
150,247658
120,247658
90,247658
60,247658
30,247658
0,272029
Final, 247658,155

Round,H_team,A_team 
0,0,22
0,1,21
0,2,11
0,7,3
0,4,16
0,5,14
0,6,9
0,23,8
0,18,10
0,15,12
0,13,17
0,19,20
1,0,6
1,1,16
1,2,18
1,22,3
1,17,4
1,5,12
1,9,7
1,8,14
1,10,11
1,13,21
1,19,15
1,23,20
2,0,8
2,1,14
2,2,23
2,3,13
2,4,7
2,5,15
2,17,6
2,22,9
2,10,20
2,18,11
2,16,12
2,21,19
3,11,0
3,4,1
3,9,2
3,19,3
3,7,5
3,6,10
3,8,22
3,12,13
3,14,17
3,15,16
3,18,23
3,20,21
4,0,9
4,7,1
4,22,2
4,3,21
4,5,4
4,18,6
4,20,8
4,23,10
4,13,11
4,14,12
4,15,17
4,16,19
5,23,0
5,1,5
5,10,2
5,17,3
5,4,12
5,6,22
5,21,7
5,8,18
5,9,20
5,11,16
5,19,13
5,14,15
6,2,0
6,1,17
6,3,16
6,15,4
6,5,19
6,6,11
6,7,14
6,8,10
6,9,18
6,12,21
6,20,13
6,23,22
7,18,0
7,12,1
7,19,2
7,20,3
7,4,14
7,5,21
7,13,6
7,7,15
7,9,8
7,10,22
7,11,23
7,16,17
8,0,3
8,15,1
8,8,2
8,11,4
8,16,5
8,21,6
8,12,7
8,10,9
8,13,23
8,14,19
8,20,17
8,22,18
9,0,10
9,1,20
9,6,2
9,3,12
9,4,13
9,5,22
9,7,19
9,11,8
9,23,9
9,14,16
9,15,18
9,17,21
10,21,0
10,1,11
10,2,5
10,3,15
10,4,20
10,6,8
10,7,16
10,19,9
10,13,10
10,12,18
10,14,22
10,23,17
11,12,0
11,19,1
11,20,2
11,9,3
11,21,4
11,18,5
11,6,23
11,22,7
11,8,15
11,17,10
11,11,14
11,16,13
12,7,0
12,1,13
12,17,2
12,3,6
12,4,18
12,10,5
12,8,12
12,11,9
12,21,14
12,22,15
12,20,16
12,19,23
13,0,1
13,2,3
13,6,4
13,5,20
13,8,7
13,12,9
13,15,10
13,11,17
13,13,14
13,16,18
13,22,19
13,23,21
14,0,17
14,1,18
14,2,21
14,23,3
14,9,4
14,6,5
14,7,11
14,13,8
14,14,10
14,19,12
14,15,20
14,16,22
15,0,5
15,9,1
15,13,2
15,3,11
15,22,4
15,16,6
15,18,7
15,21,8
15,10,19
15,17,12
15,14,20
15,15,23
16,4,0
16,2,1
16,3,8
16,17,5
16,14,6
16,10,7
16,9,15
16,20,11
16,12,23
16,22,13
16,21,16
16,18,19
17,16,0
17,10,1
17,2,7
17,3,14
17,8,4
17,5,23
17,12,6
17,17,9
17,11,19
17,18,13
17,21,15
17,20,22
