34,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,170039,NrInfeasibleMatchings,6737
Time,Value 
1410,124605
1380,124605
1350,124605
1320,124605
1290,124605
1260,124605
1230,124605
1200,124605
1170,124605
1140,124605
1110,124605
1080,124605
1050,124605
1020,124605
990,124605
960,124605
930,124605
900,124605
870,124605
360,124762
330,124762
300,124782
270,124963
240,124963
210,125047
180,125492
150,125513
120,125574
90,126331
60,128546
30,130323
0,144812
390,124762
420,124762
450,124762
480,124726
510,124726
540,124674
570,124674
600,124674
630,124605
660,124605
690,124605
720,124605
750,124605
780,124605
810,124605
840,124605
Final, 124605,1426

Round,H_team,A_team 
0,0,2
0,1,3
0,6,4
0,23,5
0,13,7
0,25,8
0,9,14
0,11,10
0,12,17
0,15,20
0,21,16
0,22,18
0,28,19
0,24,26
0,27,31
0,29,30
0,35,32
0,33,39
0,34,38
0,36,37
1,4,0
1,2,1
1,3,13
1,5,11
1,8,6
1,7,15
1,9,24
1,10,19
1,18,12
1,17,14
1,16,28
1,20,33
1,21,37
1,30,22
1,35,23
1,34,25
1,26,27
1,31,29
1,32,38
1,39,36
2,0,9
2,1,4
2,20,2
2,7,3
2,6,5
2,16,8
2,15,10
2,19,11
2,12,22
2,13,31
2,18,14
2,17,30
2,36,21
2,33,23
2,25,24
2,29,26
2,27,32
2,28,34
2,35,38
2,39,37
3,3,0
3,9,1
3,2,6
3,4,8
3,5,19
3,26,7
3,10,16
3,11,15
3,14,12
3,20,13
3,17,18
3,21,30
3,22,27
3,23,36
3,24,29
3,38,25
3,39,28
3,31,35
3,32,34
3,37,33
4,0,6
4,1,14
4,4,2
4,5,3
4,7,11
4,8,21
4,9,17
4,10,20
4,30,12
4,13,15
4,19,16
4,18,27
4,31,22
4,32,23
4,34,24
4,25,29
4,26,35
4,37,28
4,36,33
4,38,39
5,14,0
5,11,1
5,2,7
5,3,4
5,15,5
5,6,25
5,19,8
5,12,9
5,23,10
5,22,13
5,16,37
5,24,17
5,30,18
5,20,21
5,31,26
5,27,35
5,28,33
5,29,34
5,32,39
5,36,38
6,0,7
6,1,6
6,2,12
6,27,3
6,4,25
6,5,32
6,10,8
6,9,18
6,23,11
6,13,26
6,14,29
6,15,22
6,16,20
6,34,17
6,37,19
6,33,21
6,30,24
6,28,36
6,38,31
6,35,39
7,20,0
7,12,1
7,17,2
7,3,26
7,24,4
7,8,5
7,6,32
7,7,10
7,9,30
7,33,11
7,18,13
7,22,14
7,31,15
7,39,16
7,19,36
7,21,28
7,38,23
7,25,37
7,29,27
7,35,34
8,11,0
8,1,13
8,2,18
8,3,10
8,4,9
8,5,7
8,19,6
8,8,12
8,31,14
8,27,15
8,36,16
8,17,29
8,20,22
8,21,39
8,23,28
8,32,24
8,25,30
8,26,34
8,33,35
8,38,37
9,0,5
9,1,7
9,9,2
9,14,3
9,29,4
9,37,6
9,24,8
9,10,33
9,16,11
9,12,21
9,13,27
9,15,23
9,22,17
9,18,20
9,35,19
9,25,26
9,28,38
9,30,39
9,31,32
9,34,36
10,0,1
10,8,2
10,3,15
10,4,5
10,39,6
10,7,31
10,9,22
10,10,28
10,11,35
10,29,12
10,23,13
10,20,14
10,16,33
10,17,25
10,18,21
10,38,19
10,24,36
10,26,32
10,27,34
10,37,30
11,13,0
11,1,18
11,2,10
11,35,3
11,30,4
11,5,16
11,6,24
11,7,27
11,8,9
11,28,11
11,12,20
11,14,26
11,15,39
11,21,17
11,32,19
11,22,29
11,37,23
11,25,36
11,34,31
11,33,38
12,0,15
12,1,22
12,30,2
12,32,3
12,12,4
12,5,34
12,16,6
12,29,7
12,8,37
12,9,21
12,13,10
12,36,11
12,14,27
12,20,17
12,18,26
12,19,33
12,39,23
12,38,24
12,25,31
12,28,35
13,22,0
13,17,1
13,21,2
13,3,8
13,4,16
13,33,5
13,6,35
13,7,20
13,29,9
13,10,36
13,39,11
13,13,12
13,24,14
13,15,28
13,31,18
13,23,19
13,32,25
13,26,30
13,27,38
13,34,37
14,17,0
14,21,1
14,2,16
14,3,31
14,19,4
14,39,5
14,36,6
14,7,32
14,22,8
14,27,9
14,10,12
14,11,13
14,30,14
14,33,15
14,29,18
14,20,28
14,23,34
14,37,24
14,35,25
14,38,26
15,18,0
15,28,1
15,14,2
15,25,3
15,4,17
15,5,10
15,6,38
15,23,7
15,8,11
15,31,9
15,12,37
15,13,33
15,15,21
15,16,34
15,19,39
15,27,20
15,26,22
15,24,35
15,32,29
15,30,36
16,0,8
16,1,24
16,2,13
16,3,18
16,4,14
16,5,38
16,6,17
16,34,7
16,9,37
16,10,39
16,11,32
16,12,36
16,26,15
16,16,23
16,21,19
16,31,20
16,22,33
16,25,28
16,30,27
16,35,29
17,21,0
17,8,1
17,22,2
17,3,9
17,36,4
17,13,5
17,11,6
17,7,35
17,37,10
17,39,12
17,14,25
17,15,16
17,17,27
17,18,33
17,19,34
17,20,30
17,23,26
17,24,31
17,28,32
17,38,29
18,0,16
18,1,15
18,2,3
18,37,4
18,5,9
18,6,34
18,14,7
18,29,8
18,30,10
18,11,38
18,33,12
18,13,35
18,31,17
18,18,39
18,25,19
18,23,20
18,21,22
18,27,24
18,28,26
18,36,32
19,12,0
19,16,1
19,15,2
19,3,6
19,4,11
19,35,5
19,7,18
19,8,28
19,9,13
19,10,38
19,14,21
19,17,39
19,26,19
19,36,20
19,22,24
19,23,31
19,27,25
19,37,29
19,34,30
19,32,33
20,0,10
20,1,27
20,2,11
20,3,23
20,4,34
20,5,28
20,6,14
20,7,25
20,17,8
20,26,9
20,16,12
20,13,32
20,15,18
20,24,19
20,39,20
20,29,21
20,22,36
20,38,30
20,31,33
20,35,37
21,31,0
21,1,25
21,2,5
21,20,3
21,38,4
21,6,23
21,7,22
21,8,39
21,34,9
21,10,35
21,11,18
21,12,26
21,14,13
21,19,15
21,17,16
21,24,21
21,27,33
21,28,30
21,36,29
21,32,37
22,24,0
22,34,1
22,2,26
22,22,3
22,23,4
22,18,5
22,6,28
22,9,7
22,8,36
22,21,10
22,11,37
22,12,27
22,13,17
22,14,32
22,38,15
22,16,35
22,20,19
22,25,39
22,33,29
22,30,31
23,0,36
23,26,1
23,37,2
23,3,17
23,4,28
23,30,5
23,29,6
23,7,33
23,8,14
23,9,32
23,10,27
23,11,21
23,12,31
23,13,19
23,34,15
23,16,38
23,18,24
23,20,35
23,39,22
23,25,23
24,0,32
24,1,31
24,36,2
24,3,11
24,4,18
24,5,20
24,26,6
24,7,17
24,35,8
24,25,9
24,14,10
24,15,12
24,28,13
24,16,30
24,19,27
24,21,38
24,37,22
24,29,23
24,39,24
24,33,34
25,0,28
25,1,20
25,39,2
25,29,3
25,4,26
25,5,25
25,31,6
25,21,7
25,32,8
25,35,9
25,18,10
25,11,12
25,37,13
25,14,16
25,15,36
25,17,38
25,19,30
25,34,22
25,27,23
25,33,24
26,27,0
26,1,29
26,2,28
26,24,3
26,32,4
26,5,36
26,6,30
26,19,7
26,34,8
26,38,9
26,22,10
26,31,11
26,23,12
26,21,13
26,14,39
26,15,35
26,18,16
26,17,37
26,26,20
26,25,33
27,26,0
27,30,1
27,2,31
27,3,19
27,33,4
27,24,5
27,6,15
27,28,7
27,8,38
27,9,39
27,10,32
27,27,11
27,12,25
27,13,29
27,34,14
27,22,16
27,36,17
27,18,35
27,20,37
27,23,21
28,0,23
28,37,1
28,19,2
28,33,3
28,39,4
28,26,5
28,7,6
28,8,27
28,9,15
28,10,31
28,11,34
28,12,24
28,30,13
28,38,14
28,16,25
28,28,17
28,36,18
28,20,29
28,35,21
28,32,22
29,0,30
29,36,1
29,2,23
29,39,3
29,4,7
29,5,27
29,6,9
29,33,8
29,10,34
29,11,20
29,28,12
29,24,13
29,35,14
29,15,25
29,29,16
29,17,26
29,37,18
29,19,31
29,32,21
29,38,22
