60,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,163962,NrInfeasibleMatchings,3649
Time,Value 
1170,180790
1140,180790
1110,180790
1080,180790
1050,180790
1020,180790
990,180790
960,180790
930,180790
900,180790
870,180790
360,180998
330,181362
300,181362
270,181500
240,181564
210,181564
180,181564
150,182140
120,183056
90,183940
60,184080
30,189398
0,221058
390,180832
420,180832
450,180832
480,180790
510,180790
540,180790
570,180790
600,180790
630,180790
660,180790
690,180790
720,180790
750,180790
780,180790
810,180790
840,180790
Final, 180790,1193

Round,H_team,A_team 
0,0,5
0,1,4
0,2,3
0,6,35
0,7,8
0,9,14
0,10,13
0,11,12
0,15,18
0,16,17
0,19,23
0,20,34
0,21,24
0,22,33
0,25,29
0,26,27
0,28,30
0,31,32
0,37,36
0,38,39
1,3,0
1,5,1
1,4,2
1,6,9
1,7,11
1,8,10
1,12,17
1,13,16
1,14,15
1,18,19
1,30,20
1,23,21
1,24,22
1,27,25
1,29,26
1,32,28
1,33,31
1,35,34
1,36,38
1,39,37
2,0,4
2,1,3
2,2,35
2,5,25
2,6,8
2,7,18
2,9,12
2,10,16
2,11,17
2,13,14
2,15,23
2,19,20
2,21,22
2,24,27
2,26,30
2,28,33
2,29,32
2,31,39
2,34,36
2,37,38
3,12,0
3,33,1
3,8,2
3,3,5
3,4,6
3,23,7
3,16,9
3,20,10
3,14,11
3,18,13
3,17,15
3,22,19
3,27,21
3,25,24
3,32,26
3,39,28
3,30,29
3,36,31
3,38,34
3,35,37
4,13,0
4,1,6
4,11,2
4,3,4
4,7,5
4,12,8
4,15,9
4,14,10
4,16,28
4,17,22
4,18,20
4,19,32
4,21,30
4,23,27
4,24,29
4,25,26
4,38,31
4,33,36
4,34,37
4,35,39
5,8,0
5,2,1
5,6,3
5,4,7
5,5,12
5,9,11
5,28,10
5,31,13
5,18,14
5,27,15
5,22,16
5,20,17
5,21,19
5,29,23
5,26,24
5,30,25
5,32,38
5,37,33
5,39,34
5,36,35
6,0,9
6,1,7
6,2,5
6,3,8
6,10,4
6,6,16
6,11,28
6,12,32
6,13,19
6,14,25
6,15,20
6,17,18
6,21,29
6,22,27
6,23,24
6,26,37
6,30,31
6,34,33
6,38,35
6,39,36
7,35,0
7,8,1
7,7,2
7,9,3
7,4,11
7,5,6
7,18,10
7,16,12
7,20,13
7,24,14
7,19,15
7,27,17
7,28,21
7,29,22
7,25,23
7,36,26
7,37,30
7,31,34
7,32,39
7,33,38
8,36,0
8,1,12
8,10,2
8,3,7
8,4,5
8,11,6
8,9,8
8,15,13
8,19,14
8,18,16
8,29,17
8,20,24
8,25,21
8,34,22
8,30,23
8,38,26
8,27,28
8,37,31
8,32,35
8,39,33
9,39,0
9,13,1
9,17,2
9,14,3
9,8,4
9,5,9
9,7,6
9,12,10
9,18,11
9,16,15
9,24,19
9,21,20
9,22,25
9,23,36
9,26,34
9,35,27
9,28,37
9,31,29
9,38,30
9,33,32
10,0,1
10,2,16
10,10,3
10,4,18
10,5,8
10,6,12
10,9,7
10,11,15
10,13,21
10,14,20
10,17,24
10,19,26
10,23,22
10,25,39
10,27,33
10,34,28
10,29,38
10,36,30
10,31,35
10,32,37
11,15,0
11,1,9
11,12,2
11,3,13
11,35,4
11,18,5
11,24,6
11,20,7
11,8,11
11,22,10
11,16,14
11,21,17
11,39,19
11,38,23
11,33,25
11,26,31
11,30,27
11,28,36
11,37,29
11,34,32
12,2,0
12,1,18
12,11,3
12,36,4
12,10,5
12,6,15
12,7,12
12,8,20
12,9,21
12,13,22
12,17,14
12,19,16
12,32,23
12,24,37
12,31,25
12,28,26
12,27,38
12,29,39
12,30,34
12,33,35
13,20,0
13,21,1
13,2,6
13,3,18
13,4,9
13,5,11
13,13,7
13,14,8
13,15,10
13,12,19
13,16,24
13,23,17
13,22,31
13,25,38
13,26,39
13,37,27
13,35,28
13,34,29
13,33,30
13,32,36
14,0,18
14,1,35
14,2,9
14,3,32
14,4,15
14,14,5
14,6,23
14,7,21
14,13,8
14,10,17
14,11,16
14,12,20
14,19,34
14,22,26
14,24,38
14,37,25
14,36,27
14,31,28
14,29,33
14,39,30
15,0,6
15,39,1
15,23,2
15,17,3
15,16,4
15,5,15
15,10,7
15,8,21
15,9,13
