50,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,117657,NrInfeasibleMatchings,30
Time,Value 
600,72196
570,72196
540,72196
510,72196
480,72196
450,72196
420,72196
390,72196
0,78213
30,72696
60,72583
90,72198
120,72196
150,72196
180,72196
210,72196
240,72196
270,72196
300,72196
330,72196
360,72196
Final, 72196,619

Round,H_team,A_team 
0,0,2
0,26,1
0,32,3
0,25,4
0,35,5
0,34,6
0,31,7
0,38,8
0,24,9
0,33,10
0,23,11
0,21,12
0,27,13
0,29,14
0,15,20
0,37,16
0,30,17
0,22,18
0,28,19
0,39,36
1,0,15
1,24,1
1,4,2
1,35,3
1,32,5
1,38,6
1,27,7
1,34,8
1,25,9
1,23,10
1,33,11
1,18,12
1,31,13
1,26,14
1,36,16
1,21,17
1,37,19
1,20,22
1,39,28
1,30,29
2,0,31
2,1,34
2,2,21
2,3,27
2,4,8
2,5,38
2,6,25
2,7,32
2,9,26
2,10,28
2,11,16
2,12,22
2,13,35
2,14,24
2,15,23
2,17,29
2,18,30
2,19,36
2,20,33
2,39,37
3,1,0
3,2,20
3,3,31
3,4,34
3,5,27
3,6,32
3,7,35
3,8,25
3,9,29
3,10,21
3,11,28
3,12,30
3,13,23
3,14,22
3,15,33
3,16,39
3,17,24
3,18,26
3,19,38
3,36,37
4,26,0
4,32,1
4,13,2
4,7,3
4,6,4
4,34,5
4,16,8
4,27,9
4,15,10
4,39,11
4,24,12
4,31,14
4,25,17
4,29,18
4,23,19
4,21,20
4,22,30
4,28,37
4,33,36
4,35,38
5,32,0
5,38,1
5,18,2
5,26,3
5,37,4
5,25,5
5,8,6
5,23,7
5,31,9
5,20,10
5,36,11
5,29,12
5,22,13
5,27,14
5,21,15
5,28,16
5,34,17
5,35,19
5,30,24
5,33,39
6,0,35
6,1,25
6,2,15
6,3,34
6,16,4
6,5,6
6,7,38
6,8,21
6,9,30
6,13,10
6,37,11
6,12,14
6,17,22
6,18,27
6,19,32
6,20,39
6,33,23
6,24,29
6,26,31
6,28,36
7,5,0
7,1,6
7,2,22
7,3,25
7,4,29
7,13,7
7,8,37
7,17,9
7,10,39
7,11,32
7,12,27
7,14,30
7,15,35
7,16,21
7,18,31
7,19,33
7,20,36
7,23,28
7,24,26
7,38,34
8,6,0
8,1,13
8,2,3
8,31,4
8,37,5
8,22,7
8,36,8
8,9,14
8,10,11
8,17,12
8,27,15
8,34,16
8,21,18
8,39,19
8,30,20
8,35,23
8,25,24
8,29,26
8,33,28
8,32,38
9,0,3
9,22,1
9,12,2
9,27,4
9,36,5
9,24,6
9,29,7
9,28,8
9,9,18
9,35,10
9,13,11
9,14,17
9,31,15
9,38,16
9,20,19
9,21,39
9,32,23
9,34,25
9,30,26
9,33,37
10,7,0
10,18,1
10,2,30
10,3,23
10,4,24
10,5,28
10,6,29
10,8,39
10,9,22
10,10,37
10,11,35
10,12,20
10,15,13
10,14,21
10,16,33
10,17,36
10,19,34
10,38,25
10,26,32
10,31,27
11,27,0
11,1,2
11,6,3
11,4,5
11,26,7
11,24,8
11,12,9
11,36,10
11,11,19
11,33,13
11,34,14
11,22,15
11,23,16
11,37,17
11,39,18
11,29,20
11,30,21
11,32,25
11,38,28
11,35,31
12,13,0
12,3,1
12,7,2
12,9,4
12,5,23
12,19,6
12,8,12
12,10,16
12,11,31
12,25,14
12,15,32
12,17,20
12,37,18
12,21,33
12,22,29
12,24,34
12,26,27
12,28,35
12,30,36
12,39,38
13,0,22
13,1,27
13,2,29
13,3,24
13,4,21
13,7,5
13,6,23
13,8,30
13,9,34
13,10,31
13,15,11
13,12,26
13,13,32
13,14,33
13,16,35
13,17,39
13,36,18
13,19,25
13,20,28
13,37,38
14,0,29
14,1,12
14,2,17
14,3,33
14,4,23
14,5,24
14,6,37
14,10,7
14,8,35
14,9,39
14,11,25
14,13,20
14,18,14
14,15,28
14,16,30
14,19,21
14,22,26
14,27,32
14,31,34
14,36,38
15,11,0
15,29,1
15,14,2
15,22,3
15,36,4
15,5,19
15,35,6
15,33,7
15,23,8
15,21,9
15,38,10
15,34,12
15,26,13
15,39,15
15,25,16
15,28,17
15,24,18
15,27,20
15,37,30
15,32,31
16,0,18
16,30,1
16,9,2
16,12,3
16,39,4
16,5,11
16,27,6
16,28,7
16,8,19
16,34,10
16,14,13
16,37,15
16,24,16
16,33,17
16,31,20
16,22,21
16,23,36
16,25,29
16,38,26
16,32,35
17,0,21
17,17,1
17,2,24
17,14,3
17,28,4
17,16,5
17,31,6
17,7,11
17,8,9
17,19,10
17,12,13
17,15,36
17,20,18
17,39,22
17,23,37
17,30,25
17,35,26
17,29,27
17,34,32
17,38,33
18,0,12
18,1,14
18,16,2
18,3,15
18,4,32
18,10,5
18,6,9
18,7,34
18,18,8
18,11,38
18,13,37
18,17,27
18,19,24
18,20,23
18,21,28
18,36,22
18,25,26
18,29,31
18,30,39
18,35,33
19,10,0
19,1,31
19,2,27
19,3,13
19,4,30
19,5,9
19,6,12
19,7,15
19,14,8
19,11,24
19,16,19
19,18,17
19,20,37
19,21,36
19,28,22
19,23,38
19,25,35
19,26,34
19,29,39
19,32,33
