52,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,120564,NrInfeasibleMatchings,64
Time,Value 
570,3262
540,3262
510,3262
480,3262
450,3262
420,3262
390,3262
0,4332
30,3356
60,3314
90,3264
120,3262
150,3262
180,3262
210,3262
240,3262
270,3262
300,3262
330,3262
360,3262
Final, 3262,575

Round,H_team,A_team 
0,0,33
0,3,1
0,2,32
0,4,31
0,5,30
0,7,6
0,9,8
0,10,13
0,11,12
0,14,21
0,15,20
0,16,19
0,17,18
0,22,23
0,24,25
0,27,26
0,29,28
0,39,34
0,36,35
0,38,37
1,0,2
1,37,1
1,36,3
1,5,4
1,6,17
1,7,9
1,8,13
1,10,11
1,12,14
1,15,16
1,23,18
1,25,19
1,21,20
1,24,22
1,30,26
1,29,27
1,33,28
1,34,31
1,35,32
1,38,39
2,32,0
2,33,1
2,39,2
2,34,3
2,4,6
2,7,5
2,8,17
2,10,9
2,11,16
2,13,12
2,14,15
2,21,18
2,30,19
2,23,20
2,28,22
2,26,24
2,29,25
2,31,27
2,35,38
2,36,37
3,4,0
3,1,32
3,2,37
3,3,35
3,5,39
3,6,8
3,13,7
3,11,9
3,12,10
3,14,17
3,15,30
3,16,23
3,18,31
3,19,21
3,20,26
3,22,27
3,24,29
3,25,28
3,34,33
3,38,36
4,31,0
4,35,1
4,2,6
4,37,3
4,39,4
4,36,5
4,12,7
4,8,11
4,9,13
4,17,10
4,16,14
4,21,15
4,18,19
4,30,20
4,29,22
4,24,23
4,27,25
4,28,26
4,32,34
4,33,38
5,0,35
5,1,36
5,2,38
5,3,39
5,4,37
5,8,5
5,10,6
5,11,7
5,9,12
5,13,16
5,14,18
5,15,27
5,17,21
5,19,24
5,20,22
5,23,25
5,26,29
5,28,32
5,30,34
5,31,33
6,38,0
6,39,1
6,34,2
6,3,6
6,4,8
6,5,9
6,7,10
6,11,14
6,16,12
6,18,13
6,17,15
6,26,19
6,25,20
6,22,21
6,29,23
6,30,24
6,32,27
6,31,28
6,33,36
6,37,35
7,0,9
7,1,5
7,2,10
7,3,4
7,6,12
7,37,7
7,39,8
7,11,15
7,13,14
7,21,16
7,23,17
7,20,18
7,27,19
7,22,25
7,28,24
7,33,26
7,36,29
7,32,30
7,35,31
7,34,38
8,0,37
8,1,2
8,12,3
8,4,36
8,5,10
8,6,39
8,8,7
8,9,14
8,18,11
8,15,13
8,16,20
8,22,17
8,23,19
8,21,28
8,24,27
8,25,34
8,26,35
8,38,29
8,30,33
8,31,32
9,39,0
9,1,12
9,35,2
9,3,9
9,7,4
9,37,5
9,38,6
9,10,8
9,21,11
9,17,13
9,14,20
9,19,15
9,18,16
9,31,22
9,27,23
9,32,24
9,25,26
9,28,30
9,33,29
9,34,36
10,0,1
10,2,9
10,3,7
10,10,4
10,38,5
10,36,6
10,14,8
10,20,11
10,25,12
10,19,13
10,18,15
10,16,17
10,24,21
10,30,22
10,26,23
10,28,27
10,29,31
10,32,33
10,35,34
10,37,39
11,0,7
11,1,38
11,5,2
11,11,3
11,13,4
11,37,6
11,16,8
11,15,9
11,10,14
11,12,18
11,17,25
11,19,28
11,20,24
11,21,23
11,22,26
11,27,33
11,34,29
11,31,30
11,32,36
11,39,35
12,6,0
12,1,34
12,8,2
12,13,3
12,4,38
12,11,5
12,39,7
12,9,18
12,16,10
12,17,12
12,14,22
12,24,15
12,20,19
12,25,21
12,23,28
12,26,32
12,35,27
12,29,30
12,31,36
12,33,37
13,8,0
13,1,30
13,2,3
13,4,14
13,6,5
13,7,38
13,9,16
13,10,18
13,13,11
13,12,23
13,22,15
13,19,17
13,28,20
13,27,21
13,35,24
13,33,25
13,36,26
13,29,32
13,39,31
13,37,34
14,3,0
14,8,1
14,2,4
14,5,13
14,9,6
14,16,7
14,10,39
14,11,17
14,15,12
14,14,23
14,18,33
14,22,19
14,29,20
14,26,21
14,34,24
14,25,35
14,30,27
14,28,36
14,38,31
14,32,37
15,0,10
15,1,4
15,2,13
15,3,38
15,5,16
15,6,11
15,7,15
15,12,8
15,17,9
15,14,39
15,18,22
15,19,33
15,20,32
15,21,29
15,23,35
15,37,24
15,30,25
15,31,26
15,27,36
15,34,28
16,36,0
16,1,13
16,7,2
16,5,3
16,4,11
16,6,15
16,18,8
16,21,9
16,38,10
16,12,39
16,14,19
16,16,29
16,17,20
16,22,32
16,30,23
16,24,33
16,31,25
16,37,26
16,27,34
16,35,28
17,0,5
17,9,1
17,2,11
17,10,3
17,12,4
17,6,14
17,17,7
17,15,8
17,13,37
17,22,16
17,25,18
17,19,29
17,20,27
17,21,30
17,23,32
17,24,31
17,26,34
17,38,28
17,33,35
17,39,36
18,0,30
18,7,1
18,36,2
18,8,3
18,4,33
18,5,14
18,13,6
18,9,37
18,15,10
18,11,22
18,19,12
18,25,16
18,24,17
18,26,18
18,20,31
18,32,21
18,23,34
18,27,38
18,28,39
18,29,35
19,34,0
19,6,1
19,33,2
19,3,29
19,9,4
19,12,5
19,7,14
19,8,37
19,20,10
19,19,11
19,13,22
19,15,25
19,26,16
19,28,17
19,18,24
19,35,21
19,23,31
19,27,39
19,36,30
19,32,38
