1,MiaoAlgo,I_CON40_10,1,100
NrSuccesfullMatchings,101237,NrInfeasibleMatchings,0
Time,Value 
180,280
150,280
120,280
90,280
60,280
30,280
0,286
Final, 280,182

Round,H_team,A_team 
0,1,0
0,2,3
0,4,5
0,12,6
0,13,7
0,17,8
0,19,9
0,20,10
0,25,11
0,26,14
0,27,15
0,28,16
0,29,18
0,30,21
0,31,22
0,34,23
0,35,24
0,36,32
0,38,33
0,39,37
1,2,0
1,1,3
1,4,6
1,12,5
1,17,7
1,13,8
1,20,9
1,19,10
1,26,11
1,25,14
1,28,15
1,27,16
1,30,18
1,29,21
1,34,22
1,31,23
1,36,24
1,35,32
1,39,33
1,38,37
2,0,5
2,1,13
2,2,17
2,3,6
2,4,27
2,8,7
2,14,9
2,15,10
2,16,11
2,12,28
2,18,21
2,19,29
2,20,30
2,23,22
2,32,24
2,25,31
2,26,36
2,33,37
2,34,38
2,35,39
3,0,39
3,8,1
3,14,2
3,3,12
3,37,4
3,5,13
3,6,17
3,7,27
3,9,28
3,10,29
3,11,30
3,15,19
3,16,20
3,18,25
3,21,31
3,22,36
3,23,26
3,24,38
3,32,34
3,33,35
4,0,14
4,24,1
4,8,2
4,3,19
4,15,4
4,5,17
4,6,27
4,7,29
4,9,30
4,10,31
4,11,36
4,13,12
4,16,25
4,18,20
4,21,38
4,22,39
4,23,35
4,28,26
4,37,32
4,33,34
5,17,0
5,1,37
5,2,20
5,13,3
5,4,34
5,39,5
5,24,6
5,30,7
5,25,8
5,27,9
5,10,23
5,11,33
5,12,19
5,29,14
5,26,15
5,35,16
5,28,18
5,36,21
5,38,22
5,31,32
6,20,0
6,1,5
6,2,11
6,25,3
6,4,24
6,29,6
6,31,7
6,12,8
6,34,9
6,17,10
6,13,15
6,27,14
6,26,16
6,35,18
6,19,33
6,39,21
6,30,22
6,28,23
6,38,32
6,36,37
7,6,0
7,38,1
7,19,2
7,39,3
7,20,4
7,5,8
7,7,10
7,9,15
7,17,11
7,27,12
7,29,13
7,14,16
7,22,18
7,21,23
7,37,24
7,30,25
7,31,26
7,34,28
7,32,33
7,36,35
8,0,38
8,6,1
8,5,2
8,3,17
8,33,4
8,7,12
8,8,19
8,9,13
8,10,25
8,11,20
8,14,28
8,15,29
8,16,30
8,18,26
8,21,27
8,22,35
8,23,36
8,24,31
8,32,39
8,37,34
9,0,35
9,7,1
9,6,2
9,3,38
9,22,4
9,5,19
9,8,26
9,9,12
9,10,13
9,11,27
9,14,17
9,15,25
9,16,29
9,18,31
9,37,20
9,21,28
9,23,39
9,24,34
9,32,30
9,33,36
