77,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,142941,NrInfeasibleMatchings,83
Time,Value 
330,252241
300,252241
270,252241
240,252241
210,252241
180,252241
150,252241
120,252241
90,252300
60,252300
30,252300
0,267235
Final, 252241,341

Round,H_team,A_team 
0,0,2
0,25,1
0,16,3
0,22,4
0,6,5
0,19,7
0,20,8
0,24,9
0,18,10
0,29,11
0,28,12
0,30,13
0,21,14
0,31,15
0,23,17
0,26,27
1,0,3
1,27,1
1,2,5
1,20,4
1,18,6
1,16,7
1,22,8
1,25,9
1,19,10
1,14,11
1,30,12
1,31,13
1,28,15
1,29,17
1,21,23
1,24,26
2,5,0
2,1,24
2,2,6
2,3,19
2,4,8
2,7,22
2,9,26
2,10,25
2,11,27
2,12,31
2,13,28
2,14,23
2,15,30
2,18,16
2,17,21
2,29,20
3,4,0
3,9,1
3,7,2
3,3,18
3,5,22
3,6,19
3,8,29
3,10,20
3,11,30
3,12,14
3,13,27
3,15,21
3,24,16
3,17,31
3,23,28
3,26,25
4,0,18
4,1,26
4,2,22
4,3,24
4,4,29
4,5,19
4,6,16
4,7,20
4,8,28
4,10,9
4,11,31
4,12,23
4,13,21
4,14,30
4,15,17
4,27,25
5,16,0
5,30,1
5,19,2
5,22,3
5,25,4
5,20,5
5,24,6
5,18,7
5,23,8
5,27,9
5,26,10
5,28,11
5,21,12
5,17,13
5,31,14
5,29,15
6,22,0
6,31,1
6,18,2
6,20,3
6,27,4
6,23,5
6,25,6
6,24,7
6,21,8
6,17,9
6,10,29
6,15,11
6,12,13
6,28,14
6,16,19
6,30,26
7,0,19
7,1,6
7,2,20
7,3,5
7,4,21
7,7,23
7,8,30
7,9,18
7,10,24
7,11,25
7,12,17
7,13,26
7,14,29
7,15,27
7,16,22
7,28,31
8,0,7
8,18,1
8,26,2
8,6,3
8,19,4
8,5,16
8,10,8
8,9,13
8,17,11
8,29,12
8,20,14
8,23,15
8,22,21
8,24,25
8,31,27
8,30,28
9,0,1
9,9,2
9,4,3
9,7,5
9,6,22
9,8,15
9,27,10
9,11,12
9,25,13
9,17,14
9,23,16
9,26,18
9,24,19
9,21,20
9,28,29
9,30,31
10,23,0
10,1,13
10,25,2
10,8,3
10,4,6
10,5,24
10,28,7
10,16,9
10,10,14
10,21,11
10,27,12
10,20,15
10,17,30
10,19,18
10,22,26
10,31,29
11,12,0
11,1,17
11,2,8
11,3,9
11,5,4
11,26,6
11,15,7
11,16,10
11,22,11
11,13,29
11,14,27
11,18,24
11,19,25
11,20,30
11,21,28
11,31,23
12,28,0
12,11,1
12,24,2
12,3,10
12,4,14
12,8,5
12,9,6
12,31,7
12,20,12
12,15,13
12,16,25
12,27,17
12,22,18
12,19,26
12,29,21
12,30,23
13,0,25
13,1,19
13,2,16
13,3,26
13,4,18
13,29,5
13,6,20
13,7,10
13,8,12
13,11,9
13,13,23
13,14,15
13,17,28
13,21,31
13,30,22
13,27,24
14,0,20
14,1,28
14,2,3
14,26,4
14,5,18
14,6,27
14,7,21
14,8,31
14,9,19
14,10,30
14,11,24
14,12,15
14,13,22
14,14,16
14,25,17
14,23,29
15,6,0
15,1,10
15,2,23
15,3,21
15,9,4
15,5,31
15,7,8
15,13,11
15,12,16
15,14,24
15,15,22
15,26,17
15,18,27
15,19,20
15,25,28
15,29,30
