92,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,142190,NrInfeasibleMatchings,175
Time,Value 
720,89312
690,89312
660,89312
630,89312
600,89312
570,89312
540,89312
510,89312
480,89312
450,89312
420,89312
390,89312
0,143118
30,90378
60,90376
90,90376
120,90162
150,89702
180,89490
210,89490
240,89312
270,89312
300,89312
330,89312
360,89312
Final, 89312,736

Round,H_team,A_team 
0,0,1
0,2,7
0,3,6
0,4,5
0,8,12
0,9,10
0,11,13
0,17,14
0,16,15
0,39,18
0,38,19
0,37,20
0,24,21
0,23,22
0,36,25
0,27,26
0,29,28
0,35,30
0,32,31
0,34,33
1,5,0
1,2,1
1,4,3
1,6,10
1,7,8
1,9,13
1,11,23
1,12,16
1,14,22
1,15,17
1,18,19
1,20,21
1,24,26
1,29,25
1,28,27
1,30,31
1,32,33
1,34,39
1,35,36
1,37,38
2,18,0
2,19,1
2,20,2
2,5,3
2,16,4
2,8,6
2,10,7
2,23,9
2,17,11
2,13,12
2,27,14
2,24,15
2,22,21
2,31,25
2,28,26
2,32,29
2,33,30
2,36,34
2,37,35
2,39,38
3,0,3
3,1,5
3,34,2
3,6,4
3,7,12
3,8,10
3,27,9
3,31,11
3,14,13
3,26,15
3,23,16
3,22,17
3,21,18
3,25,19
3,30,20
3,29,24
3,33,28
3,36,32
3,38,35
3,39,37
4,0,20
4,1,18
4,2,8
4,3,16
4,4,23
4,5,22
4,6,7
4,9,14
4,10,13
4,11,19
4,12,15
4,17,21
4,24,30
4,25,26
4,27,29
4,31,28
4,38,32
4,33,35
4,37,34
4,36,39
5,0,4
5,1,20
5,2,3
5,6,5
5,7,23
5,8,16
5,9,33
5,10,11
5,12,29
5,13,17
5,14,28
5,15,21
5,18,24
5,19,27
5,22,30
5,25,38
5,26,31
5,39,32
5,35,34
5,37,36
6,7,0
6,3,1
6,4,2
6,10,5
6,20,6
6,19,8
6,16,9
6,12,11
6,21,13
6,15,14
6,23,17
6,22,18
6,24,27
6,28,25
6,32,26
6,30,29
6,34,31
6,33,37
6,39,35
6,36,38
7,38,0
7,1,11
7,5,2
7,3,10
7,4,7
7,35,6
7,29,8
7,21,9
7,14,12
7,25,13
7,31,15
7,28,16
7,27,17
7,23,18
7,20,19
7,26,22
7,36,24
7,34,30
7,32,37
7,33,39
8,0,6
8,10,1
8,2,12
8,7,3
8,9,4
8,5,8
8,11,33
8,13,18
8,14,16
8,15,19
8,17,24
8,20,22
8,21,39
8,23,28
8,25,27
8,26,36
8,29,31
8,37,30
8,35,32
8,38,34
9,2,0
9,1,33
9,8,3
9,4,20
9,5,23
9,6,15
9,7,24
9,9,19
9,10,36
9,11,39
9,12,34
9,13,26
9,14,29
9,16,21
9,17,28
9,18,32
9,22,25
9,27,35
9,30,38
9,37,31
10,8,0
10,1,4
10,2,6
10,3,11
10,39,5
10,9,7
10,34,10
10,20,12
10,15,13
10,19,14
10,18,16
10,26,17
10,23,21
10,24,22
10,30,25
10,32,27
10,28,35
10,29,37
10,38,31
10,36,33
11,0,9
11,1,6
11,18,2
11,15,3
11,4,8
11,38,5
11,7,11
11,39,10
11,21,12
11,24,13
11,25,14
11,19,16
11,33,17
11,23,20
11,29,22
11,35,26
11,34,27
11,37,28
11,32,30
11,31,36
12,0,11
12,7,1
12,2,9
12,14,3
12,4,12
12,37,5
12,6,21
12,13,8
12,38,10
12,15,18
12,20,16
12,35,17
12,22,19
12,27,23
12,24,25
12,26,29
12,39,28
12,30,36
12,31,33
12,32,34
13,10,0
13,12,1
13,2,15
13,13,3
13,4,21
13,5,7
13,6,9
13,11,8
13,14,39
13,16,22
13,17,32
13,18,26
13,19,23
13,20,24
13,25,37
13,36,27
13,28,30
13,29,34
13,31,35
13,33,38
14,16,0
14,1,15
14,10,2
14,3,39
14,17,4
14,5,32
14,12,6
14,7,13
14,8,14
14,9,11
14,18,33
14,19,24
14,20,26
14,21,30
14,22,35
14,23,37
14,34,25
14,27,31
14,28,38
14,36,29
15,17,0
15,1,39
15,11,2
15,3,32
15,15,4
15,12,5
15,13,6
15,16,7
15,8,9
15,10,14
15,18,20
15,19,35
15,21,37
15,22,31
15,24,23
15,33,25
15,26,34
15,30,27
15,28,36
15,29,38
16,0,12
16,1,8
16,2,13
16,9,3
16,14,4
16,5,11
16,6,16
16,7,18
16,15,10
16,20,17
16,30,19
16,21,31
16,22,34
16,36,23
16,38,24
16,39,25
16,26,33
16,37,27
16,32,28
16,35,29
17,13,0
17,14,1
17,16,2
17,3,12
17,4,10
17,5,9
17,6,18
17,17,7
17,8,36
17,11,15
17,32,19
17,31,20
17,25,21
17,28,22
17,34,23
17,35,24
17,26,37
17,38,27
17,33,29
17,39,30
18,0,36
18,16,1
18,17,2
18,3,18
18,11,4
18,13,5
18,6,14
18,19,7
18,8,15
18,12,9
18,10,37
18,35,20
18,21,38
18,27,22
18,23,29
18,33,24
18,25,32
18,30,26
18,28,34
18,31,39
19,0,14
19,9,1
19,19,2
19,3,36
19,13,4
19,15,5
19,11,6
19,30,7
19,18,8
19,12,10
19,16,17
19,34,20
19,21,32
19,22,37
19,31,23
19,24,28
19,25,35
19,26,38
19,27,33
19,29,39
