31,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,130524,NrInfeasibleMatchings,21775
Time,Value 
990,6332
960,6332
930,6332
900,6332
870,6332
360,6332
330,6342
300,6342
270,6342
240,6352
210,6352
180,6370
150,6382
120,6382
90,6506
60,6514
30,6656
0,7716
390,6332
420,6332
450,6332
480,6332
510,6332
540,6332
570,6332
600,6332
630,6332
660,6332
690,6332
720,6332
750,6332
780,6332
810,6332
840,6332
Final, 6332,1017

Round,H_team,A_team 
0,9,0
0,1,36
0,2,39
0,3,38
0,5,4
0,6,37
0,8,7
0,10,15
0,11,14
0,12,13
0,16,20
0,17,23
0,18,21
0,19,22
0,27,24
0,26,25
0,28,31
0,29,30
0,32,33
0,35,34
1,1,0
1,3,2
1,4,37
1,5,8
1,6,10
1,7,9
1,11,13
1,12,20
1,14,17
1,15,16
1,18,19
1,21,22
1,24,23
1,33,25
1,28,26
1,30,27
1,31,29
1,34,32
1,38,35
1,39,36
2,0,6
2,1,2
2,3,10
2,4,8
2,5,9
2,7,11
2,15,12
2,14,13
2,17,16
2,20,18
2,21,19
2,22,24
2,23,26
2,34,25
2,29,27
2,30,28
2,31,32
2,33,35
2,37,36
2,39,38
3,2,0
3,6,1
3,8,3
3,9,4
3,11,5
3,10,7
3,12,14
3,13,15
3,19,16
3,18,17
3,20,22
3,24,21
3,25,23
3,26,29
3,27,31
3,28,33
3,32,30
3,36,34
3,35,39
3,38,37
4,0,39
4,4,1
4,2,6
4,5,3
4,14,7
4,8,9
4,10,13
4,12,11
4,15,19
4,16,21
4,17,20
4,18,22
4,23,28
4,24,26
4,25,27
4,33,29
4,31,30
4,37,32
4,38,34
4,36,35
5,27,0
5,39,1
5,37,2
5,34,3
5,35,4
5,7,5
5,9,6
5,13,8
5,11,10
5,16,12
5,21,14
5,20,15
5,19,17
5,23,18
5,22,25
5,28,24
5,26,31
5,29,36
5,30,33
5,32,38
6,0,37
6,1,38
6,2,18
6,3,39
6,4,7
6,6,5
6,8,10
6,9,11
6,12,19
6,13,20
6,14,16
6,15,17
6,25,21
6,22,23
6,34,24
6,27,26
6,28,29
6,36,30
6,33,31
6,35,32
7,29,0
7,32,1
7,38,2
7,37,3
7,39,4
7,20,5
7,7,6
7,11,8
7,10,9
7,17,12
7,16,13
7,19,14
7,18,15
7,21,28
7,26,22
7,23,27
7,24,25
7,30,34
7,31,35
7,36,33
8,0,3
8,5,1
8,2,4
8,8,6
8,7,19
8,9,14
8,12,10
8,11,15
8,13,17
8,16,18
8,20,23
8,21,26
8,22,27
8,24,29
8,28,25
8,35,30
8,31,34
8,39,32
8,37,33
8,38,36
9,4,0
9,1,8
9,36,2
9,3,7
9,10,5
9,6,12
9,15,9
9,17,11
9,19,13
9,14,18
9,27,16
9,26,20
9,23,21
9,28,22
9,32,24
9,25,31
9,29,35
9,30,37
9,33,38
9,34,39
10,0,36
10,3,1
10,35,2
10,4,10
10,13,5
10,6,14
10,7,12
10,38,8
10,16,9
10,18,11
10,21,15
10,22,17
10,24,19
10,25,20
10,31,23
10,30,26
10,27,28
10,29,32
10,34,33
10,37,39
11,8,0
11,1,37
11,2,7
11,11,3
11,6,4
11,5,38
11,9,13
11,10,17
11,12,18
11,14,20
11,15,24
11,16,22
11,19,25
11,21,29
11,32,23
11,26,34
11,33,27
11,28,35
11,39,30
11,36,31
12,0,30
12,1,11
12,5,2
12,4,3
12,38,6
12,7,13
12,8,37
12,9,17
12,10,16
12,12,22
12,15,14
12,18,24
12,23,19
12,20,21
12,25,36
12,33,26
12,27,35
12,28,32
12,29,34
12,31,39
13,33,0
13,35,1
13,2,8
13,3,12
13,11,4
13,39,5
13,6,15
13,36,7
13,9,37
13,10,14
13,13,22
13,16,23
13,17,21
13,26,18
13,19,27
13,20,29
13,24,31
13,32,25
13,34,28
13,30,38
14,0,10
14,27,1
14,15,2
14,3,6
14,14,4
14,5,12
14,7,39
14,35,8
14,18,9
14,11,16
14,21,13
14,26,17
14,19,20
14,22,31
14,23,29
14,24,33
14,30,25
14,38,28
14,32,36
14,37,34
15,5,0
15,1,7
15,2,32
15,14,3
15,4,38
15,11,6
15,8,16
15,12,9
15,10,39
15,13,18
15,22,15
15,25,17
15,29,19
15,20,24
15,33,21
15,23,30
15,26,35
15,34,27
15,28,36
15,31,37
16,0,32
16,9,1
16,2,11
16,3,33
16,36,4
16,34,5
16,6,39
16,7,38
16,8,12
16,18,10
16,13,23
16,25,14
16,27,15
16,16,24
16,17,30
16,19,26
16,20,28
16,31,21
16,29,22
16,35,37
17,0,7
17,1,34
17,12,2
17,36,3
17,4,33
17,32,5
17,6,13
17,17,8
17,39,9
17,22,10
17,11,20
17,23,14
17,15,26
17,16,25
17,30,18
17,19,28
17,21,27
17,24,35
17,37,29
17,38,31
18,31,0
18,12,1
18,2,9
18,32,3
18,4,34
18,21,5
18,17,6
18,37,7
18,15,8
18,10,20
18,11,19
18,13,26
18,14,22
18,28,16
18,18,25
18,23,35
18,24,30
18,27,36
18,38,29
18,33,39
19,0,38
19,1,31
19,34,2
19,3,13
19,18,4
19,5,37
19,6,28
19,7,17
19,8,14
19,9,20
19,10,19
19,35,11
19,21,12
19,25,15
19,26,16
19,22,30
19,33,23
19,36,24
19,27,32
19,29,39
20,13,0
20,10,1
20,2,31
20,3,35
20,17,4
20,15,5
20,32,6
20,7,28
20,8,18
20,9,21
20,38,11
20,25,12
20,39,14
20,29,16
20,19,30
20,20,27
20,22,33
20,34,23
20,37,24
20,26,36
21,14,0
21,1,29
21,33,2
21,9,3
21,16,4
21,5,35
21,31,6
21,15,7
21,19,8
21,23,10
21,36,11
21,12,39
21,13,25
21,24,17
21,18,27
21,30,20
21,21,32
21,34,22
21,38,26
21,28,37
22,0,34
22,14,1
22,2,13
22,16,3
22,4,12
22,5,36
22,33,6
22,7,29
22,24,8
22,19,9
22,25,10
22,11,39
22,15,23
22,17,32
22,18,28
22,31,20
22,30,21
22,35,22
22,37,26
22,27,38
23,0,35
23,13,1
23,14,2
23,3,29
23,4,15
23,16,5
23,6,36
23,7,34
23,30,8
23,22,9
23,26,10
23,21,11
23,12,23
23,17,28
23,31,18
23,33,19
23,32,20
23,24,38
23,39,25
23,37,27
24,11,0
24,1,30
24,10,2
24,3,15
24,4,31
24,17,5
24,6,34
24,7,16
24,8,36
24,23,9
24,28,12
24,13,24
24,26,14
24,29,18
24,35,19
24,20,33
24,21,37
24,22,32
24,38,25
24,39,27
25,15,0
25,1,28
25,2,30
25,18,3
25,13,4
25,19,5
25,6,35
25,20,7
25,39,8
25,9,31
25,10,27
25,23,11
25,12,24
25,37,14
25,16,33
25,38,17
25,34,21
25,36,22
25,25,29
25,32,26
26,12,0
26,1,17
26,2,28
26,19,3
26,20,4
26,5,30
26,16,6
26,7,31
26,34,8
26,9,36
26,10,24
26,26,11
26,27,13
26,32,14
26,15,29
26,18,33
26,21,39
26,37,22
26,38,23
26,35,25
27,0,17
27,33,1
27,2,16
27,25,3
27,27,4
27,14,5
27,22,6
27,35,7
27,8,21
27,9,38
27,37,10
27,24,11
27,26,12
27,29,13
27,30,15
27,32,18
27,31,19
27,34,20
27,36,23
27,39,28
28,0,16
28,23,1
28,29,2
28,3,21
28,4,32
28,5,18
28,20,6
28,22,7
28,8,33
28,24,9
28,35,10
28,11,34
28,30,12
28,28,13
28,14,38
28,31,15
28,17,27
28,36,19
28,25,37
28,39,26
29,0,26
29,1,16
29,27,2
29,3,31
29,4,21
29,5,33
29,6,18
29,30,7
29,8,32
29,25,9
29,36,10
29,22,11
29,29,12
29,13,38
29,14,24
29,28,15
29,17,34
29,39,19
29,20,35
29,23,37
