71,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,226575,NrInfeasibleMatchings,197
Time,Value 
1140,86696
1110,86696
1080,86696
1050,86696
1020,86696
990,86696
960,86696
930,86696
900,86696
870,86696
360,88948
330,89434
300,89434
270,89830
240,89908
210,89908
180,89910
150,90088
120,91796
90,91870
60,92234
30,92482
0,170160
390,88948
420,88836
450,88796
480,88716
510,88358
540,87564
570,87564
600,86958
630,86958
660,86696
690,86696
720,86696
750,86696
780,86696
810,86696
840,86696
Final, 86696,1151

Round,H_team,A_team 
0,1,0
0,2,3
0,4,13
0,5,12
0,6,7
0,8,9
0,10,11
0,25,14
0,16,15
0,24,17
0,23,18
0,22,19
0,21,20
0,26,31
0,27,28
0,29,30
0,32,33
0,34,35
0,37,36
0,38,39
1,0,5
1,2,1
1,3,4
1,9,6
1,8,7
1,12,10
1,16,11
1,14,13
1,18,15
1,39,17
1,19,20
1,38,21
1,36,22
1,31,23
1,27,24
1,26,25
1,33,28
1,34,29
1,32,30
1,37,35
2,0,2
2,1,3
2,4,5
2,8,6
2,7,12
2,10,9
2,14,11
2,15,13
2,20,16
2,38,17
2,18,19
2,21,24
2,34,22
2,23,25
2,29,26
2,30,27
2,32,28
2,33,31
2,36,35
2,39,37
3,4,0
3,1,22
3,2,8
3,5,3
3,6,10
3,7,27
3,9,15
3,11,29
3,12,33
3,13,16
3,14,36
3,17,21
3,18,24
3,19,23
3,20,25
3,26,34
3,28,30
3,31,32
3,35,39
3,37,38
4,3,0
4,1,4
4,9,2
4,7,5
4,19,6
4,11,8
4,15,10
4,13,12
4,16,14
4,17,18
4,22,20
4,21,23
4,24,36
4,25,29
4,26,27
4,28,34
4,30,31
4,37,32
4,33,39
4,38,35
5,12,0
5,13,1
5,2,4
5,3,7
5,8,5
5,15,6
5,11,9
5,14,10
5,16,33
5,17,25
5,18,30
5,19,21
5,20,26
5,22,29
5,23,24
5,27,34
5,28,35
5,31,37
5,32,39
5,36,38
6,0,7
6,33,1
6,6,2
6,3,9
6,4,8
6,10,5
6,30,11
6,21,12
6,29,13
6,35,14
6,31,15
6,27,16
6,26,17
6,25,18
6,37,19
6,39,20
6,24,22
6,36,23
6,38,28
6,34,32
7,6,0
7,35,1
7,5,2
7,8,3
7,10,4
7,7,9
7,31,11
7,16,12
7,28,13
7,32,14
7,30,15
7,23,17
7,26,18
7,39,19
7,38,20
7,22,21
7,25,24
7,29,27
7,33,37
7,36,34
8,8,0
8,1,7
8,10,2
8,3,36
8,6,4
8,5,25
8,9,27
8,11,23
8,12,29
8,13,21
8,14,37
8,15,28
8,16,22
8,17,20
8,18,31
8,19,24
8,26,32
8,30,35
8,33,38
8,34,39
9,0,10
9,36,1
9,2,7
9,3,6
9,4,11
9,9,5
9,23,8
9,37,12
9,32,13
9,20,14
9,27,15
9,24,16
9,22,17
9,21,18
9,25,19
9,28,26
9,31,29
9,39,30
9,35,33
9,34,38
10,0,11
10,1,8
10,17,2
10,3,10
10,4,9
10,5,6
10,7,13
10,38,12
10,19,14
10,29,15
10,21,16
10,20,18
10,22,23
10,24,26
10,28,25
10,32,27
10,37,30
10,35,31
10,33,34
10,39,36
11,0,9
11,1,5
11,12,2
11,11,3
11,7,4
11,6,20
11,8,21
11,10,24
11,13,17
11,14,15
11,18,16
11,19,28
11,22,25
11,23,32
11,26,35
11,27,39
11,29,37
11,30,34
11,38,31
11,36,33
12,15,0
12,6,1
12,2,23
12,12,3
12,4,17
12,5,20
12,7,21
12,8,13
12,9,14
12,10,18
12,11,22
12,16,19
12,24,32
12,25,34
12,38,26
12,27,37
12,28,39
12,35,29
12,30,33
12,36,31
13,0,23
13,1,10
13,21,2
13,13,3
13,20,4
13,5,17
13,6,14
13,11,7
13,12,8
13,9,16
13,15,19
13,18,22
13,34,24
13,25,36
13,37,26
13,27,33
13,31,28
13,39,29
13,30,38
13,35,32
14,0,13
14,1,23
14,14,2
14,3,20
14,18,4
14,5,11
14,16,6
14,7,15
14,10,8
14,9,12
14,17,19
14,21,25
14,22,39
14,33,24
14,26,30
14,35,27
14,28,37
14,29,36
14,34,31
14,32,38
15,20,0
15,15,1
15,2,11
15,3,21
15,19,4
15,34,5
15,18,6
15,7,14
15,16,8
15,13,9
15,10,39
15,17,12
15,37,22
15,23,28
15,24,35
15,25,38
15,33,26
15,31,27
15,32,29
15,30,36
16,19,0
16,9,1
16,13,2
16,3,14
16,4,21
16,32,5
16,6,11
16,7,10
16,8,18
16,12,15
16,16,17
16,27,20
16,38,22
16,23,35
16,24,28
16,25,30
16,36,26
16,33,29
16,31,39
16,37,34
17,14,0
17,1,21
17,2,18
17,15,3
17,4,16
17,31,5
17,6,37
17,34,7
17,8,33
17,17,9
17,13,10
17,11,12
17,19,35
17,20,24
17,28,22
17,23,30
17,25,27
17,39,26
17,29,38
17,36,32
18,0,18
18,11,1
18,2,16
18,17,3
18,4,37
18,5,13
18,12,6
18,39,7
18,14,8
18,20,9
18,10,33
18,15,34
18,29,19
18,21,32
18,22,30
18,26,23
18,24,31
18,35,25
18,27,38
18,28,36
19,0,16
19,12,1
19,2,37
19,18,3
19,14,4
19,5,36
19,13,6
19,35,7
19,15,8
19,9,33
19,17,10
19,11,34
19,30,19
19,20,32
19,21,31
19,22,26
19,23,27
19,24,38
19,39,25
19,29,28
