98,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,102219,NrInfeasibleMatchings,15
Time,Value 
0,71841
Final, 71841,24

Round,H_team,A_team 
0,4,0
0,3,1
0,5,2
0,7,6
0,9,8
0,10,11
0,12,15
0,14,13
1,0,10
1,1,2
1,3,7
1,5,4
1,6,9
1,8,15
1,11,13
1,12,14
2,8,0
2,5,1
2,2,3
2,4,10
2,6,15
2,7,9
2,11,14
2,13,12
3,9,0
3,4,1
3,2,6
3,3,5
3,12,7
3,11,8
3,10,14
3,15,13
4,0,1
4,4,2
4,3,6
4,9,5
4,13,7
4,10,8
4,12,11
4,14,15
5,0,2
5,1,6
5,9,3
5,13,4
5,5,8
5,14,7
5,10,12
5,15,11
6,6,0
6,1,9
6,2,12
6,11,3
6,14,4
6,7,5
6,8,13
6,15,10
7,0,3
7,1,12
7,2,9
7,15,4
7,6,5
7,7,11
7,8,14
7,13,10
