16,MiaoAlgo,I_INCR40_10,1,100
NrSuccesfullMatchings,116694,NrInfeasibleMatchings,0
Time,Value 
210,21036
180,21036
150,21036
120,21036
90,21036
60,21036
30,21106
0,24962
Final, 21036,239

Round,H_team,A_team 
0,0,1
0,3,2
0,4,7
0,5,6
0,9,8
0,10,11
0,13,12
0,14,15
0,16,17
0,18,21
0,19,20
0,33,22
0,28,23
0,27,24
0,26,25
0,32,29
0,31,30
0,38,34
0,36,35
0,39,37
1,11,0
1,1,2
1,4,3
1,7,5
1,8,6
1,9,10
1,12,16
1,13,14
1,15,17
1,18,19
1,22,20
1,25,21
1,27,23
1,26,24
1,29,28
1,33,30
1,31,32
1,35,34
1,37,36
1,39,38
2,2,0
2,1,4
2,3,12
2,5,9
2,6,7
2,8,10
2,11,14
2,15,13
2,16,18
2,17,19
2,23,20
2,26,21
2,24,22
2,28,25
2,38,27
2,30,29
2,37,31
2,34,32
2,35,33
2,36,39
3,0,3
3,6,1
3,2,12
3,4,5
3,8,7
3,9,11
3,10,14
3,17,13
3,18,15
3,20,16
3,21,19
3,22,26
3,23,24
3,25,29
3,28,27
3,30,34
3,35,31
3,32,36
3,39,33
3,37,38
4,0,12
4,1,5
4,2,4
4,3,6
4,10,7
4,11,8
4,14,9
4,16,13
4,19,15
4,18,17
4,20,21
4,23,22
4,24,25
4,28,26
4,27,29
4,32,30
4,31,36
4,38,33
4,34,37
4,39,35
5,0,5
5,14,1
5,7,2
5,8,3
5,4,6
5,15,9
5,12,10
5,13,11
5,19,16
5,21,17
5,22,18
5,24,20
5,26,23
5,27,25
5,30,28
5,29,36
5,31,38
5,33,32
5,34,39
5,37,35
6,4,0
6,15,1
6,6,2
6,7,3
6,5,8
6,16,9
6,13,10
6,11,12
6,14,19
6,22,17
6,24,18
6,20,26
6,21,27
6,23,25
6,32,28
6,31,29
6,39,30
6,33,37
6,36,34
6,35,38
7,0,8
7,1,3
7,5,2
7,11,4
7,6,10
7,9,7
7,12,14
7,13,24
7,16,15
7,17,20
7,25,18
7,19,26
7,21,23
7,22,27
7,28,31
7,29,37
7,35,30
7,32,39
7,34,33
7,36,38
8,6,0
8,7,1
8,2,8
8,3,11
8,10,4
8,5,13
8,12,9
8,14,16
8,15,21
8,17,24
8,18,23
8,19,22
8,20,27
8,25,39
8,26,31
8,34,28
8,29,35
8,30,37
8,38,32
8,36,33
9,7,0
9,1,11
9,2,13
9,3,5
9,8,4
9,9,6
9,10,16
9,12,15
9,17,14
9,20,18
9,23,19
9,21,22
9,24,39
9,25,35
9,27,26
9,38,28
9,29,34
9,30,36
9,33,31
9,37,32
