2,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,146397,NrInfeasibleMatchings,8045
Time,Value 
1290,8244
1260,8244
1230,8244
1200,8244
1170,8244
1140,8244
1110,8244
1080,8244
1050,8244
1020,8244
990,8244
960,8244
930,8244
900,8244
870,8244
360,8268
330,8270
300,8320
270,8486
240,8492
210,8522
180,8532
150,8562
120,8570
90,8596
60,8668
30,9028
0,11010
390,8268
420,8268
450,8254
480,8244
510,8244
540,8244
570,8244
600,8244
630,8244
660,8244
690,8244
720,8244
750,8244
780,8244
810,8244
840,8244
Final, 8244,1319

Round,H_team,A_team 
0,0,35
0,1,2
0,3,6
0,4,5
0,7,8
0,9,10
0,11,34
0,12,13
0,14,33
0,15,32
0,16,17
0,18,19
0,20,29
0,21,28
0,22,27
0,23,24
0,25,26
0,30,31
0,37,36
0,39,38
1,0,1
1,2,15
1,3,4
1,5,13
1,6,14
1,7,10
1,8,9
1,11,12
1,35,16
1,17,18
1,32,19
1,28,20
1,27,21
1,24,22
1,26,23
1,31,25
1,30,29
1,34,33
1,36,39
1,38,37
2,0,15
2,1,4
2,2,5
2,3,13
2,6,8
2,7,14
2,9,12
2,10,11
2,39,16
2,17,22
2,21,18
2,19,20
2,29,23
2,24,26
2,32,25
2,31,27
2,30,28
2,35,33
2,37,34
2,38,36
3,13,0
3,5,1
3,4,2
3,8,3
3,10,6
3,12,7
3,11,9
3,14,17
3,15,19
3,16,32
3,18,24
3,20,21
3,22,31
3,23,38
3,25,29
3,26,28
3,27,30
3,33,37
3,34,39
3,36,35
4,0,4
4,1,32
4,2,6
4,3,27
4,5,16
4,7,9
4,8,10
4,11,13
4,12,14
4,15,18
4,17,20
4,19,23
4,21,31
4,22,28
4,24,25
4,26,39
4,29,37
4,34,30
4,36,33
4,38,35
5,6,0
5,1,3
5,9,2
5,4,7
5,10,5
5,13,8
5,14,11
5,18,12
5,16,15
5,27,17
5,28,19
5,20,23
5,24,21
5,25,22
5,30,26
5,31,29
5,32,36
5,33,38
5,35,34
5,39,37
6,0,3
6,6,1
6,7,2
6,4,10
6,5,9
6,8,11
6,12,15
6,13,14
6,16,18
6,19,17
6,22,20
6,21,26
6,23,25
6,24,27
6,29,28
6,38,30
6,37,31
6,33,32
6,34,36
6,35,39
7,2,0
7,1,7
7,3,5
7,4,6
7,14,8
7,13,9
7,10,12
7,15,11
7,20,16
7,17,21
7,18,22
7,25,19
7,27,23
7,28,24
7,26,29
7,36,30
7,31,35
7,32,37
7,39,33
7,34,38
8,0,7
8,12,1
8,3,2
8,8,4
8,6,5
8,15,9
8,14,10
8,11,18
8,17,13
8,16,21
8,19,22
8,20,25
8,23,28
8,36,24
8,26,27
8,33,29
8,39,30
8,31,38
8,34,32
8,35,37
9,5,0
9,14,1
9,10,2
9,7,3
9,9,4
9,6,11
9,16,8
9,22,12
9,19,13
9,17,15
9,23,18
9,27,20
9,21,25
9,38,24
9,37,26
9,33,28
9,29,34
9,30,35
9,36,31
9,32,39
10,12,0
10,1,8
10,2,14
10,10,3
10,4,11
10,5,7
10,6,9
10,18,13
10,25,15
10,19,16
10,23,17
10,24,20
10,22,21
10,33,26
10,27,34
10,28,36
10,35,29
10,30,37
10,39,31
10,32,38
11,18,0
11,1,10
11,8,2
11,3,9
11,4,14
11,15,5
11,13,6
11,11,7
11,17,12
11,22,16
11,21,19
11,20,32
11,34,23
11,37,24
11,25,30
11,26,35
11,36,27
11,38,28
11,29,39
11,31,33
12,0,14
12,1,15
12,2,11
12,12,3
12,4,18
12,8,5
12,6,7
12,9,17
12,10,21
12,13,20
12,16,26
12,19,35
12,23,22
12,39,24
12,25,38
12,33,27
12,28,37
12,36,29
12,30,32
12,31,34
13,0,8
13,11,1
13,2,16
13,3,15
13,12,4
13,5,39
13,18,6
13,7,13
13,14,9
13,17,10
13,38,19
13,20,33
13,21,23
13,29,22
13,24,30
13,35,25
13,26,36
13,27,37
13,34,28
13,32,31
14,0,16
14,9,1
14,2,13
14,3,39
14,17,4
14,5,11
14,27,6
14,7,15
14,8,12
14,10,20
14,14,18
14,37,19
14,38,21
14,22,33
14,23,30
14,29,24
14,36,25
14,26,34
14,28,31
14,35,32
15,10,0
15,1,16
15,19,2
15,11,3
15,4,39
15,25,5
15,6,12
15,18,7
15,21,8
15,9,20
15,13,36
15,15,14
15,35,17
15,34,22
15,37,23
15,24,31
15,32,26
15,28,27
15,29,38
15,33,30
16,0,20
16,1,35
16,30,2
16,3,14
16,13,4
16,5,12
16,16,6
16,19,7
16,22,8
16,9,21
16,18,10
16,11,36
16,26,15
16,37,17
16,31,23
16,34,24
16,25,33
16,38,27
16,39,28
16,32,29
17,27,0
17,20,1
17,29,2
17,17,3
17,4,35
17,5,30
17,6,21
17,7,36
17,8,18
17,19,9
17,10,13
17,24,11
17,12,34
17,14,16
17,15,38
17,39,22
17,33,23
17,25,37
17,31,26
17,28,32
18,9,0
18,1,13
18,2,12
18,3,30
18,28,4
18,5,18
18,6,33
18,7,21
18,8,15
18,16,10
18,11,17
18,14,37
18,39,19
18,20,31
18,36,22
18,23,32
18,35,24
18,34,25
18,26,38
18,29,27
19,0,11
19,17,1
19,2,18
19,26,3
19,4,33
19,14,5
19,15,6
19,7,16
19,30,8
19,29,9
19,25,10
19,12,23
19,13,37
19,19,31
19,20,34
19,21,36
19,38,22
19,24,32
19,27,39
19,28,35
20,0,38
20,1,33
20,35,2
20,32,3
20,4,19
20,5,20
20,6,30
20,17,7
20,37,8
20,31,9
20,10,23
20,16,11
20,39,12
20,13,28
20,24,14
20,15,34
20,18,36
20,21,29
20,22,26
20,27,25
21,0,19
21,18,1
21,31,2
21,3,38
21,4,20
21,21,5
21,17,6
21,7,30
21,36,8
21,28,9
21,10,15
21,11,26
21,29,12
21,16,13
21,14,34
21,22,37
21,23,35
21,33,24
21,25,39
21,32,27
22,34,0
22,19,1
22,33,2
22,3,20
22,15,4
22,32,5
22,24,6
22,7,38
22,8,17
22,9,39
22,26,10
22,29,11
22,30,12
22,13,21
22,14,22
22,16,37
22,18,31
22,23,36
22,28,25
22,27,35
23,37,0
23,30,1
23,2,17
23,3,34
23,25,4
23,35,5
23,26,6
23,7,39
23,20,8
23,9,27
23,29,10
23,31,11
23,12,16
23,13,23
23,28,14
23,15,24
23,38,18
23,36,19
23,21,33
23,22,32
24,39,0
24,1,34
24,2,27
24,35,3
24,26,4
24,5,17
24,6,31
24,25,7
24,8,29
24,22,9
24,38,10
24,11,23
24,12,24
24,13,15
24,30,14
24,16,28
24,37,18
24,33,19
24,20,36
24,32,21
25,0,29
25,1,27
25,21,2
25,37,3
25,4,34
25,5,31
25,19,6
25,28,7
25,8,38
25,9,25
25,10,24
25,11,35
25,12,20
25,22,13
25,32,14
25,15,36
25,16,30
25,17,26
25,18,33
25,23,39
26,0,22
26,1,25
26,34,2
26,29,3
26,4,31
26,5,38
26,28,6
26,32,7
26,19,8
26,16,9
26,10,35
26,11,30
26,27,12
26,24,13
26,14,36
26,15,23
26,17,33
26,18,26
26,20,39
26,21,37
27,21,0
27,38,1
27,2,25
27,3,22
27,36,4
27,34,5
27,37,6
27,7,35
27,23,8
27,9,32
27,10,28
27,39,11
27,31,12
27,26,13
27,14,29
27,33,15
27,27,16
27,30,17
27,20,18
27,19,24
28,23,0
28,39,1
28,2,22
28,33,3
28,37,4
28,36,5
28,6,32
28,24,7
28,8,28
28,9,18
28,27,10
28,38,11
28,12,19
28,13,29
28,25,14
28,35,15
28,31,16
28,34,17
28,20,26
28,30,21
29,24,0
29,36,1
29,2,28
29,31,3
29,38,4
29,37,5
29,6,29
29,22,7
29,8,32
29,9,26
29,30,10
29,11,19
29,12,25
29,13,34
29,23,14
29,15,20
29,33,16
29,39,17
29,18,27
29,35,21
