38,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,137345,NrInfeasibleMatchings,16
Time,Value 
330,269871
300,269871
270,269871
240,269871
210,269871
180,269871
150,269871
120,269871
90,270096
60,271428
30,271991
0,291946
Final, 269871,340

Round,H_team,A_team 
0,2,0
0,1,27
0,3,16
0,8,4
0,5,7
0,6,19
0,9,26
0,25,10
0,17,11
0,12,14
0,31,13
0,15,20
0,24,18
0,21,22
0,28,23
0,30,29
1,0,3
1,19,1
1,7,2
1,4,10
1,22,5
1,16,6
1,20,8
1,18,9
1,11,30
1,17,12
1,13,15
1,29,14
1,23,21
1,24,26
1,27,25
1,28,31
2,0,16
2,1,25
2,3,2
2,5,4
2,6,18
2,7,22
2,8,23
2,9,24
2,10,29
2,27,11
2,12,30
2,13,28
2,14,17
2,31,15
2,19,26
2,21,20
3,0,22
3,9,1
3,2,21
3,3,19
3,6,4
3,5,23
3,7,20
3,8,29
3,10,17
3,11,14
3,31,12
3,13,30
3,15,28
3,18,16
3,25,24
3,26,27
4,5,0
4,24,1
4,2,6
4,18,3
4,29,4
4,23,7
4,21,8
4,27,9
4,28,10
4,31,11
4,15,12
4,17,13
4,30,14
4,16,19
4,20,22
4,26,25
5,0,19
5,1,26
5,16,2
5,3,5
5,4,20
5,6,24
5,7,18
5,8,30
5,9,29
5,10,27
5,11,15
5,12,28
5,13,21
5,14,31
5,25,17
5,22,23
6,18,0
6,16,1
6,19,2
6,24,3
6,4,7
6,5,6
6,22,8
6,10,9
6,26,11
6,23,12
6,27,13
6,14,28
6,17,15
6,20,30
6,31,21
6,29,25
7,0,24
7,1,17
7,2,5
7,6,3
7,4,22
7,7,16
7,8,28
7,9,19
7,10,26
7,11,13
7,20,12
7,14,27
7,15,21
7,25,18
7,23,29
7,30,31
8,20,0
8,29,1
8,18,2
8,3,9
8,23,4
8,16,5
8,22,6
8,19,7
8,26,8
8,24,10
8,28,11
8,12,13
8,21,14
8,30,15
8,27,17
8,31,25
9,8,0
9,1,10
9,2,23
9,3,26
9,4,18
9,24,5
9,7,6
9,16,9
9,11,12
9,13,29
9,14,20
9,15,25
9,17,31
9,22,19
9,21,28
9,27,30
10,0,23
10,1,11
10,4,2
10,3,22
10,5,19
10,6,26
10,7,28
10,8,27
10,9,31
10,10,20
10,12,21
10,13,25
10,14,18
10,15,29
10,16,24
10,17,30
11,6,0
11,28,1
11,20,2
11,4,3
11,9,5
11,26,7
11,10,8
11,25,11
11,29,12
11,14,13
11,23,15
11,22,16
11,17,18
11,19,24
11,30,21
11,27,31
12,26,0
12,31,1
12,2,15
12,8,3
12,12,4
12,27,5
12,6,11
12,24,7
12,9,25
12,10,13
12,22,14
12,21,16
12,29,17
12,18,19
12,23,20
12,28,30
13,7,0
13,30,1
13,2,14
13,3,15
13,31,4
13,25,5
13,20,6
13,19,8
13,11,9
13,22,10
13,12,27
13,24,13
13,23,16
13,21,17
13,18,26
13,29,28
14,0,14
14,1,3
14,2,22
14,15,4
14,5,18
14,25,6
14,21,7
14,16,8
14,30,9
14,19,10
14,11,29
14,26,12
14,13,23
14,17,24
14,20,31
14,28,27
15,0,10
15,1,6
15,12,2
15,25,3
15,4,21
15,5,8
15,14,7
15,13,9
15,11,24
15,15,27
15,26,16
15,28,17
15,18,22
15,19,20
15,30,23
15,29,31
