67,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,123602,NrInfeasibleMatchings,219
Time,Value 
660,73030
630,73030
600,73030
570,73030
540,73030
510,73030
480,73030
450,73030
420,73030
390,73030
0,91699
30,73913
60,73452
90,73322
120,73117
150,73030
180,73030
210,73030
240,73030
270,73030
300,73030
330,73030
360,73030
Final, 73030,672

Round,H_team,A_team 
0,1,0
0,4,2
0,3,31
0,5,23
0,6,37
0,7,27
0,8,36
0,9,21
0,11,10
0,12,22
0,13,20
0,14,18
0,15,33
0,16,39
0,17,30
0,19,28
0,25,24
0,29,26
0,32,35
0,38,34
1,0,4
1,2,1
1,27,3
1,32,5
1,26,6
1,31,7
1,21,8
1,14,9
1,33,10
1,23,11
1,30,12
1,22,13
1,20,15
1,28,16
1,18,17
1,37,19
1,29,24
1,34,25
1,35,38
1,36,39
2,0,2
2,21,1
2,24,3
2,25,4
2,35,5
2,31,6
2,26,7
2,20,8
2,18,9
2,10,15
2,33,11
2,29,12
2,27,13
2,30,14
2,37,16
2,22,17
2,36,19
2,23,38
2,39,28
2,34,32
3,10,0
3,1,14
3,2,8
3,25,3
3,34,4
3,38,5
3,27,6
3,35,7
3,9,17
3,37,11
3,24,12
3,31,13
3,23,15
3,36,16
3,22,18
3,39,19
3,21,20
3,32,26
3,28,33
3,30,29
4,0,21
4,1,31
4,2,10
4,3,26
4,4,24
4,5,34
4,6,25
4,7,32
4,8,37
4,12,9
4,11,38
4,13,35
4,14,22
4,15,27
4,16,33
4,17,29
4,18,30
4,19,23
4,20,39
4,28,36
5,3,0
5,26,1
5,36,2
5,6,4
5,7,5
5,25,8
5,29,9
5,23,10
5,11,19
5,18,12
5,15,13
5,17,14
5,21,16
5,33,20
5,30,22
5,24,34
5,27,35
5,37,28
5,31,32
5,39,38
6,13,0
6,1,6
6,28,2
6,7,3
6,8,4
6,10,5
6,30,9
6,16,11
6,12,17
6,14,29
6,19,15
6,18,21
6,20,22
6,35,23
6,32,24
6,38,25
6,34,26
6,31,27
6,33,39
6,36,37
7,0,7
7,1,3
7,33,2
7,4,5
7,17,6
7,8,15
7,9,13
7,20,10
7,36,11
7,27,12
7,24,14
7,19,16
7,29,18
7,30,21
7,22,31
7,23,28
7,25,26
7,32,38
7,34,35
7,37,39
8,5,0
8,1,7
8,2,20
8,3,13
8,4,17
8,9,6
8,28,8
8,10,16
8,39,11
8,31,12
8,34,14
8,35,15
8,24,18
8,38,19
8,21,36
8,29,22
8,23,33
8,32,25
8,26,27
8,37,30
9,0,29
9,12,1
9,2,17
9,15,3
9,7,4
9,5,24
9,6,34
9,16,8
9,9,22
9,10,36
9,11,32
9,13,23
9,14,27
9,18,20
9,19,33
9,21,39
9,35,25
9,26,31
9,28,30
9,38,37
10,11,0
10,1,18
10,29,2
10,32,3
10,4,12
10,25,5
10,38,6
10,15,7
10,19,8
10,24,9
10,39,10
10,33,13
10,26,14
10,23,16
10,36,17
10,30,20
10,28,21
10,27,22
10,31,35
10,34,37
11,16,0
11,1,30
11,2,21
11,3,18
11,4,29
11,5,19
11,6,12
11,7,38
11,8,34
11,9,25
11,37,10
11,13,11
11,14,31
11,22,15
11,17,24
11,20,28
11,23,39
11,35,26
11,27,32
11,33,36
12,8,0
12,1,24
12,2,30
12,14,3
12,4,19
12,5,39
12,6,29
12,7,23
12,9,31
12,10,28
12,11,35
12,12,20
12,13,32
12,15,36
12,16,34
12,17,25
12,18,27
12,21,37
12,22,33
12,26,38
13,0,30
13,5,1
13,16,2
13,9,3
13,21,4
13,6,23
13,7,13
13,8,39
13,10,35
13,11,28
13,12,14
13,15,32
13,17,27
13,18,31
13,19,34
13,20,36
13,22,26
13,24,38
13,25,29
13,33,37
14,0,9
14,25,1
14,2,14
14,3,12
14,36,4
14,28,5
14,32,6
14,34,7
14,24,8
14,10,19
14,15,11
14,13,18
14,38,16
14,37,17
14,31,20
14,23,21
14,39,22
14,30,26
14,29,27
14,35,33
15,0,15
15,34,1
15,12,2
15,3,23
15,37,4
15,33,5
15,35,6
15,7,10
15,9,8
15,11,18
15,14,13
15,32,16
15,39,17
15,19,21
15,27,20
15,36,22
15,24,26
15,30,25
15,28,38
15,31,29
16,19,0
16,1,13
16,9,2
16,3,10
16,4,18
16,5,27
16,6,24
16,7,12
16,14,8
16,11,21
16,15,31
16,35,16
16,28,17
16,26,20
16,37,22
16,23,34
16,25,36
16,32,29
16,39,30
16,33,38
17,0,27
17,17,1
17,18,2
17,5,3
17,4,9
17,6,28
17,22,7
17,8,32
17,13,10
17,11,31
17,12,26
17,14,25
17,15,39
17,16,30
17,19,35
17,20,23
17,21,33
17,24,37
17,38,29
17,34,36
18,0,24
18,16,1
18,2,15
18,3,28
18,4,32
18,6,5
18,18,7
18,8,30
18,26,9
18,10,31
18,20,11
18,12,25
18,13,19
18,21,14
18,17,33
18,22,23
18,27,34
18,29,37
18,39,35
18,38,36
19,20,0
19,38,1
19,2,24
19,3,19
19,16,4
19,5,15
19,8,6
19,29,7
19,27,9
19,10,32
19,22,11
19,12,23
19,13,28
19,39,14
19,17,21
19,26,18
19,25,37
19,30,33
19,31,34
19,36,35
