74,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,169699,NrInfeasibleMatchings,3230
Time,Value 
1230,8554
1200,8554
1170,8554
1140,8554
1110,8554
1080,8554
1050,8554
1020,8554
990,8554
960,8554
930,8554
900,8554
870,8554
360,8622
330,8622
300,8622
270,8622
240,8622
210,8622
180,8634
150,8660
120,8660
90,8678
60,8952
30,9258
0,10792
390,8602
420,8582
450,8580
480,8580
510,8556
540,8554
570,8554
600,8554
630,8554
660,8554
690,8554
720,8554
750,8554
780,8554
810,8554
840,8554
Final, 8554,1241

Round,H_team,A_team 
0,0,1
0,2,3
0,4,9
0,5,8
0,6,7
0,10,11
0,13,12
0,14,15
0,16,17
0,18,19
0,20,39
0,21,38
0,22,23
0,24,37
0,25,28
0,26,27
0,29,33
0,30,31
0,32,34
0,35,36
1,0,5
1,1,2
1,3,4
1,39,6
1,8,7
1,11,9
1,12,10
1,15,13
1,17,14
1,19,16
1,20,18
1,23,21
1,38,22
1,34,24
1,27,25
1,28,26
1,31,29
1,33,30
1,36,32
1,37,35
2,0,9
2,3,1
2,2,5
2,4,7
2,6,8
2,14,10
2,12,11
2,18,13
2,16,15
2,19,17
2,20,21
2,22,26
2,23,25
2,27,24
2,28,29
2,30,35
2,31,34
2,32,33
2,36,37
2,39,38
3,8,0
3,1,4
3,7,2
3,5,3
3,10,6
3,9,12
3,15,11
3,17,13
3,39,14
3,18,16
3,21,19
3,25,20
3,24,22
3,26,23
3,29,27
3,37,28
3,34,30
3,33,31
3,35,32
3,38,36
4,0,3
4,8,1
4,2,4
4,7,5
4,9,6
4,13,10
4,18,11
4,16,12
4,21,14
4,17,15
4,22,19
4,23,20
4,24,26
4,25,29
4,27,31
4,28,33
4,30,32
4,35,34
4,36,39
4,38,37
5,4,0
5,1,7
5,12,2
5,3,8
5,5,6
5,10,9
5,11,13
5,14,16
5,15,18
5,20,17
5,19,23
5,31,21
5,32,22
5,29,24
5,26,25
5,28,27
5,37,30
5,33,38
5,34,36
5,39,35
6,2,0
6,1,5
6,6,3
6,4,8
6,7,9
6,10,16
6,17,11
6,15,12
6,13,14
6,21,18
6,19,20
6,22,25
6,24,23
6,26,29
6,30,27
6,28,31
6,32,39
6,36,33
6,34,37
6,35,38
7,7,0
7,14,1
7,9,2
7,3,10
7,5,4
7,11,6
7,12,8
7,16,13
7,15,19
7,18,17
7,20,22
7,27,21
7,23,28
7,25,24
7,38,26
7,29,30
7,31,36
7,37,32
7,33,35
7,39,34
8,0,10
8,17,1
8,2,6
8,7,3
8,4,13
8,9,5
8,8,11
8,14,12
8,20,15
8,23,16
8,18,22
8,19,25
8,29,21
8,28,24
8,32,26
8,27,39
8,30,36
8,31,35
8,33,37
8,38,34
9,6,0
9,1,9
9,8,2
9,3,14
9,10,4
9,5,17
9,11,7
9,12,18
9,13,19
9,21,15
9,25,16
9,24,20
9,22,27
9,39,23
9,26,30
9,35,28
9,36,29
9,37,31
9,32,38
9,34,33
10,0,11
10,1,6
10,10,2
10,9,3
10,12,4
10,13,5
10,7,18
10,15,8
10,14,20
10,22,16
10,17,21
10,19,26
10,36,23
10,24,33
10,30,25
10,27,35
10,28,32
10,34,29
10,38,31
10,37,39
11,13,0
11,11,1
11,2,17
11,3,15
11,4,19
11,5,10
11,6,12
11,20,7
11,8,9
11,18,14
11,16,21
11,35,22
11,23,38
11,31,24
11,25,36
11,26,34
11,32,27
11,28,30
11,29,37
11,33,39
12,0,38
12,1,10
12,2,15
12,3,19
12,6,4
12,5,12
12,14,7
12,8,23
12,9,13
12,11,21
12,16,26
12,17,24
12,18,35
12,20,30
12,37,22
12,25,33
12,34,27
12,28,36
12,39,29
12,31,32
13,32,0
13,1,12
13,22,2
13,3,11
13,18,4
13,33,5
13,15,6
13,7,13
13,10,8
13,21,9
13,19,14
13,24,16
13,30,17
13,36,20
13,23,34
13,31,25
13,26,35
13,27,37
13,39,28
13,38,29
14,30,0
14,1,15
14,2,18
14,12,3
14,11,4
14,34,5
14,6,16
14,10,7
14,13,8
14,19,9
14,22,14
14,17,23
14,37,20
14,21,24
14,35,25
14,26,33
14,36,27
14,38,28
14,29,32
14,39,31
15,33,0
15,16,1
15,14,2
15,17,3
15,4,22
15,5,11
15,6,13
15,7,12
15,8,19
15,9,18
15,15,10
15,20,31
15,32,21
15,23,30
15,24,36
15,25,39
15,37,26
15,27,38
15,34,28
15,35,29
16,0,20
16,1,22
16,13,2
16,28,3
16,4,37
16,18,5
16,6,34
16,7,15
16,8,35
16,14,9
16,19,10
16,16,11
16,12,17
16,21,36
16,29,23
16,38,24
16,32,25
16,31,26
16,27,33
16,30,39
17,12,0
17,35,1
17,2,37
17,3,13
17,36,4
17,5,22
17,32,6
17,16,7
17,34,8
17,9,15
17,10,33
17,11,14
17,17,31
17,25,18
17,29,19
17,20,28
17,26,21
17,23,27
17,39,24
17,38,30
18,0,37
18,1,13
18,11,2
18,27,3
18,33,4
18,15,5
18,31,6
18,17,7
18,8,14
18,9,16
18,18,10
