15,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,104568,NrInfeasibleMatchings,8
Time,Value 
0,73778
Final, 70912,25

Round,H_team,A_team 
0,4,0
0,1,2
0,5,3
0,8,6
0,9,7
0,13,10
0,12,11
0,14,15
1,0,10
1,1,5
1,2,4
1,3,9
1,7,6
1,8,12
1,11,14
1,15,13
2,5,0
2,1,9
2,3,2
2,4,14
2,6,12
2,7,8
2,10,15
2,11,13
3,0,12
3,4,1
3,2,9
3,7,3
3,5,6
3,8,13
3,10,14
3,11,15
4,0,1
4,2,5
4,6,3
4,13,4
4,14,7
4,8,10
4,9,11
4,12,15
5,2,0
5,6,1
5,10,3
5,15,4
5,5,11
5,12,7
5,9,8
5,13,14
6,3,0
6,1,11
6,6,2
6,10,4
6,9,5
6,13,7
6,15,8
6,14,12
7,0,6
7,3,1
7,7,2
7,4,5
7,14,8
7,15,9
7,11,10
7,12,13
