93,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,120204,NrInfeasibleMatchings,679
Time,Value 
630,72791
600,72791
570,72791
540,72791
510,72791
480,72791
450,72791
420,72791
390,72791
0,93978
30,73566
60,73332
90,72892
120,72791
150,72791
180,72791
210,72791
240,72791
270,72791
300,72791
330,72791
360,72791
Final, 72791,646

Round,H_team,A_team 
0,1,0
0,21,2
0,3,7
0,24,4
0,5,11
0,34,6
0,25,8
0,14,9
0,36,10
0,12,18
0,26,13
0,20,15
0,37,16
0,29,17
0,28,19
0,30,22
0,38,23
0,31,27
0,35,32
0,39,33
1,0,3
1,1,26
1,2,7
1,4,8
1,5,34
1,6,25
1,9,24
1,10,23
1,11,35
1,12,21
1,13,31
1,14,29
1,15,27
1,16,36
1,17,30
1,18,22
1,19,37
1,20,39
1,33,28
1,32,38
2,2,0
2,9,1
2,5,3
2,4,25
2,6,38
2,7,26
2,8,37
2,10,35
2,11,28
2,12,30
2,13,27
2,14,24
2,15,31
2,16,39
2,17,21
2,18,29
2,19,36
2,22,20
2,23,33
2,32,34
3,0,25
3,1,3
3,2,12
3,4,37
3,6,5
3,7,31
3,8,36
3,9,29
3,10,28
3,11,33
3,13,20
3,17,14
3,15,22
3,16,21
3,18,30
3,19,39
3,23,35
3,26,24
3,27,32
3,38,34
4,0,4
4,29,1
4,20,2
4,3,13
4,25,5
4,24,6
4,27,7
4,34,8
4,26,9
4,33,10
4,36,11
4,22,12
4,30,14
4,35,15
4,28,16
4,37,17
4,21,18
4,38,19
4,39,23
4,31,32
5,0,21
5,1,24
5,2,39
5,3,27
5,4,34
5,5,38
5,6,37
5,7,35
5,8,28
5,9,30
5,10,11
5,12,17
5,13,32
5,14,25
5,15,23
5,19,16
5,18,20
5,22,29
5,31,26
5,33,36
6,10,0
6,27,1
6,3,2
6,36,4
6,28,5
6,26,6
6,32,7
6,39,8
6,17,9
6,11,16
6,29,12
6,13,15
6,18,14
6,23,19
6,21,20
6,31,22
6,30,24
6,34,25
6,37,33
6,35,38
7,28,0
7,32,1
7,30,2
7,34,3
7,39,4
7,37,5
7,29,6
7,38,7
7,16,8
7,25,9
7,20,10
7,11,19
7,24,12
7,23,13
7,22,14
7,15,18
7,36,17
7,21,33
7,27,26
7,35,31
8,37,0
8,35,1
8,29,2
8,24,3
8,28,4
8,36,5
8,30,6
8,7,15
8,8,18
8,34,9
8,21,10
8,23,11
8,25,12
8,19,13
8,20,14
8,33,16
8,39,17
8,22,27
8,32,26
8,38,31
9,0,30
9,1,25
9,2,36
9,3,26
9,4,29
9,5,32
9,6,31
9,7,34
9,8,38
9,9,22
9,10,39
9,11,37
9,12,20
9,13,35
9,14,21
9,15,28
9,16,23
9,17,24
9,18,27
9,19,33
10,0,7
10,2,1
10,3,4
10,23,5
10,32,6
10,24,8
10,27,9
10,19,10
10,39,11
10,37,12
10,22,13
10,26,14
10,33,15
10,38,16
10,25,17
10,31,18
10,30,20
10,29,21
10,36,28
10,35,34
11,24,0
11,23,1
11,22,2
11,32,3
11,7,4
11,33,5
11,35,6
11,29,8
11,31,9
11,38,10
11,21,11
11,28,12
11,30,13
11,27,14
11,39,15
11,34,16
11,17,20
11,26,18
11,25,19
11,36,37
12,29,0
12,1,4
12,27,2
12,35,3
12,13,5
12,23,6
12,7,9
12,26,8
12,32,10
12,11,12
12,31,14
12,36,15
12,25,16
12,22,17
12,24,18
12,34,19
12,20,33
12,30,21
12,28,38
12,39,37
13,0,22
13,1,31
13,2,25
13,6,3
13,4,26
13,5,35
13,14,7
13,8,30
13,9,33
13,10,13
13,15,11
13,12,27
13,16,29
13,18,17
13,19,32
13,20,23
13,21,36
13,34,24
13,28,39
13,37,38
14,0,23
14,1,22
14,6,2
14,3,29
14,4,30
14,5,26
14,12,7
14,8,19
14,9,18
14,15,10
14,11,13
14,14,33
14,16,35
14,17,27
14,20,28
14,21,37
14,38,24
14,32,25
14,31,34
14,36,39
15,0,16
15,18,1
15,2,9
15,3,15
15,17,4
15,5,19
15,8,6
15,7,11
15,27,10
15,14,12
15,33,13
15,31,20
15,39,21
15,22,28
15,23,32
15,24,37
15,35,25
15,26,34
15,29,30
15,38,36
16,18,0
16,30,1
16,2,16
16,3,14
16,4,6
16,10,5
16,13,7
16,17,8
16,9,12
16,31,11
16,19,15
16,27,20
16,21,22
16,23,28
16,24,29
16,25,37
16,35,26
16,33,32
16,34,36
16,38,39
17,0,26
17,12,1
17,2,17
17,18,3
17,5,4
17,6,21
17,7,20
17,9,8
17,10,22
17,27,11
17,13,14
17,16,15
17,19,35
17,37,23
17,24,31
17,25,29
17,28,32
17,30,36
17,33,38
17,34,39
18,9,0
18,1,7
18,15,2
18,12,3
18,4,21
18,5,27
18,6,19
18,8,33
18,16,10
18,11,22
18,13,18
18,14,34
18,17,31
18,20,38
18,36,23
18,25,24
18,26,29
18,28,35
18,37,30
18,32,39
19,14,0
19,1,13
19,10,2
19,3,9
19,4,19
19,8,5
19,6,27
19,7,18
19,11,32
19,12,31
19,15,38
19,16,17
19,20,36
19,21,23
19,22,24
19,26,25
19,37,28
19,29,34
19,39,30
19,33,35
