99,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,141213,NrInfeasibleMatchings,167
Time,Value 
720,93896
690,93896
660,93896
630,93896
600,93896
570,93896
540,93896
510,93896
480,93896
450,93896
420,93896
390,93896
0,142078
30,96696
60,94692
90,94262
120,94016
150,93962
180,93962
210,93962
240,93896
270,93896
300,93896
330,93896
360,93896
Final, 93896,726

Round,H_team,A_team 
0,0,1
0,2,39
0,3,4
0,5,38
0,6,37
0,7,34
0,8,33
0,9,30
0,10,29
0,11,28
0,12,27
0,13,26
0,14,25
0,15,24
0,16,23
0,17,22
0,18,21
0,19,20
0,31,32
0,35,36
1,0,39
1,1,4
1,2,38
1,3,37
1,5,36
1,6,34
1,7,33
1,8,15
1,9,28
1,10,27
1,11,26
1,12,25
1,13,24
1,14,23
1,16,22
1,17,21
1,18,20
1,19,35
1,29,32
1,30,31
2,4,0
2,1,2
2,39,3
2,9,5
2,38,6
2,37,7
2,36,8
2,11,10
2,34,12
2,27,13
2,28,14
2,20,15
2,25,16
2,33,17
2,24,18
2,23,19
2,22,21
2,29,26
2,32,30
2,35,31
3,30,0
3,10,1
3,4,2
3,38,3
3,22,5
3,39,6
3,36,7
3,37,8
3,29,9
3,20,11
3,33,12
3,28,13
3,31,14
3,21,15
3,27,16
3,32,17
3,26,18
3,24,19
3,25,23
3,34,35
4,0,3
4,1,39
4,2,5
4,4,37
4,6,7
4,8,38
4,9,11
4,10,36
4,12,21
4,13,30
4,14,34
4,15,29
4,16,26
4,17,23
4,18,28
4,19,22
4,20,24
4,25,27
4,31,33
4,32,35
5,0,37
5,1,38
5,2,8
5,3,6
5,5,4
5,7,39
5,9,36
5,10,21
5,11,29
5,12,17
5,13,34
5,14,20
5,15,23
5,16,24
5,18,22
5,19,25
5,26,27
5,28,31
5,30,35
5,33,32
6,2,0
6,6,1
6,7,3
6,39,4
6,21,5
6,11,8
6,38,9
6,30,10
6,22,12
6,29,13
6,24,14
6,27,15
6,31,16
6,28,17
6,23,18
6,26,19
6,25,20
6,36,32
6,35,33
6,37,34
7,0,6
7,1,7
7,3,2
7,36,4
7,23,5
7,20,8
7,37,9
7,34,10
7,21,11
7,24,12
7,31,13
7,22,14
7,26,15
7,32,16
7,35,17
7,25,18
7,27,19
7,30,28
7,33,29
7,38,39
8,5,0
8,1,3
8,2,33
8,4,35
8,6,28
8,7,27
8,8,29
8,9,13
8,10,20
8,11,23
8,12,26
8,14,15
8,16,18
8,17,30
8,19,21
8,22,31
8,24,25
8,32,38
8,34,36
8,37,39
9,0,35
9,1,33
9,6,2
9,3,28
9,4,7
9,5,27
9,8,10
9,9,20
9,11,12
9,13,17
9,14,30
9,15,22
9,16,21
9,18,19
9,23,24
9,25,31
9,26,32
9,29,34
9,39,36
9,38,37
10,38,0
10,14,1
10,2,7
10,22,3
10,4,8
10,6,5
10,10,9
10,39,11
10,15,12
10,21,13
10,20,16
10,19,17
10,36,18
10,27,23
10,28,24
10,32,25
10,31,26
10,30,29
10,34,33
10,37,35
11,36,0
11,20,1
11,9,2
11,24,3
11,13,4
11,7,5
11,8,6
11,12,10
11,38,11
11,21,14
11,15,19
11,17,16
11,37,18
11,23,22
11,29,25
11,33,26
11,27,30
11,32,28
11,34,31
11,35,39
12,20,0
12,21,1
12,2,12
12,23,3
12,4,9
12,13,5
12,6,10
12,7,8
12,22,11
12,18,14
12,17,15
12,16,19
12,24,26
12,25,30
12,27,29
12,33,28
12,39,31
12,34,32
12,35,38
12,36,37
13,0,7
13,1,12
13,2,10
13,3,9
13,6,4
13,5,8
13,11,13
13,19,14
13,16,15
13,17,18
13,22,20
13,25,21
13,26,23
13,30,24
13,28,27
13,29,35
13,31,38
13,37,32
13,33,36
13,39,34
14,8,0
14,5,1
14,13,2
14,3,12
14,4,11
14,18,6
14,10,7
14,15,9
14,14,16
14,20,17
14,30,19
14,23,21
14,25,22
14,27,24
14,26,35
14,28,29
14,36,31
14,32,39
14,37,33
14,38,34
15,9,0
15,13,1
15,14,2
15,8,3
15,10,4
15,12,5
15,16,6
15,7,11
15,18,15
15,24,17
15,34,19
15,20,23
15,21,26
15,22,28
15,35,25
15,27,32
15,29,39
15,30,33
15,31,37
15,36,38
16,0,10
16,8,1
16,11,2
16,3,18
16,12,4
16,5,14
16,15,6
16,7,9
16,16,13
16,17,26
16,31,19
16,20,21
16,22,24
16,23,32
16,38,25
16,27,35
16,28,36
16,29,37
16,34,30
16,33,39
17,0,14
17,1,16
17,2,18
17,3,10
17,15,4
17,11,5
17,6,9
17,7,12
17,17,8
17,19,13
17,34,20
17,21,32
17,26,22
17,35,23
17,24,36
17,39,25
17,33,27
17,28,37
17,31,29
17,38,30
18,0,16
18,9,1
18,17,2
18,3,11
18,4,14
18,5,10
18,12,6
18,15,7
18,19,8
18,18,13
18,35,20
18,21,28
18,32,22
18,23,36
18,24,31
18,25,33
18,26,34
18,37,27
18,29,38
18,39,30
19,12,0
19,1,11
19,19,2
19,5,3
19,4,16
19,13,6
19,18,7
19,8,9
19,10,15
19,14,17
19,32,20
19,21,24
19,35,22
19,23,31
19,26,25
19,39,27
19,28,34
19,36,29
19,30,37
19,33,38
