13,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,107011,NrInfeasibleMatchings,0
Time,Value 
270,29571
240,29571
210,29571
180,29571
150,29571
120,29571
90,29571
60,29571
30,29571
0,32400
Final, 29571,273

Round,H_team,A_team 
0,2,0
0,6,1
0,32,3
0,4,8
0,38,5
0,35,7
0,26,9
0,23,10
0,19,11
0,21,12
0,27,13
0,31,14
0,15,20
0,37,16
0,24,17
0,22,18
0,34,25
0,36,28
0,29,30
0,39,33
1,0,1
1,2,4
1,26,3
1,34,5
1,8,6
1,38,7
1,29,9
1,33,10
1,23,11
1,22,12
1,31,13
1,27,14
1,21,15
1,36,16
1,25,17
1,20,18
1,37,19
1,24,30
1,39,28
1,35,32
2,0,7
2,9,1
2,12,2
2,3,27
2,4,25
2,5,23
2,6,34
2,8,38
2,10,15
2,11,35
2,13,32
2,14,22
2,16,19
2,17,30
2,18,21
2,20,39
2,29,24
2,26,31
2,28,37
2,33,36
3,12,0
3,1,8
3,18,2
3,3,31
3,4,34
3,5,6
3,7,27
3,9,22
3,10,35
3,11,36
3,13,20
3,14,29
3,15,32
3,16,28
3,17,21
3,19,23
3,24,26
3,25,38
3,30,39
3,33,37
4,0,8
4,2,1
4,3,6
4,24,4
4,5,19
4,7,20
4,9,14
4,10,36
4,11,28
4,12,18
4,15,13
4,21,16
4,17,29
4,30,22
4,23,33
4,25,26
4,31,27
4,32,34
4,35,38
4,39,37
5,16,0
5,1,3
5,2,9
5,29,4
5,8,5
5,27,6
5,13,7
5,39,10
5,15,11
5,14,12
5,18,17
5,38,19
5,22,20
5,36,21
5,35,23
5,25,24
5,34,26
5,28,33
5,37,30
5,32,31
6,5,0
6,1,12
6,2,8
6,3,7
6,6,4
6,18,9
6,37,10
6,20,11
6,13,23
6,14,17
6,22,15
6,33,16
6,28,19
6,39,21
6,24,34
6,29,25
6,26,27
6,36,30
6,35,31
6,38,32
7,4,0
7,1,15
7,22,2
7,13,3
7,5,35
7,6,38
7,7,31
7,8,34
7,9,24
7,28,10
7,11,16
7,12,17
7,14,18
7,19,39
7,20,23
7,33,21
7,30,25
7,26,29
7,32,27
7,37,36
8,0,14
8,4,1
8,20,2
8,3,5
8,6,35
8,7,15
8,8,25
8,17,9
8,10,13
8,11,33
8,12,24
8,16,39
8,30,18
8,19,36
8,21,37
8,27,22
8,23,28
8,32,26
8,31,29
8,34,38
9,0,3
9,1,14
9,15,2
9,9,4
9,7,5
9,25,6
9,16,8
9,10,11
9,30,12
9,28,13
9,17,37
9,18,24
9,19,33
9,21,20
9,31,22
9,23,32
9,38,26
9,27,29
9,34,35
9,36,39
