97,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,80018,NrInfeasibleMatchings,173539
Time,Value 
1230,814
1200,814
1170,814
1140,814
1110,814
1080,814
1050,814
1020,814
990,814
960,814
930,814
900,814
870,814
360,820
330,820
300,820
270,820
240,820
210,826
180,833
150,836
120,839
90,845
60,849
30,859
0,980
390,820
420,820
450,819
480,818
510,818
540,818
570,816
600,815
630,815
660,815
690,815
720,815
750,815
780,814
810,814
840,814
Final, 814,1243

Round,H_team,A_team 
0,0,1
0,2,10
0,3,11
0,4,12
0,5,13
0,6,14
0,7,15
0,8,16
0,9,18
0,17,19
0,22,20
0,23,21
0,26,24
0,27,25
0,28,29
0,30,32
0,31,36
0,33,37
0,34,38
0,35,39
1,0,39
1,10,1
1,2,11
1,3,26
1,4,13
1,5,12
1,6,15
1,7,14
1,8,18
1,9,16
1,17,20
1,22,19
1,27,21
1,23,24
1,28,25
1,30,29
1,31,32
1,33,36
1,34,37
1,35,38
2,0,37
2,19,1
2,2,30
2,3,35
2,4,26
2,5,22
2,6,11
2,7,12
2,8,13
2,9,14
2,10,32
2,17,15
2,23,16
2,27,18
2,28,20
2,21,38
2,31,24
2,33,25
2,34,29
2,36,39
3,38,0
3,1,26
3,39,2
3,19,3
3,11,4
3,10,5
3,36,6
3,13,7
3,12,8
3,15,9
3,14,17
3,16,27
3,18,23
3,20,31
3,21,22
3,24,28
3,25,34
3,29,33
3,37,30
3,32,35
4,29,0
4,1,35
4,21,2
4,36,3
4,19,4
4,11,5
4,12,6
4,16,7
4,14,8
4,13,9
4,37,10
4,15,23
4,18,17
4,20,27
4,39,22
4,24,33
4,25,31
4,26,28
4,38,30
4,32,34
5,11,0
5,1,36
5,29,2
5,37,3
5,14,4
5,15,5
5,13,6
5,18,7
5,20,8
5,22,9
5,12,10
5,16,17
5,38,19
5,39,21
5,25,23
5,24,27
5,26,31
5,30,28
5,32,33
5,35,34
6,0,10
6,2,1
6,3,12
6,4,15
6,5,14
6,6,16
6,7,11
6,8,19
6,9,20
6,17,13
6,22,18
6,26,21
6,23,29
6,30,24
6,35,25
6,27,32
6,28,36
6,31,37
6,33,38
6,34,39
7,0,25
7,3,1
7,2,37
7,4,16
7,5,26
7,6,18
7,7,19
7,8,31
7,9,21
7,10,38
7,36,11
7,34,12
7,22,13
7,23,14
7,27,15
7,17,24
7,30,20
7,28,32
7,35,29
7,33,39
8,21,0
8,17,1
8,2,25
8,3,22
8,4,23
8,5,27
8,6,30
8,7,35
8,8,26
8,9,31
8,10,24
8,11,29
8,12,38
8,13,32
8,28,14
8,33,15
8,34,16
8,18,37
