86,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,133705,NrInfeasibleMatchings,12522
Time,Value 
540,481335
510,481335
480,481335
450,481335
420,481335
390,481335
0,531759
30,489454
60,486318
90,484053
120,483048
150,483048
180,481335
210,481335
240,481335
270,481335
300,481335
330,481335
360,481335
Final, 481335,552

Round,H_team,A_team 
0,0,19
0,1,25
0,5,2
0,3,16
0,10,4
0,6,18
0,20,7
0,29,8
0,9,24
0,17,11
0,31,12
0,13,30
0,15,14
0,21,22
0,28,23
0,27,26
1,16,0
1,9,1
1,7,2
1,19,3
1,4,26
1,5,6
1,20,8
1,22,10
1,11,13
1,12,15
1,14,28
1,29,17
1,18,24
1,23,21
1,25,27
1,30,31
2,0,3
2,1,18
2,2,16
2,4,6
2,7,5
2,21,8
2,25,9
2,10,26
2,11,27
2,12,23
2,13,31
2,14,29
2,28,15
2,30,17
2,24,19
2,20,22
3,0,5
3,27,1
3,2,3
3,8,4
3,16,6
3,22,7
3,9,11
3,24,10
3,12,28
3,17,13
3,14,30
3,31,15
3,19,18
3,23,20
3,29,21
3,26,25
4,6,0
4,1,26
4,2,22
4,3,24
4,4,7
4,5,10
4,23,8
4,19,9
4,25,11
4,29,12
4,15,13
4,31,14
4,16,18
4,17,27
4,20,21
4,28,30
5,18,0
5,1,3
5,21,2
5,29,4
5,22,5
5,26,6
5,8,7
5,9,16
5,10,19
5,11,31
5,12,20
5,13,28
5,14,23
5,15,17
5,27,24
5,30,25
6,0,4
6,24,1
6,2,19
6,3,18
6,5,16
6,7,6
6,8,22
6,26,9
6,10,27
6,12,11
6,13,25
6,14,21
6,30,15
6,17,20
6,23,29
6,31,28
7,0,2
7,6,1
7,3,5
7,4,14
7,7,18
7,8,12
7,9,10
7,11,30
7,27,13
7,15,25
7,16,19
7,28,17
7,20,29
7,21,31
7,22,23
7,24,26
8,0,22
8,1,16
8,29,2
8,6,3
8,19,4
8,5,18
8,7,23
8,26,8
8,27,9
8,10,20
8,11,15
8,12,30
8,13,14
8,17,31
8,28,21
8,25,24
9,24,0
9,5,1
9,2,23
9,3,25
9,4,17
9,6,19
9,16,7
9,8,10
9,31,9
9,28,11
9,14,12
9,21,13
9,20,15
9,18,26
9,22,29
9,30,27
10,0,7
10,8,1
10,2,6
10,22,3
10,4,5
10,15,9
10,29,10
10,14,11
10,13,12
10,16,24
10,17,21
10,18,25
10,26,19
10,31,20
10,23,30
10,27,28
11,9,0
11,1,31
11,2,30
11,3,7
11,18,4
11,5,8
11,6,24
11,10,15
11,11,21
11,17,12
11,13,20
11,14,27
11,16,23
11,19,22
11,25,28
11,26,29
12,0,23
12,13,1
12,28,2
12,3,9
12,4,16
12,5,24
12,6,22
12,7,26
12,19,8
12,10,18
12,29,11
12,12,27
12,17,14
12,21,15
12,30,20
12,25,31
13,8,0
13,1,19
13,15,2
13,26,3
13,22,4
13,14,5
13,9,6
13,24,7
13,11,10
13,12,21
13,23,13
13,16,25
13,18,17
13,20,28
13,27,31
13,30,29
14,0,25
14,1,11
14,2,24
14,3,20
14,23,4
14,31,5
14,6,17
14,19,7
14,8,28
14,9,12
14,30,10
14,29,13
14,26,14
14,15,27
14,21,16
14,18,22
15,20,0
15,17,1
15,18,2
15,3,8
15,4,9
15,13,5
15,10,6
15,7,15
15,11,26
15,25,12
15,24,14
15,28,16
15,19,23
15,21,30
15,22,31
15,27,29
16,0,15
16,1,12
16,2,31
16,3,23
16,21,4
16,5,19
16,6,27
16,14,7
16,8,24
16,9,18
16,10,13
16,20,11
16,16,22
16,25,17
16,30,26
16,29,28
17,14,0
17,10,1
17,2,20
17,11,3
17,28,4
17,5,21
17,23,6
17,12,7
17,8,30
17,17,9
17,16,13
17,15,29
17,27,18
17,19,25
17,22,24
17,31,26
18,12,0
18,7,1
18,26,2
18,3,13
18,15,4
18,5,23
18,6,25
18,27,8
18,30,9
18,17,10
18,11,18
18,22,14
18,16,20
18,19,21
18,24,28
18,31,29
19,0,1
19,25,2
19,4,3
19,29,5
19,6,21
19,7,27
19,11,8
19,13,9
19,10,12
19,20,14
19,23,15
19,26,16
19,24,17
19,18,28
19,31,19
19,30,22
20,21,0
20,1,2
20,3,28
20,20,4
20,9,5
20,6,12
20,29,7
20,8,15
20,25,10
20,24,11
20,13,22
20,14,18
20,27,16
20,26,17
20,30,19
20,23,31
21,28,0
21,1,30
21,2,11
21,21,3
21,4,24
21,5,26
21,20,6
21,7,25
21,8,31
21,9,29
21,10,14
21,18,12
21,13,19
21,15,22
21,17,16
21,27,23
22,31,0
22,22,1
22,2,8
22,15,3
22,4,27
22,12,5
22,28,6
22,7,21
22,9,14
22,16,10
22,19,11
22,26,13
22,23,17
22,18,20
22,24,30
22,25,29
23,0,10
23,1,29
23,4,2
23,31,3
23,28,5
23,15,6
23,7,30
23,18,8
23,23,9
23,11,16
23,12,26
23,24,13
23,25,14
23,22,17
23,19,20
23,21,27
