4,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,172392,NrInfeasibleMatchings,7741
Time,Value 
1260,8814
1230,8814
1200,8814
1170,8814
1140,8814
1110,8814
1080,8814
1050,8814
1020,8814
990,8814
960,8814
930,8814
900,8814
870,8814
360,8874
330,8874
300,8878
270,8910
240,8910
210,8932
180,8932
150,8974
120,9124
90,9124
60,9264
30,9406
0,10920
390,8866
420,8866
450,8866
480,8866
510,8846
540,8832
570,8814
600,8814
630,8814
660,8814
690,8814
720,8814
750,8814
780,8814
810,8814
840,8814
Final, 8814,1279

Round,H_team,A_team 
0,0,16
0,1,2
0,3,12
0,4,5
0,6,9
0,7,8
0,10,11
0,13,14
0,15,25
0,17,24
0,18,19
0,20,21
0,22,23
0,27,26
0,28,36
0,29,30
0,31,34
0,32,33
0,35,37
0,38,39
1,2,0
1,36,1
1,5,3
1,9,4
1,8,6
1,11,7
1,12,10
1,16,13
1,25,14
1,24,15
1,19,17
1,21,18
1,23,20
1,26,22
1,34,27
1,30,28
1,33,29
1,32,31
1,39,35
1,37,38
2,0,5
2,1,3
2,7,2
2,8,4
2,16,6
2,14,9
2,13,10
2,12,11
2,19,15
2,21,17
2,20,18
2,34,22
2,23,24
2,26,25
2,39,27
2,31,28
2,38,29
2,33,30
2,35,32
2,37,36
3,3,0
3,4,1
3,5,2
3,6,7
3,10,8
3,9,12
3,11,13
3,15,14
3,18,16
3,17,20
3,27,19
3,29,21
3,32,22
3,28,23
3,25,24
3,30,26
3,33,31
3,34,37
3,35,38
3,36,39
4,0,1
4,6,2
4,4,3
4,5,7
4,8,16
4,9,10
4,11,20
4,12,15
4,13,18
4,14,17
4,22,19
4,26,21
4,23,25
4,24,27
4,28,33
4,29,32
4,30,34
4,31,35
4,38,36
4,39,37
5,10,0
5,1,5
5,2,4
5,3,6
5,7,9
5,19,8
5,16,11
5,17,12
5,15,13
5,18,14
5,20,24
5,21,23
5,25,22
5,36,26
5,27,28
5,35,29
5,32,30
5,37,31
5,33,39
5,34,38
6,0,36
6,1,8
6,2,3
6,4,16
6,6,5
6,7,10
6,9,17
6,11,15
6,12,14
6,13,34
6,18,22
6,19,21
6,20,25
6,23,35
6,24,30
6,26,28
6,27,32
6,29,39
6,38,31
6,37,33
7,35,0
7,10,1
7,16,2
7,3,7
7,23,4
7,5,8
7,14,6
7,15,9
7,28,11
7,21,12
7,17,13
7,24,18
7,25,19
7,22,20
7,39,26
7,31,27
7,34,29
7,30,38
7,32,37
7,36,33
8,0,4
