29,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,120603,NrInfeasibleMatchings,68
Time,Value 
600,72454
570,72454
540,72454
510,72454
480,72454
450,72454
420,72454
390,72454
0,82264
30,73147
60,72614
90,72575
120,72454
150,72454
180,72454
210,72454
240,72454
270,72454
300,72454
330,72454
360,72454
Final, 72454,604

Round,H_team,A_team 
0,0,2
0,1,26
0,3,32
0,4,25
0,5,35
0,6,34
0,7,31
0,8,37
0,9,24
0,10,11
0,12,21
0,13,27
0,14,29
0,15,23
0,16,36
0,17,30
0,18,22
0,19,38
0,20,33
0,28,39
1,6,0
1,25,1
1,21,2
1,27,3
1,34,4
1,38,5
1,32,7
1,36,8
1,29,9
1,33,10
1,23,11
1,22,12
1,31,13
1,26,14
1,35,15
1,37,16
1,24,17
1,30,18
1,28,19
1,39,20
2,0,12
2,24,1
2,22,2
2,31,3
2,38,4
2,34,5
2,25,6
2,35,7
2,39,8
2,30,9
2,23,10
2,33,11
2,26,13
2,27,14
2,32,15
2,28,16
2,29,17
2,21,18
2,37,19
2,36,20
3,0,1
3,2,37
3,3,34
3,4,24
3,5,32
3,6,38
3,7,27
3,8,25
3,9,26
3,10,16
3,11,28
3,12,30
3,13,35
3,14,31
3,15,33
3,17,21
3,18,29
3,19,23
3,20,22
3,39,36
4,26,0
4,1,4
4,2,20
4,7,3
4,23,5
4,24,6
4,34,8
4,22,9
4,28,10
4,38,11
4,29,12
4,33,13
4,30,14
4,27,15
4,16,19
4,25,17
4,31,18
4,36,21
4,32,35
4,37,39
5,32,0
5,3,1
5,4,2
5,5,7
5,26,6
5,38,8
5,20,9
5,39,10
5,35,11
5,24,12
5,23,13
5,22,14
5,31,15
5,21,16
5,34,17
5,27,18
5,25,19
5,28,33
5,30,29
5,37,36
6,0,23
6,1,34
6,2,29
6,3,35
6,4,36
6,5,25
6,6,32
6,7,38
6,8,28
6,18,9
6,10,13
6,15,11
6,12,17
6,14,24
6,16,39
6,19,33
6,20,21
6,22,27
6,26,31
6,30,37
7,5,0
7,1,29
7,2,23
7,3,38
7,4,28
7,6,35
7,7,26
7,8,32
7,9,31
7,15,10
7,11,25
7,12,27
7,13,22
7,14,34
7,16,33
7,17,37
7,18,24
7,19,36
7,20,30
7,21,39
8,0,18
8,38,1
8,10,2
8,13,3
8,29,4
8,11,5
8,28,6
8,34,7
8,24,8
8,25,9
8,37,12
8,21,14
8,15,20
8,23,16
8,36,17
8,35,19
8,22,30
8,32,26
8,27,31
8,33,39
9,24,0
9,35,1
9,27,2
9,23,3
9,31,4
9,28,5
9,33,6
9,25,7
9,29,8
9,34,9
9,38,10
9,16,11
9,36,12
9,20,13
9,37,14
9,22,15
9,39,17
9,26,18
9,32,19
9,30,21
10,25,0
10,1,9
10,31,2
10,33,3
10,27,4
10,37,5
10,23,6
10,7,13
10,30,8
10,35,10
10,22,11
10,39,12
10,36,14
10,26,15
10,24,16
10,28,17
10,18,20
10,34,19
10,29,21
10,38,32
11,4,0
11,18,1
11,2,30
11,3,26
11,5,33
11,6,29
11,7,24
11,8,35
11,9,27
11,10,36
11,11,32
11,12,31
11,13,38
11,14,25
11,15,28
11,16,34
11,17,22
11,19,39
11,20,23
11,21,37
12,0,30
12,1,27
12,2,34
12,3,24
12,6,4
12,5,39
12,7,23
12,8,33
12,9,14
12,10,32
12,11,36
12,12,26
12,13,28
12,15,38
12,16,35
12,17,31
12,18,25
12,19,29
12,20,37
12,21,22
13,31,0
13,2,1
13,9,3
13,4,8
13,26,5
13,37,6
13,33,7
13,21,10
13,19,11
13,12,18
13,32,13
13,17,14
13,39,15
13,30,16
13,27,20
13,36,22
13,23,28
13,24,29
13,34,25
13,35,38
14,0,21
14,1,8
14,13,2
14,30,3
14,4,9
14,29,5
14,39,6
14,11,7
14,10,19
14,14,12
14,36,15
14,22,16
14,18,17
14,38,20
14,23,33
14,25,24
14,34,26
14,35,27
14,28,37
14,32,31
15,0,33
15,1,22
15,12,2
15,14,3
15,17,4
15,9,5
15,6,36
15,10,7
15,8,19
15,11,20
15,13,29
15,37,15
15,18,16
15,21,28
15,39,23
15,24,30
15,25,26
15,32,27
15,35,31
15,38,34
16,0,22
16,1,36
16,17,2
16,3,11
16,12,4
16,5,10
16,6,19
16,7,29
16,16,8
16,9,39
16,15,13
16,18,14
16,20,28
16,21,33
16,37,23
16,24,35
16,25,30
16,26,27
16,38,31
16,34,32
17,8,0
17,6,1
17,2,18
17,3,25
17,14,4
17,5,36
17,7,15
17,9,17
17,20,10
17,11,13
17,12,35
17,16,32
17,19,21
17,22,28
17,23,38
17,31,24
17,29,26
17,27,34
17,30,39
17,33,37
18,0,7
18,1,12
18,2,9
18,3,22
18,4,23
18,19,5
18,8,6
18,10,37
18,11,21
18,13,25
18,14,35
18,15,18
18,16,20
18,17,26
18,27,24
18,28,32
18,29,39
18,36,30
18,31,34
18,33,38
19,17,0
19,14,1
19,2,7
19,10,3
19,4,16
19,5,6
19,8,23
19,9,12
19,11,37
19,13,18
19,15,21
19,19,20
19,31,22
19,26,24
19,32,25
19,29,27
19,36,28
19,33,30
19,35,34
19,39,38
