55,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,139696,NrInfeasibleMatchings,2685
Time,Value 
1170,123922
1140,123922
1110,123922
1080,123922
1050,123922
1020,123922
990,123922
960,123922
930,123922
900,123922
870,123922
360,123922
330,123967
300,123967
270,123967
240,124078
210,124178
180,124273
150,124492
120,124953
90,125434
60,126770
30,128167
0,144439
390,123922
420,123922
450,123922
480,123922
510,123922
540,123922
570,123922
600,123922
630,123922
660,123922
690,123922
720,123922
750,123922
780,123922
810,123922
840,123922
Final, 123922,1176

Round,H_team,A_team 
0,0,10
0,1,22
0,2,20
0,3,32
0,4,21
0,5,11
0,6,25
0,7,13
0,8,16
0,9,17
0,12,18
0,14,30
0,15,33
0,19,23
0,24,29
0,31,26
0,27,35
0,28,37
0,34,38
0,39,36
1,11,0
1,17,1
1,22,2
1,13,3
1,16,4
1,23,5
1,38,6
1,10,7
1,21,8
1,29,9
1,30,12
1,18,14
1,20,15
1,28,19
1,25,24
1,26,27
1,35,31
1,32,34
1,33,39
1,36,37
2,3,0
2,1,2
2,8,4
2,5,6
2,11,7
2,24,9
2,10,23
2,12,14
2,15,13
2,19,16
2,30,17
2,27,18
2,20,22
2,36,21
2,25,26
2,28,39
2,31,29
2,32,38
2,33,37
2,35,34
3,0,1
3,2,10
3,3,11
3,4,5
3,6,8
3,7,15
3,9,12
3,13,27
3,14,26
3,16,36
3,17,24
3,22,18
3,37,19
3,39,20
3,21,28
3,23,33
3,34,25
3,29,30
3,32,31
3,38,35
4,0,7
4,18,1
4,2,3
4,6,4
4,8,5
4,30,9
4,20,10
4,13,11
4,12,17
4,22,14
4,15,23
4,21,16
4,19,33
4,24,34
4,25,38
4,26,29
4,31,27
4,28,36
4,35,32
4,37,39
5,6,0
5,1,4
5,16,2
5,7,3
5,5,13
5,17,8
5,9,18
5,10,15
5,11,19
5,12,20
5,14,24
5,39,21
5,27,22
5,23,35
5,29,25
5,32,26
5,33,28
5,36,30
5,34,31
5,38,37
6,4,0
6,5,1
6,2,12
6,3,6
6,7,27
6,9,8
6,10,35
6,11,15
6,13,20
6,14,29
6,28,16
6,18,17
6,19,36
6,33,21
6,31,22
6,23,38
6,24,26
6,25,32
6,39,30
6,34,37
7,8,0
7,1,15
7,17,2
7,27,3
7,34,4
7,35,5
7,6,19
7,26,7
7,9,14
7,21,10
7,20,11
7,12,31
7,22,13
7,16,39
7,29,18
7,32,23
7,30,24
7,37,25
7,38,28
7,36,33
8,0,2
8,1,9
8,15,3
8,32,4
8,5,36
8,6,34
8,29,7
8,19,8
8,28,10
8,22,11
8,12,24
8,13,31
8,17,14
8,16,37
8,18,20
8,30,21
8,27,23
8,39,25
8,35,26
8,33,38
9,18,0
9,8,1
9,2,13
9,31,3
9,4,17
9,7,5
9,26,6
9,9,22
9,10,19
9,11,16
9,21,12
9,14,27
9,36,15
9,20,33
9,23,28
9,24,32
9,25,35
9,34,29
9,37,30
9,38,39
10,0,13
10,1,14
10,2,18
10,3,5
10,19,4
10,27,6
10,31,7
10,8,25
10,16,9
10,33,10
10,11,23
10,22,12
10,37,15
10,17,26
10,21,20
10,24,35
10,28,30
10,29,32
10,34,39
10,36,38
11,12,0
11,3,1
11,9,2
11,28,4
11,5,19
11,6,24
11,35,7
11,8,37
11,10,11
11,13,33
11,14,32
11,39,15
11,23,16
11,17,25
11,18,21
11,20,36
11,30,22
11,26,34
11,29,27
11,38,31
12,0,5
12,1,12
12,2,14
12,3,26
12,4,24
12,6,37
12,32,7
12,36,8
12,9,25
12,10,16
12,11,33
12,18,13
12,15,35
12,21,17
12,19,39
12,30,20
12,22,29
12,23,31
12,27,38
12,34,28
13,0,9
13,7,1
13,2,6
13,17,3
13,25,4
13,5,10
13,39,8
13,11,36
13,26,12
13,14,13
13,15,31
13,16,34
13,18,30
13,38,19
13,29,20
13,21,22
13,37,23
13,24,27
13,28,32
13,33,35
14,0,21
14,1,6
14,30,2
14,14,3
14,4,12
14,5,16
14,20,7
14,8,34
14,9,13
14,10,36
14,28,11
14,22,15
14,17,29
14,31,18
14,35,19
14,39,23
14,24,37
14,25,27
14,26,38
14,33,32
15,15,0
15,23,1
15,2,21
15,18,3
15,29,4
15,32,5
15,6,31
15,7,14
15,12,8
15,27,9
15,10,39
15,37,11
15,13,35
15,33,16
15,36,17
15,19,25
15,20,28
15,26,22
15,38,24
15,34,30
16,0,33
16,19,1
16,4,2
16,3,35
16,38,5
16,16,6
16,7,22
16,8,10
16,31,9
16,39,11
16,15,12
16,23,13
16,14,20
16,37,17
16,18,26
16,21,29
16,28,24
16,25,30
16,27,32
16,34,36
17,22,0
17,1,33
17,2,15
17,3,19
17,4,18
17,34,5
17,6,28
17,7,38
17,30,8
17,26,9
17,10,37
17,11,35
17,12,27
17,13,32
17,14,21
17,16,25
17,17,20
17,36,23
17,24,31
17,39,29
18,0,16
18,24,1
18,19,2
18,12,3
18,11,4
18,5,33
18,32,6
18,18,7
18,8,23
18,9,20
18,13,10
18,31,14
18,15,38
18,22,17
18,21,37
18,25,28
18,30,26
18,27,34
18,36,29
18,35,39
19,0,14
19,1,13
19,2,5
19,3,9
19,23,4
19,35,6
19,7,34
19,8,24
19,22,10
19,21,11
19,29,12
19,15,27
19,16,38
19,17,28
19,33,18
19,20,19
19,25,36
19,37,26
19,31,30
19,32,39
20,29,0
20,1,25
20,8,2
20,38,3
20,4,14
20,5,15
20,23,6
20,9,7
20,18,10
20,30,11
20,34,12
20,13,17
20,16,24
20,19,21
20,20,27
20,33,22
20,36,26
20,28,35
20,31,39
20,37,32
21,26,0
21,11,1
21,2,33
21,3,29
21,10,4
21,5,31
21,6,13
21,17,7
21,28,8
21,21,9
21,38,12
21,14,25
21,15,18
21,20,16
21,19,24
21,39,22
21,23,34
21,27,30
21,36,32
21,35,37
22,31,0
22,1,20
22,7,2
22,4,3
22,26,5
22,6,10
22,38,8
22,39,9
22,11,34
22,12,25
22,13,29
22,14,33
22,15,28
22,16,32
22,17,19
22,24,18
22,21,23
22,36,22
22,27,37
22,35,30
23,0,20
23,1,21
23,26,2
23,8,3
23,4,36
23,24,5
23,7,6
23,23,9
23,10,38
23,14,11
23,12,33
23,13,28
23,15,29
23,16,35
23,17,27
